Index,demand
2230,0.056485783999234415
2231,0.07559878792214302
2232,0.022856370382094378
2233,0.7458178832554961
2234,0.976959876533362
2235,0.7940927956865291
2236,0.0443385529376179
2237,0.028238051589213387
2238,0.25934308785164345
2239,0.14750833231166477
2240,0.02640153846531935
2241,0.011411817282441514
2242,0.0185938835846313
2243,0.021610132028438755
2244,0.03850470942206925
2245,0.0980940570821674
2246,0.04708497487673216
2247,0.3901392010504201
2248,0.5445215459319961
2249,0.06477173527552171
2250,0.10921303895623566
2251,0.08159544755144096
2252,0.15368926896851454
2253,0.07224218374211219
2254,0.3645991231299241
2255,0.0710425293064218
2256,0.029068533874685602
2257,0.09418682572013476
2258,0.11395334366147958
2259,0.0899766625406723
2260,0.039794311866248606
2261,0.020306073467762906
2262,0.25324610732156017
2263,0.38994331170831303
2264,0.24927055464619874
2265,0.061253669664518076
2266,0.02896788355835599
2267,0.11561664695515429
2268,0.009151235341824257
2269,0.06710354397770736
2270,0.16854184652387777
2271,0.027994116630482565
2272,0.03880917596624177
2273,0.038185268008852774
2274,0.01957040793934267
2275,0.022567178090043424
2276,0.043218618313909454
2277,0.041034065597075696
2278,0.26147154757335167
2279,0.5293753416148118
2280,0.2616842635244915
2281,0.2695038414040958
2282,0.11149976974763792
2283,0.26753567697767144
2284,0.1460125373802813
2285,0.4387483460160655
2286,0.06666950582072563
2287,0.02698100057298878
2288,0.03719392186239527
2289,0.02726590153590122
2290,0.13063622092104019
2291,0.14235633793439822
2292,0.07783185729725156
2293,0.1866960282216122
2294,0.3624960262912883
2295,0.2549476765451556
2296,0.9232147285865291
2297,0.11461076159429796
2298,0.018999756746270465
2299,0.104003197014181
2300,0.14734069538000324
2301,0.05017300086986386
2302,0.3996767864394686
2303,0.06107617025527786
2304,0.03940655707836876
2305,0.038802340163854886
2306,0.04856971228653843
2307,0.10740364534629455
2308,0.38747852847920283
2309,0.377539210162656
2310,0.4525892628086586
2311,0.3838859249194207
2312,0.1294658789290475
2313,0.12900012534871103
2314,0.2742282580370146
2315,0.026256105243788443
2316,0.13062172775063208
2317,0.06928161178834363
2318,0.041412900186846825
2319,0.2690079757015666
2320,0.25260340641006956
2321,0.05239213093556849
2322,0.46737201443301746
2323,0.25983023276131845
2324,0.07251939008171826
2325,0.103101090541681
2326,0.07128413947129968
2327,0.044031277518587604
2328,0.015691024372242526
2329,0.015942954584098792
2330,0.01665817882800785
2331,0.032097687662813054
2332,0.059564686493491864
2333,0.10001676250649334
2334,0.08657742700528176
2335,0.12248643889334059
2336,0.385011272817261
2337,0.7378521507041299
2338,0.40426033292204494
2339,0.2582197333138231
2340,0.4646800684988591
2341,0.10226522544233746
2342,0.06182405461570109
2343,0.06940744477095008
2344,0.12042490240921397
2345,0.1574495108918448
2346,0.07015712888995312
2347,0.022809272646672984
2348,0.008241181196852446
2349,0.056634366059491216
2350,0.11424362863333427
2351,0.04692110252286394
2352,0.09983506463280861
2353,0.016249785977322087
2354,0.030752285035265718
2355,0.01741261417851141
2356,0.024132925549829303
2357,0.016528546464941545
2358,0.02990141113264559
2359,0.05746547778613419
2360,0.053672786380241484
2361,0.08127869129372321
2362,0.2598179998155201
2363,0.264913644179474
2364,0.3796764740976196
2365,0.5038565962561833
2366,0.4755175959046907
2367,0.4027782940104811
2368,0.10448510551765379
2369,0.039003151425567886
2370,0.02497716308324314
2371,0.05191315123850495
2372,0.10468905918823748
2373,0.016715723910982763
2374,0.009277565865244562
2375,0.029998322983569095
2376,0.4928375792857157
2377,0.04402187333396322
2378,0.015722438271410767
2379,0.05209403127703316
2380,0.041313550261093665
2381,0.07567924803463079
2382,0.03285933448210547
2383,0.04417076224983937
2384,0.03877178842741441
2385,0.01775869106909624
2386,0.016996154861683058
2387,0.02609489739117027
2388,0.08592091122179076
2389,0.10071727700317273
2390,0.43832028924304534
2391,0.3784670982836101
2392,0.09417610069105849
2393,0.6474313402026162
2394,0.3766041966412712
2395,0.41750810575555436
2396,0.10766785862795131
2397,0.03868133231179644
2398,0.0263935958675112
2399,0.0476601666268687
2400,0.04593311666223695
2401,0.04342947068357608
2402,0.4145937002725607
2403,0.08878170912824399
2404,0.24984391721136023
2405,0.027352510790696227
2406,0.0826101453231656
2407,0.09028270322361096
2408,0.12172966593541436
2409,0.15139937630236666
2410,0.03421977538481813
2411,0.026885182990460197
2412,0.04198091366724828
2413,0.14785629519024945
2414,0.531017285307953
2415,0.3744744889032633
2416,0.43827664129751154
2417,0.23576785533122507
2418,0.40116941875605483
2419,0.12564536437146928
2420,0.05084964310491742
2421,0.02972241999818343
2422,0.010097557997612683
2423,0.020682059183791134
2424,0.008897919060655035
2425,0.039868266455887195
2426,0.029747752311899092
2427,0.11174537508629448
2428,0.12576329291290306
2429,0.05514245268524008
2430,0.2634215869065725
2431,0.029255904420180792
2432,0.055408434944536136
2433,0.2606733763990392
2434,0.03660003432127619
2435,0.016997333128185712
2436,0.016678801437612238
2437,0.11416588623674839
2438,0.10779790441311349
2439,0.030121339845797998
2440,0.23705461218728674
2441,0.16275542593048004
2442,0.07032815297753169
2443,0.07880693632133852
2444,0.07700485335539622
2445,0.06326139525036835
2446,0.036423996849023726
2447,0.11606461178664026
2448,0.11208598516227916
2449,0.03392335780841323
2450,0.02553558016879526
2451,0.011831239422805825
2452,0.10889678904103388
2453,0.009851459074722064
2454,0.01064512301969747
2455,0.07486989724945352
2456,0.008924411128140266
2457,0.034987155630102386
2458,0.034247226416527964
2459,0.12645475415982277
2460,0.03291935342492116
2461,0.04302143293370109
2462,0.015666991533737237
2463,0.041635143882313694
2464,0.16173053542850696
2465,0.3791897900168101
2466,0.43418135333179303
2467,0.042190268942056464
2468,0.05222425893958274
2469,0.016762498184338136
2470,0.06351241252054271
2471,0.13063753508259904
2472,0.01678288845626761
2473,0.02325234372859862
2474,0.015355501457547464
2475,0.032480716334535246
2476,0.016750814228693064
2477,0.01644169007028181
2478,0.02452502670304192
2479,0.06897268901761366
2480,0.08159597852336548
2481,0.3847910378984426
2482,0.018690815351293428
2483,0.033190394583844166
2484,0.06751117455759444
2485,0.09852654453625148
2486,0.2601507389040189
2487,0.04641491346580648
2488,0.01543770634173979
2489,0.12218344203286809
2490,0.015831840885921343
2491,0.06202443895628709
2492,0.24876801198247467
2493,0.05264804603228352
2494,0.012019459328709424
2495,0.018889643459180185
2496,0.008297542051466735
2497,0.26544449371740575
2498,0.023117230581794143
2499,0.01704892916721777
2500,0.025595137110131904
2501,0.13127851918437483
2502,0.06203909397094791
2503,0.03928974594616832
2504,0.019396465463959643
2505,0.02938748949312269
2506,0.06868948043075283
2507,0.17764028564668838
2508,0.02698060527431408
2509,0.023916881949778042
2510,0.02954863629039692
2511,0.040341369703892016
2512,0.055970075178623624
2513,0.1538586560459597
2514,0.05511467407730033
2515,0.25922290713111307
2516,0.10068465637612946
2517,0.02170284613960079
2518,0.04555079062013212
2519,0.03682055569439204
2520,0.030950831310823195
2521,0.1471002084802291
2522,0.011470076944012239
2523,0.009510109672078736
2524,0.0933717721298975
2525,0.018703932304299002
2526,0.08169083321363874
2527,0.05114537562764183
2528,0.016307739104419742
2529,0.27455498449447985
2530,0.45720975078448395
2531,0.12271950565750626
2532,0.037018762593311674
2533,0.014191131065641266
2534,0.08907819715221432
2535,0.03777142641728834
2536,0.02838027453788941
2537,0.08230800835156762
2538,0.06552197380145947
2539,0.07582147517846474
2540,0.7285379076079945
2541,0.06591321316199379
2542,0.015928808048050476
2543,0.09074651298218653
2544,0.08170462467475456
2545,0.016926507953957157
2546,0.03761940762146435
2547,0.12339803821894517
2548,0.4323978492997502
2549,0.07200688365323454
2550,0.10319196545629492
2551,0.01751715494472556
2552,0.030935377464489926
2553,0.02273115114457571
2554,0.07676725885087296
2555,0.03073248025407127
2556,0.026024252507235557
2557,0.006607030630239382
2558,0.05026984921901516
2559,0.031774598688716446
2560,0.04402334180429102
2561,0.017289195712571075
2562,0.09620363236623178
2563,0.032374117888520994
2564,0.025958885620140305
2565,0.015779015004874053
2566,0.03345637331237403
2567,0.07239603025095029
2568,0.11742339237797476
2569,0.02090019018929974
2570,0.05006157059668514
2571,0.5432200624798533
2572,0.05104481340788705
2573,0.08438525360102161
2574,0.03579123501967525
2575,0.03416841884522003
2576,0.04366454421776195
2577,0.05191026777299195
2578,0.01543217269790732
2579,0.017510202681759405
2580,0.27054531133628756
2581,0.029792658997756315
2582,0.01154278238783469
2583,0.04876678927190345
2584,0.08787096756687732
2585,0.021940020343919307
2586,0.009106799164329521
2587,0.11132653206335681
2588,0.037737779282553535
2589,0.027105088478093696
2590,0.045364631512762196
2591,0.3634011644669285
2592,0.02023477496987914
2593,0.009968731334843575
2594,0.018545955049480988
2595,0.017428543620432422
2596,0.047780564349435714
2597,0.01231822658932157
2598,0.033624460235051765
2599,0.12391025425184496
2600,0.05783305402703143
2601,0.0162837676908593
2602,0.05802855220959324
2603,0.11443154461502841
2604,0.0964325900514891
2605,0.06546449881796376
2606,0.05765640630507209
2607,0.04875109507879637
2608,0.01735698590619853
2609,0.05132990983160397
2610,0.2697877783911355
2611,0.10426478406242858
2612,0.009215200687193822
2613,0.03500959243543998
2614,0.016342152668698248
2615,0.017006825964463002
2616,0.016078556273961753
2617,0.015069477541833692
2618,0.018958606406145495
2619,0.017156095672772657
2620,0.017088198277733124
2621,0.01706008812147292
2622,0.021732182799503168
2623,0.04028547093492684
2624,0.045751859978503145
2625,0.10671553565201006
2626,0.00823971699407836
2627,0.01068384215610082
2628,0.1154703164138105
2629,0.011031240347576568
2630,0.14557467879381977
2631,0.020793252128114614
2632,0.01887041981769226
2633,0.024694905560219544
2634,0.021865477271998824
2635,0.02367752879186858
2636,0.009343058877013472
2637,0.02622039262966053
2638,0.01364528290588744
2639,0.011524608536445083
2640,0.007523330546420656
2641,0.04628308196915473
2642,0.02322758123288161
2643,0.03447213636649722
2644,0.016091722193379468
2645,0.04124844417771135
2646,0.016059630320908975
2647,0.017225485393669623
2648,0.015389204165900065
2649,0.06512436836061392
2650,0.02216746831322023
2651,0.046288971965041115
2652,0.01604980564009447
2653,0.011203310859923678
2654,0.03002063355629539
2655,0.0643478141989859
2656,0.012519225609834345
2657,0.010583274511651692
2658,0.10617772328219943
2659,0.056146059650749265
2660,0.05339990242948346
2661,0.00971197040940243
2662,0.009320429628457748
2663,0.07458873512001864
2664,0.022114082766492134
2665,0.01768368515073183
2666,0.0490816356498328
2667,0.01816851665166567
2668,0.0620003164340944
2669,0.10363898426535118
2670,0.019392096912371315
2671,0.018131813240224094
2672,0.028745764970933507
2673,0.03544074493471865
2674,0.026515367148735217
2675,0.023844751419435272
2676,0.009678491938209811
2677,0.009276151145930353
2678,0.018062522560612203
2679,0.015682157711694737
2680,0.01529963106773146
2681,0.02564942590527467
2682,0.0181301102005956
2683,0.015727740055953933
2684,0.0503189570242129
2685,0.14962195878624718
2686,0.01816608298886507
2687,0.04316347332335335
2688,0.018947042185363066
2689,0.015903105754173193
2690,0.022194963054810973
2691,0.02634569386664139
2692,0.013778652505887572
2693,0.026276895319958055
2694,0.0695583578764948
2695,0.08747336507115827
2696,0.020913618320050256
2697,0.07328729134625302
2698,0.04108454858226972
2699,0.013415215422614007
2700,0.02667940664813572
2701,0.035180566094862455
2702,0.06195274135715492
2703,0.03684761882298695
2704,0.08744969049820261
2705,0.0477255986525381
2706,0.06074530175780046
2707,0.03682417525087253
2708,0.0650440360752039
2709,0.39288025601640375
2710,0.3827269406121482
2711,0.013454170907555543
2712,0.014204516969815437
2713,0.03695967984587178
2714,0.12563562517531637
2715,0.17005303921947065
2716,0.05680547892946973
2717,0.11460991638140684
2718,0.04920296207379052
2719,0.013109568217815183
2720,0.04202693681380782
2721,0.010750644557088858
2722,0.009687870414779998
2723,0.2566286905016033
2724,0.025966160304442876
2725,0.5774528272468006
2726,0.12761892139612632
2727,0.039122717393608994
2728,0.26123190008946834
2729,0.04869375273225912
2730,0.007597802704992546
2731,0.023648136009176507
2732,0.03775237075768521
2733,0.02940750005256125
2734,0.016150927513159316
2735,0.015714269716056314
2736,0.0852821424885045
2737,0.099833232849694
2738,0.44337136486209894
2739,0.4267929324433718
2740,0.04357219145699901
2741,0.05347289429132754
2742,0.09191252472196082
2743,0.11912526325849772
2744,0.011877747994526932
2745,0.050401520053227206
2746,0.033696716504821554
2747,0.051021175703368046
2748,0.029042182950376368
2749,0.27483594120897603
2750,0.10072510740003428
2751,0.3950478156730996
2752,0.4172026478239296
2753,0.08999770010148343
2754,0.2747741861467924
2755,0.007708752486586454
2756,0.014803495745677095
2757,0.05158446310778184
2758,0.14046314774927768
2759,0.03718564011333452
2760,0.03925145310827861
2761,0.036057889474755696
2762,0.03569731786017495
2763,0.010576664369456002
2764,0.08025008653630605
2765,0.09195517063919748
2766,0.042725351881922564
2767,0.028705813950073173
2768,0.04827985566346076
2769,0.3866845284468272
2770,0.033557707618758446
2771,0.02527681125332968
2772,0.04273406955952884
2773,0.05661558159801757
2774,0.03954248255682748
2775,0.04109648865453281
2776,0.04804884287771051
2777,0.13245622109227015
2778,0.04494343787434882
2779,0.2731052522076872
2780,0.03620312650961548
2781,0.018259776742270317
2782,0.008135165071352998
2783,0.4297682415643703
2784,0.08151884439529565
2785,0.05346298824608861
2786,0.27428914654627573
2787,0.27262785105228543
2788,0.06897125311488674
2789,0.03456723431843087
2790,0.010463145186893074
2791,0.014316707882446196
2792,0.01618904995937697
2793,0.0181868804532553
2794,0.00811606200065051
2795,0.03438038338861787
2796,0.008126299647598766
2797,0.05058847374349583
2798,0.05314357083835398
2799,0.0849664599883326
2800,0.27266943864423154
2801,0.2787005491217797
2802,0.021851565653362045
2803,0.03292788036186215
2804,0.026145768353399712
2805,0.026787560609451526
2806,0.1422569557137342
2807,0.04918721592633306
2808,0.04242425711453983
2809,0.03512974831403551
2810,0.10740192854586736
2811,0.43391900668103517
2812,0.04097002919248639
2813,0.019257387765736253
2814,0.01911829618372854
2815,0.03737993371445408
2816,0.04598521782798191
2817,0.024352170970606622
2818,0.016710528699172188
2819,0.08810330536658628
2820,0.14068980512975782
2821,0.10317483174049463
2822,0.08561912268404274
2823,0.06901422908820842
2824,0.026427196785349574
2825,0.027141437938060245
2826,0.03626733279218871
2827,0.0486743821320962
2828,0.044789948927500725
2829,0.10554676112252223
2830,0.017408688425253126
2831,0.0350278735677176
2832,0.024232032042103537
2833,0.018897479921690198
2834,0.021514378237198584
2835,0.02278636101760717
2836,0.038297153389732906
2837,0.01501955526859163
2838,0.0675132434858838
2839,0.2708089703521919
2840,0.25766968604185864
2841,0.04076836912103503
2842,0.03958808730907186
2843,0.03448816213431483
2844,0.1106426977748369
2845,0.056595884341678254
2846,0.017022626473776583
2847,0.05816802438865083
2848,0.01960701666918771
2849,0.02590585822710117
2850,0.1383396094767654
2851,0.02418105253895463
2852,0.023023862769350985
2853,0.028584102707101804
2854,0.010974443212508442
2855,0.05234999083642684
2856,0.07645134746583777
2857,0.2421133893085197
2858,0.08438963682609636
2859,0.2333522612252692
2860,0.06640646489724814
2861,0.03911574161989168
2862,0.01821620908019823
2863,0.04969749624028174
2864,0.045845980008695136
2865,0.0821408949140931
2866,0.04161114296404888
2867,0.4316255890560374
2868,0.10670448009401459
2869,0.009936946269786862
2870,0.11541480796841691
2871,0.05392569800020251
2872,0.04263445574519285
2873,0.019820095564226453
2874,0.048567437810706895
2875,0.023971079330432667
2876,0.01193709417749765
2877,0.02241507769191069
2878,0.022147056936660556
2879,0.06253822557677415
2880,0.04205074168535752
2881,0.06096422962450416
2882,0.06754209530067487
2883,0.10782458195464575
2884,0.2366985591225442
2885,0.35879107347309436
2886,0.056744623070337036
2887,0.02142786376393939
2888,0.0732873620240052
2889,0.017707478486653033
2890,0.04235507102642154
2891,0.008226722217277707
2892,0.018566917033006582
2893,0.0545977302220116
2894,0.04808126675196838
2895,0.1140998802124823
2896,0.04295609171942916
2897,0.09899353917928211
2898,0.04086609837404617
2899,0.049561643396011504
2900,0.03401161863670849
2901,0.01854322457588668
2902,0.018390860068391773
2903,0.10904313415857313
2904,0.012378539843405974
2905,0.028626340853229203
2906,0.05471516374800336
2907,0.030168610461998348
2908,0.014895266107220174
2909,0.024229724699386532
2910,0.03226575805140573
2911,0.052674768807943785
2912,0.07385892271118809
2913,0.12656240158875626
2914,0.10477125045584534
2915,0.24428837382190877
2916,0.10810600487446217
2917,0.10102221724750077
2918,0.0177388365317947
2919,0.09079569841924948
2920,0.05319160530894691
2921,0.03647875251010291
2922,0.09301410252667114
2923,0.03269425733170488
2924,0.047211987027512975
2925,0.0302630797108776
2926,0.05271483131307479
2927,0.09387548642916409
2928,0.03323656368013775
2929,0.05579983399001316
2930,0.02340900914906365
2931,0.027398392197199136
2932,0.015946796409163567
2933,0.05788193580614382
2934,0.017399257280917277
2935,0.034004711973034604
2936,0.046850138614301304
2937,0.056219825893559304
2938,0.1244951702907649
2939,0.4199272740391996
2940,0.0943145077477506
2941,0.23569293652754825
2942,0.058561987203471985
2943,0.06983445663636513
2944,0.07208803507899733
2945,0.08976848260407427
2946,0.06193311133663015
2947,0.012322050704714173
2948,0.009432631112419659
2949,0.017582109193085595
2950,0.2697886981981147
2951,0.054640260575938376
2952,0.08138494656264163
2953,0.05552353876019776
2954,0.07418523522254925
2955,0.01712839192472252
2956,0.0255893247823076
2957,0.008517576097249516
2958,0.019184752618980252
2959,0.035211255782471695
2960,0.14025504931004532
2961,0.05576872763525435
2962,0.048641996636332674
2963,0.09966132464836233
2964,0.5467875672822924
2965,0.07737478260371855
2966,0.016904834173371717
2967,0.11909251476358873
2968,0.056798777693370064
2969,0.24642497689622805
2970,0.1616216100957249
2971,0.06639691978881711
2972,0.020147210753482667
2973,0.04403883664400162
2974,0.08596773841609068
2975,0.24958366558872264
2976,0.040483334222156574
2977,0.2483226355475238
2978,0.0829949070476732
2979,0.07686500168586037
2980,0.012458955548290771
2981,0.008542634733766694
2982,0.017190952379330826
2983,0.022317639941189356
2984,0.04621952135898108
2985,0.06861694340858329
2986,0.015584678242955648
2987,0.11460951487423983
2988,0.23958944486519784
2989,0.11255245028006101
2990,0.06442789085700758
2991,0.03088103200010206
2992,0.11524023752724731
2993,0.15043733146231675
2994,0.2530212918488757
2995,0.06246536045719654
2996,0.011421865373753323
2997,0.04670682706590233
2998,0.024836024573437605
2999,0.04835181022842495
3000,0.4133764053901703
3001,0.03652186689182061
3002,0.054288607068220696
3003,0.39247444155099426
3004,0.2602591506949626
3005,0.014558140944246567
3006,0.012766475792845922
3007,0.019769737058520028
3008,0.0385067652583991
3009,0.051467660606893575
3010,0.14415398761415976
3011,0.24324604379755127
3012,0.06581052884965491
3013,0.07286638554681937
3014,0.2414565411189533
3015,0.2378695222985972
3016,0.13010978842811907
3017,0.15625147954441804
3018,0.3775644338991937
3019,0.07220809995801336
3020,0.008153471388142734
3021,0.01687506110318282
3022,0.046434470601692625
3023,0.08278580971798404
3024,0.04689235506033994
3025,0.18184270158964366
3026,0.7698554157775087
3027,0.008744969870191233
3028,0.0422799344608355
3029,0.34330207342668184
3030,0.02031716222513089
3031,0.05069971886794427
3032,0.2626204568773224
3033,0.01732455271423132
3034,0.04785684381490594
3035,0.07499805742844176
3036,0.01767728195546541
3037,0.04206903690741368
3038,0.14319095314050223
3039,0.03636897200842852
3040,0.07207401448001408
3041,0.16271028232944568
3042,0.12511739758164095
3043,0.1697737718706217
3044,0.36569670042784364
3045,0.15629457043304013
3046,0.025953801818643596
3047,0.2558224217021993
3048,0.24055976250765293
3049,0.1166868750594712
3050,0.6749287042596973
3051,0.38900727811247515
3052,0.265740820602322
3053,0.0088782003954305
3054,0.022840394803310935
3055,0.12156915346722401
3056,0.008345463341058915
3057,0.04404600263960768
3058,0.018501631518817212
3059,0.014082974178154737
3060,0.06215793658054464
3061,0.011833369263896068
3062,0.012137619068091882
3063,0.025899314179429228
3064,0.04805057737657433
3065,0.09109340821409853
3066,0.08201193690820524
3067,0.11201723883812953
3068,0.09609140108984413
3069,0.23781453610582126
3070,0.09835020971146893
3071,0.022329467562386428
3072,0.10175214150034906
3073,0.14858526630115565
3074,0.015154963695934973
3075,0.05239801927296831
3076,0.7683091898270158
3077,0.8618806139710247
3078,0.43909022547985765
3079,0.0083956360322334
3080,0.027792887844335472
3081,0.049990063410078195
3082,0.2669980576264709
3083,0.06878815758673905
3084,0.060694577194152916
3085,0.014714569176995923
3086,0.0518463301144671
3087,0.07065239557573849
3088,0.04420365107383735
3089,0.01550142922307068
3090,0.2519393795047531
3091,0.017231718964153854
3092,0.03181495384552782
3093,0.09226345707448025
3094,0.10348134936003582
3095,0.05416040037672295
3096,0.052539661418782344
3097,0.09499104162084404
3098,0.2450184664344589
3099,0.0233402438651289
3100,0.10920148816457048
3101,0.10355733900635597
3102,0.0964125398388024
3103,0.7418104301189248
3104,0.7690304215428617
3105,0.4850882046006755
3106,0.016557557424717435
3107,0.2515439612140683
3108,0.014304775013044373
3109,0.11710240961872669
3110,0.09049620597532027
3111,0.2563513879982672
3112,0.038555243171908796
3113,0.06456615844096318
3114,0.02717158905363582
3115,0.055555951593152575
3116,0.10737534842338313
3117,0.24425012237972937
3118,0.09660975121722602
3119,0.4134891067092693
3120,0.26122499680438077
3121,0.12398123646173231
3122,0.12464910514073343
3123,0.07230944379941423
3124,0.05667587103872264
3125,0.1087617639681077
3126,0.03904899310859276
3127,0.03620986197797293
3128,0.11874091271603798
3129,0.11767934994807515
3130,0.05714353727531182
3131,0.07711136734908317
3132,0.8280893633866286
3133,0.9802831440810291
3134,0.8625018781637662
3135,0.04601812646211852
3136,0.028991237807727728
3137,0.11513082434715281
3138,0.00999076493839435
3139,0.1567336911219015
3140,0.024941086832810815
3141,0.018383510656918955
3142,0.021337905072141842
3143,0.03773279473463785
3144,0.09474189535699118
3145,0.04448588224413638
3146,0.39068902830039515
3147,0.5377177739095872
3148,0.06118285958124279
3149,0.11174958988298868
3150,0.07558645170622691
3151,0.1509907341890081
3152,0.07041445619789408
3153,0.24020171911467283
3154,0.0727392083748095
3155,0.027843171954371408
3156,0.09005126734655099
3157,0.11394291197058999
3158,0.08153145068614105
3159,0.04221362526998633
3160,0.23848854849135126
3161,0.39441166603850486
3162,0.23807751567559937
3163,0.06242467745687616
3164,0.03010434550645462
3165,0.10055814617219119
3166,0.0085771811474022
3167,0.06617205168355679
3168,0.167744569899496
3169,0.024553408824480975
3170,0.03818371178687116
3171,0.03652750850528799
3172,0.019405865226723485
3173,0.02151432202304726
3174,0.041786618906925976
3175,0.04161690955767336
3176,0.25343515211934176
3177,0.5325577121003742
3178,0.25556011047663413
3179,0.2613216817586669
3180,0.10973239368929402
3181,0.1529319836876991
3182,0.14528531083675064
3183,0.43761641992259986
3184,0.06326542457140621
3185,0.028173414082839236
3186,0.035540182474680736
3187,0.026411302197391035
3188,0.12746872386276337
3189,0.14582092196862811
3190,0.08617016644280942
3191,0.18953269701675565
3192,0.35357345179137495
3193,0.25656936962747584
3194,0.9526930926192729
3195,0.2388826339730093
3196,0.017362077825409623
3197,0.10200514171239637
3198,0.15071499813446793
3199,0.02400857918872456
3200,0.0495925723257421
3201,0.26651012239903343
3202,0.06088673727003558
3203,0.04049577955788404
3204,0.03796582197952929
3205,0.04636574587679072
3206,0.2329349064479426
3207,0.3947496336982894
3208,0.2569563259185434
3209,0.4399984794962079
3210,0.2646226847193076
3211,0.12662388919878112
3212,0.1270730084110023
3213,0.259384956668815
3214,0.017679284979840143
3215,0.026751039979150067
3216,0.12425390798823002
3217,0.06640340524865362
3218,0.039775003231032544
3219,0.18051212757723345
3220,0.2570492600314147
3221,0.05118822636490385
3222,0.449938764436291
3223,0.25743164621206094
3224,0.06794548865200262
3225,0.09950008903358251
3226,0.0710399189605264
3227,0.04333295120529829
3228,0.01635988906763796
3229,0.03092986807056192
3230,0.06017959036802066
3231,0.09727928793514065
3232,0.07971696503961112
3233,0.12320410847181254
3234,0.2598413747511374
3235,0.7373448040642807
3236,0.40244098819474705
3237,0.3859355112737113
3238,0.4587587395850776
3239,0.09797534325807898
3240,0.060307223016973485
3241,0.06775732714262762
3242,0.120254890104881
3243,0.2563707221979723
3244,0.06891467484580556
3245,0.022223815467108263
3246,0.05537974654114669
3247,0.10900303637450018
3248,0.09415229871918934
3249,0.020280335420746056
3250,0.01581241547660114
3251,0.029995805781685606
3252,0.016372228909255986
3253,0.023427366456165732
3254,0.015942074067857435
3255,0.029988124490303095
3256,0.053810013915535845
3257,0.05453159937089391
3258,0.07680171779895834
3259,0.15998901564798568
3260,0.259414462913941
3261,0.3763773910514395
3262,0.4945964626677395
3263,0.4698872335625965
3264,0.25912948732297136
3265,0.10400459075884702
3266,0.04132827898224557
3267,0.024511045274262726
3268,0.05148217794810264
3269,0.10136450093744057
3270,0.016450049952730753
3271,0.009003701654303035
3272,0.029345892113751385
3273,0.5398841754874091
3274,0.04340741981005783
3275,0.016064897250671516
3276,0.050530503983163375
3277,0.041308263481744524
3278,0.07795205026443305
3279,0.03185111106490731
3280,0.04555276792264549
3281,0.017701160930150065
3282,0.039286535615006814
3283,0.01708431197898714
3284,0.016293687850836562
3285,0.025120926352067082
3286,0.08340980518025626
3287,0.09661221880439827
3288,0.4310002905142908
3289,0.3930622571135799
3290,0.09475804588736746
3291,0.6749037220236878
3292,0.3838660470323874
3293,0.39099833188055433
3294,0.10906784618746419
3295,0.03607695178714302
3296,0.03881218861719902
3297,0.048267324684361734
3298,0.046506335494662196
3299,0.030609809501628144
3300,0.04429932562829842
3301,0.40284208551327416
3302,0.0831995823332815
3303,0.2513145269370126
3304,0.02767451684522411
3305,0.08208334383082982
3306,0.08709771508619281
3307,0.11819433348915867
3308,0.1467941869946296
3309,0.031440507952746
3310,0.02678561509376338
3311,0.01570264019563585
3312,0.04313903136521618
3313,0.14195459598976146
3314,0.5449357590618288
3315,0.38782601512979575
3316,0.432691547292938
3317,0.12041280345071054
3318,0.3893862598649045
3319,0.12816119987597324
3320,0.053483914517740316
3321,0.02975737227324466
3322,0.011269497119173928
3323,0.019853276405407495
3324,0.009628338365376628
3325,0.03535645470891151
3326,0.10786842255841948
3327,0.12089776537022956
3328,0.05604595668510169
3329,0.16924543206883863
3330,0.028679250620440522
3331,0.05592427218903324
3332,0.2523845323746221
3333,0.036595267887064
3334,0.015742052479647824
3335,0.015887913023538924
3336,0.11556149534532834
3337,0.10894018913301025
3338,0.029873004793068734
3339,0.10949412617646864
3340,0.2522674120113318
3341,0.0683674907946134
3342,0.07861345669145825
3343,0.02824155535063612
3344,0.07421507322515564
3345,0.06298076444522521
3346,0.03433667626423171
3347,0.10570830366189016
3348,0.10576989152628963
3349,0.03354946141749433
3350,0.024446291479497968
3351,0.011162100971635367
3352,0.10500875082541962
3353,0.009930471595910515
3354,0.06855972431347579
3355,0.0347891511298801
3356,0.03548382381491804
3357,0.2388023539937994
3358,0.032493446351629526
3359,0.03974639830617313
3360,0.041171796805580745
3361,0.14989275515669315
3362,0.37173514387178186
3363,0.4481307695331207
3364,0.04475362935492887
3365,0.014477455368987438
3366,0.015123224458557292
3367,0.028204046140207894
3368,0.05078457434821129
3369,0.06047352303883233
3370,0.13279803796816664
3371,0.01636138207481606
3372,0.02426132669121043
3373,0.016760097885890116
3374,0.03145857186211032
3375,0.017217991220074592
3376,0.025059014804626398
3377,0.07033583224452655
3378,0.08068466743754366
3379,0.3769698918632606
3380,0.018145521596715824
3381,0.020804325629699763
3382,0.03149800973634798
3383,0.06854350151079772
3384,0.09876667800332686
3385,0.25946578197338216
3386,0.0549398490298111
3387,0.015580680905904887
3388,0.010825249433789728
3389,0.12192253419324428
3390,0.027340371454952182
3391,0.015622052395124385
3392,0.06324062188350342
3393,0.10742054883170288
3394,0.0519800334569873
3395,0.019743345965475126
3396,0.008347698737982965
