Index,demand
13419,0.2467191628862865
13420,0.03712530020822205
13421,0.02532598810081874
13422,0.03541291241885061
13423,0.0533105666012278
13424,0.04934392863419386
13425,0.03126431656972802
13426,0.06433656697286685
13427,0.4334430264119639
13428,0.24164210150890317
13429,0.34503709021381984
13430,0.03176381871693633
13431,0.09870496331192727
13432,0.12404304615090522
13433,0.13187291345459343
13434,0.15025846080349933
13435,0.03427069108023105
13436,0.026852663452664318
13437,0.008707503233322575
13438,0.04411345829247698
13439,0.16156114831133625
13440,0.7185635150160162
13441,0.3678073478860856
13442,0.44109087866475966
13443,0.36284473111917054
13444,0.28343760344736624
13445,0.24304495805978518
13446,0.08119029442860781
13447,0.023649891234392807
13448,0.006376086368142816
13449,0.05121250178586434
13450,0.024249574829052996
13451,0.10919068113608489
13452,0.14811596415979017
13453,0.06165962179746996
13454,0.2713618961283308
13455,0.020534296517016742
13456,0.06936031929758511
13457,0.006010546103292428
13458,0.23577853509474384
13459,0.049855374524182414
13460,0.0161370426213489
13461,0.12513082914048648
13462,0.24472138747597066
13463,0.04257357870844666
13464,0.004952584875711831
13465,0.14837269738164444
13466,0.18310825752863802
13467,0.08849311793432295
13468,0.10766409586924724
13469,0.030621538534015186
13470,0.09903933680312876
13471,0.07451486299127053
13472,0.053238073089977314
13473,0.11888697440012286
13474,0.12186969539814155
13475,0.0368528309100151
13476,0.008321997146973478
13477,0.3588521964085989
13478,0.004089755719757516
13479,0.01249892327033594
13480,0.08598450265835392
13481,0.03934774100206456
13482,0.04555085721674586
13483,0.1338118891714012
13484,0.04528482598155009
13485,0.06751363576313564
13486,0.007669527130556974
13487,0.06104352583188022
13488,0.1722381964123591
13489,0.3745271260494152
13490,0.4313586770900667
13491,0.0713899074501598
13492,0.008319086664067093
13493,0.02044995097502487
13494,0.0164787057330631
13495,0.07422631804707149
13496,0.07387706916770395
13497,0.11852676597372448
13498,0.009481013932574734
13499,0.01722611490028692
13500,0.013024897856275962
13501,0.024447770213539
13502,0.013907028738391659
13503,0.0140193617459823
13504,0.08030449677075319
13505,0.10568465423729885
13506,0.36560228392046196
13507,0.017832419001341995
13508,0.021034250813771443
13509,0.05781258035379834
13510,0.0720928027923056
13511,0.11779777486939416
13512,0.3530286318521478
13513,0.09298901970741626
13514,0.011802253954511706
13515,0.10723263797163475
13516,0.03295334584867115
13517,0.08036990979553235
13518,0.12140077437435975
13519,0.048374529070260866
13520,0.006391203040651806
13521,0.010729675235577527
13522,0.008017675348677986
13523,0.19872505989754216
13524,0.012431772101388768
13525,0.014524626985928962
13526,0.029412798501299908
13527,0.14706816475775
13528,0.07541259037738465
13529,0.0471171856445022
13530,0.023816931966271507
13531,0.035238876392117174
13532,0.0774677061634785
13533,0.3655877652316276
13534,0.03259030579311381
13535,0.018234930866185155
13536,0.029798266547741762
13537,0.04967778005629794
13538,0.08355720931574534
13539,0.1464946624222699
13540,0.06395672198469687
13541,0.1926993849110059
13542,0.10694109530821397
13543,0.030141206560128364
13544,0.011834820666803995
13545,0.034278228424583584
13546,0.03831813689719855
13547,0.035159856903182796
13548,0.2565815402641023
13549,0.11720962378769637
13550,0.02359989605693692
13551,0.09614983270832415
13552,0.061051949076163174
13553,0.007421086731565765
13554,0.009705846783630656
13555,0.370971825407798
13556,0.630127967447894
13557,0.1326671367650394
13558,0.057610331108306226
13559,0.014461526898545829
13560,0.07193139262578266
13561,0.0529633911010962
13562,0.029766796414868714
13563,0.21666570587954784
13564,0.07373483207581318
13565,0.07438981994701843
13566,0.8309719592595736
13567,0.014461172471351195
13568,0.07770535889491037
13569,0.01835084071282827
13570,0.07095092319756682
13571,0.0807374291195086
13572,0.018510876450662704
13573,0.03855519792957994
13574,0.12719781998017
13575,0.3877364824046408
13576,0.07374389116015916
13577,0.22166452955600782
13578,0.012242270005955807
13579,0.029340237522422343
13580,0.0479259311388609
13581,0.023555060234633145
13582,0.10420899984534977
13583,0.02550849589997408
13584,0.023019417319455837
13585,0.06659346267576033
13586,0.03417904767177828
13587,0.016727126181493423
13588,0.015672535615687107
13589,0.05073155806047992
13590,0.012755895730677903
13591,0.10365124472540767
13592,0.032344590319228275
13593,0.017838423005518536
13594,0.033861474996395025
13595,0.08714428704030858
13596,0.09004956858189204
13597,0.015204310731961428
13598,0.05772541749441567
13599,0.6158055735971406
13600,0.06898203480015495
13601,0.22583405595876296
13602,0.043975898727180274
13603,0.05717403454650652
13604,0.06256648604844951
13605,0.38515677652420566
13606,0.03413447844183366
13607,0.006551656822680909
13608,0.009001395231595448
13609,0.009260501839411706
13610,0.05283788872764489
13611,0.1135784808283199
13612,0.011426138157850787
13613,0.10759092317431518
13614,0.04597954723290143
13615,0.0212099791279279
13616,0.03651184144033569
13617,0.3586684283752531
13618,0.019179992466378193
13619,0.026757020146793563
13620,0.018797846533270348
13621,0.01799348254601075
13622,0.05813615871289934
13623,0.04756176903409473
13624,0.12976584385163875
13625,0.08793169196537147
13626,0.0120659775610965
13627,0.009157491631591986
13628,0.013088753072630563
13629,0.06126263909406527
13630,0.13596620178696375
13631,0.09271086077937496
13632,0.07414300993209715
13633,0.06624363475498689
13634,0.024616763418782595
13635,0.045995453941437475
13636,0.014236496205164486
13637,0.24461443922719722
13638,0.24155177702028005
13639,0.11711651113232288
13640,0.03899716744836681
13641,0.013488435879808658
13642,0.011064398963811253
13643,0.021624988933400903
13644,0.012066419547750475
13645,0.019029880956093696
13646,0.009223941985637599
13647,0.013771276771981544
13648,0.013998952703523911
13649,0.018785513456950523
13650,0.04858307385316485
13651,0.0589577728171856
13652,0.11425782253778531
13653,0.011301644900513249
13654,0.2205377837287427
13655,0.018181377546324803
13656,0.24711047594135535
13657,0.010095525502495003
13658,0.018908329535789997
13659,0.024454252589896204
13660,0.011282522923354184
13661,0.011009305060094118
13662,0.0190754646766059
13663,0.018149347572539425
13664,0.021987613939333392
13665,0.01839450769894925
13666,0.010962535826903722
13667,0.007385468619100962
13668,0.07013837431759601
13669,0.01675098594941587
13670,0.03053819052051622
13671,0.05131267053487463
13672,0.009778814692581229
13673,0.01275429731394858
13674,0.011501155883135463
13675,0.11396992659760204
13676,0.03318307541542411
13677,0.05828684597468948
13678,0.006304422027583441
13679,0.004904703664617456
13680,0.009423573455590766
13681,0.005137098577235098
13682,0.025492888835209438
13683,0.022592042450243925
13684,0.0765953601257843
13685,0.014226543458704034
13686,0.15797840215508208
13687,0.045349459816978265
13688,0.06275263856518291
13689,0.06900378637826687
13690,0.00796935306407044
13691,0.08204487484487785
13692,0.01960619229831264
13693,0.010318858403726188
13694,0.09209257300451591
13695,0.016754214740667364
13696,0.08194844903688916
13697,0.12255884292630978
13698,0.019552431654762618
13699,0.020370012198956417
13700,0.03734256650011439
13701,0.01879990587823698
13702,0.018861455629756836
13703,0.007117908568194547
13704,0.010388547607451207
13705,0.008629424241618971
13706,0.03330622893623128
13707,0.010445056732393168
13708,0.04315702727749521
13709,0.07215965615866858
13710,0.039335430183919336
13711,0.1542054672357974
13712,0.008071019823284278
13713,0.019685027389865623
13714,0.03192815875223842
13715,0.02436415228408458
13716,0.003200770985063877
13717,0.018243630550970686
13718,0.06369508377847881
13719,0.015093754019070076
13720,0.011853042059787391
13721,0.024482941418535336
13722,0.02194823599291759
13723,0.021799405850556033
13724,0.006868248042500606
13725,0.008570064253237782
13726,0.03463337731975102
13727,0.10531628233103323
13728,0.12255256954780312
13729,0.014151085484360369
13730,0.08748606923988635
13731,0.015646903877606217
13732,0.01831764294846825
13733,0.06310159358451166
13734,0.04084335750206285
13735,0.05439868290106096
13736,0.0438843034771559
13737,0.05915060343421376
13738,0.00694784980839541
13739,0.04395199504139372
13740,0.030130053856643954
13741,0.10715065005907186
13742,0.060592608835972
13743,0.03711119866485882
13744,0.018368341484537976
13745,0.01911744863417441
13746,0.09910640900316528
13747,0.03561624512449191
13748,0.08607102421116752
13749,0.058014044884708
13750,0.14934410345031995
13751,0.4011048185707725
13752,0.026981687361842036
13753,0.02280661247850237
13754,0.25563312959739687
13755,0.06273086914027781
13756,0.16767619407292722
13757,0.11697349663803513
13758,0.12049661549558251
13759,0.019735620234933793
13760,0.015402745612001754
13761,0.12273309416092601
13762,0.022371224098329836
13763,0.6349934408307729
13764,0.1248963922227043
13765,0.055377689847098545
13766,0.24710738828800088
13767,0.04851056102095912
13768,0.03059539958922412
13769,0.025445995493336253
13770,0.05165919742344654
13771,0.031099554730701525
13772,0.015480750962744372
13773,0.017487504931753543
13774,0.04631359956684221
13775,0.10170763274891013
13776,0.1207725043404836
13777,0.4420428406969252
13778,0.4465749662279122
13779,0.06507366534022144
13780,0.13507953439069292
13781,0.2342654212197543
13782,0.015576628949848606
13783,0.04561808818177763
13784,0.0339065986265877
13785,0.06215852623951244
13786,0.0762167245651026
13787,0.4017563315479762
13788,0.11032171628697908
13789,0.393721939527835
13790,0.42880922777309066
13791,0.021241008966496378
13792,0.38927419311780453
13793,0.05008449281641448
13794,0.2632980063834873
13795,0.04702627914145282
13796,0.048439450483903856
13797,0.044273249287652236
13798,0.03989596355657252
13799,0.02010176425453826
13800,0.09928483959320437
13801,0.13184904546347617
13802,0.051011039947417146
13803,0.026734718258962353
13804,0.05191468003521913
13805,0.28095369594922825
13806,0.056369958331633045
13807,0.0331538869630745
13808,0.045901384144126534
13809,0.06263572677793475
13810,0.06780524411887512
13811,0.03235805268351695
13812,0.03346537800117907
13813,0.0545429708215954
13814,0.1116890400157296
13815,0.023913299251048452
13816,0.06357781668329576
13817,0.15273375995134342
13818,0.259625309867827
13819,0.012648839532093089
13820,0.045673988231537
13821,0.022407001776833874
13822,0.41465232328767154
13823,0.10534229842328977
13824,0.08548921084849738
13825,0.27281168812946444
13826,0.29396912548802673
13827,0.0799823432541817
13828,0.04285082583003743
13829,0.014038834855629921
13830,0.032249317381451745
13831,0.007932622169895832
13832,0.031578678641351096
13833,0.008529074606289853
13834,0.004340551534505186
13835,0.09035357140697639
13836,0.06009797943564511
13837,0.10852150012765356
13838,0.1596353376206993
13839,0.3795850744487188
13840,0.011135783537157783
13841,0.021242896947389695
13842,0.05591640289627589
13843,0.015758065069672436
13844,0.017428015693385524
13845,0.025852531238695572
13846,0.024741666625480663
13847,0.0379276039277717
13848,0.35188068780194864
13849,0.022482463064861017
13850,0.043994727006576445
13851,0.07162094068016155
13852,0.1060637834576325
13853,0.43443804522317775
13854,0.011674857956129327
13855,0.026320570163375894
13856,0.06803007414722977
13857,0.017131236296596037
13858,0.04296855070654375
13859,0.059680376031684135
13860,0.030217975508927953
13861,0.013876054822587695
13862,0.02226301247168259
13863,0.10324058744760495
13864,0.14624441551381667
13865,0.08846336475264305
13866,0.06652612650420929
13867,0.056964168151392394
13868,0.007704159236080281
13869,0.031322967701460445
13870,0.0284174181578032
13871,0.03612283383469094
13872,0.038473612206443644
13873,0.08676503815843689
13874,0.06356398555836971
13875,0.23153198152610835
13876,0.022738974105043337
13877,0.05540459447255764
13878,0.03828507910911318
13879,0.01650229875855999
13880,0.021961246939699763
13881,0.026234770038496533
13882,0.04201631941868204
13883,0.004134716317145909
13884,0.02568218955452646
13885,0.06934626041546656
13886,0.2577069869037288
13887,0.26281841375040316
13888,0.04547016510416963
13889,0.045331397079750646
13890,0.029309626876701866
13891,0.08544917086036866
13892,0.05014620354458645
13893,0.011766298539243929
13894,0.05223794580169439
13895,0.023353151023654053
13896,0.1381316628883065
13897,0.033777235269836156
13898,0.03249121806036393
13899,0.030256960116754824
13900,0.013610631317426682
13901,0.06798059989139886
13902,0.07251719032276358
13903,0.2365467313504781
13904,0.24137259542479184
13905,0.24291974845542214
13906,0.07161870627802346
13907,0.060654012712669014
13908,0.024067359609369902
13909,0.06510169299942428
13910,0.04711926753604739
13911,0.007406242528938482
13912,0.09403250772253793
13913,0.04604387712530904
13914,0.5552400082636182
13915,0.1182700398117612
13916,0.11469773088101161
13917,0.047194001267584176
13918,0.04727150998988081
13919,0.012679635771932558
13920,0.012416979813986706
13921,0.017409788562857516
13922,0.06817215914902354
13923,0.03206652209839633
13924,0.02003228267201273
13925,0.02254066468146819
13926,0.08416453662653117
13927,0.04850461828755215
13928,0.07383809857048813
13929,0.0731676553191636
13930,0.12488731545433661
13931,0.24736117196869076
13932,0.3549060264873315
13933,0.08441247958743228
13934,0.0330798984250536
13935,0.08873344591402493
13936,0.022652384735196887
13937,0.049156962577333096
13938,0.008295370891173486
13939,0.00892080383752546
13940,0.07543847527038965
13941,0.05472669839703204
13942,0.11484651257393248
13943,0.033448298527058
13944,0.09317288205058029
13945,0.032895417602545635
13946,0.057052799137739335
13947,0.02885783376628295
13948,0.017872228671582658
13949,0.01647720346406093
13950,0.11657638410946
13951,0.028106167407899976
13952,0.050746406986067125
13953,0.033633994710114426
13954,0.014106425879049839
13955,0.019027764751920136
13956,0.0305720019842845
13957,0.06762955972474423
13958,0.08214675633947423
13959,0.13736628315064942
13960,0.11947839994261479
13961,0.24003877177855007
13962,0.2403662226835759
13963,0.14760938204229765
13964,0.02109941531806367
13965,0.10659512284291568
13966,0.06028618533702683
13967,0.012881418329186987
13968,0.03516040436761967
13969,0.09759307670757043
13970,0.028644063309784328
13971,0.01680068548881429
13972,0.045318543454000146
13973,0.04051370596945498
13974,0.028639295036779734
13975,0.07556929702609078
13976,0.031017185578820494
13977,0.05884696880154611
13978,0.022946456285195767
13979,0.027252595824316963
13980,0.017837525975857357
13981,0.084659592924091
13982,0.014395327928739557
13983,0.03719447537819361
13984,0.0887719701735601
13985,0.07090328917343482
13986,0.14198919951274908
13987,0.2950779155832392
13988,0.11864636877110238
13989,0.1257706814163919
13990,0.06863450502793211
13991,0.0948204884186188
13992,0.09787663991949615
13993,0.09571602256296745
13994,0.060745574175694844
13995,0.00761296527158113
13996,0.017064694072549957
13997,0.2810509113328832
13998,0.07295526981903953
13999,0.07788095843328861
14000,0.04621340281759938
14001,0.06476633671323502
14002,0.013253374474493654
14003,0.018894304964460176
14004,0.052221963964360615
14005,0.1741161049140142
14006,0.06272302983209378
14007,0.05568778220534162
14008,0.12526149250497962
14009,0.6414927079187569
14010,0.0995189386971142
14011,0.02009087524903009
14012,0.24262708199315078
14013,0.07341862036901503
14014,0.24470108281047126
14015,0.1854957305677775
14016,0.08089182524997382
14017,0.05132721187293041
14018,0.10051371549404912
14019,0.1435107022369794
14020,0.04780756616064442
14021,0.14575279588433732
14022,0.07264015093493903
14023,0.07580426631070253
14024,0.015327246559625383
14025,0.022155847888108943
14026,0.05578613446388755
14027,0.06839476407788683
14028,0.023058000756202932
14029,0.132783435216412
14030,0.15245786019292476
14031,0.13340205863093701
14032,0.0888015437545507
14033,0.04224554069754744
14034,0.1131981220653454
14035,0.24111194644787698
14036,0.24307465436240372
14037,0.07301380333305732
14038,0.0076143169331231355
14039,0.06310162223249521
14040,0.023874602252573793
14041,0.009498555664336683
14042,0.057416369318354796
14043,0.5191231604195254
14044,0.0371247910942669
14045,0.06488813281738635
14046,0.35814162891868356
14047,0.24719599681522522
14048,0.0088890687488568
14049,0.01121664094335768
14050,0.04163210378585825
14051,0.05833304240587155
14052,0.2462038273368232
14053,0.24778686642099768
14054,0.09444845480940296
14055,0.09138019141427872
14056,0.15373084289910646
14057,0.16091700521728652
14058,0.14470532099245373
14059,0.18297513037854612
14060,0.3531872500199569
14061,0.09244215232688406
14062,0.05798926367371851
14063,0.08356432011184517
14064,0.05199770778427152
14065,0.2717942499444846
14066,0.8635467200599853
14067,0.006289393326726596
14068,0.049065942948697774
14069,0.39364691604353036
14070,0.011534676009572701
14071,0.0504388051020387
14072,0.2605814650119022
14073,0.05034560377941089
14074,0.08603224509853886
14075,0.027179589403624832
14076,0.05731430791179927
14077,0.38455393501322976
14078,0.042076684032431456
14079,0.09535283689976795
14080,0.2645444963133776
14081,0.24628780792840752
14082,0.2591775866052342
14083,0.3671246780620398
14084,0.3474646888052015
14085,0.024007655497203163
14086,0.3657675048568419
14087,0.23949599346831302
14088,0.24075320084141624
14089,0.8450220509549008
14090,0.37165887311719514
14091,0.3786076410993493
14092,0.025537368805686547
14093,0.20907780327996903
14094,0.06220987668392087
14095,0.018621559239629402
14096,0.007226676396462121
14097,0.06655737419304025
14098,0.006672231782824103
14099,0.005387904333467858
14100,0.01836139621733441
14101,0.06878060646210395
14102,0.1068534665820077
14103,0.11685607481793547
14104,0.12115187100260744
14105,0.10119587991492408
14106,0.24478078553484584
14107,0.13011864767209907
14108,0.01454690715783116
14109,0.11294325155524476
14110,0.24083702881950966
14111,0.009261341231358593
14112,0.057345495768286944
14113,0.879478172612754
14114,0.8394420977020332
14115,0.529770802324857
14116,0.007703340941366655
14117,0.019930543806682993
14118,0.01252783446873989
14119,0.06571303481486833
14120,0.34265386123333397
14121,0.07908219058204113
14122,0.04972407419093351
14123,0.008340322509694307
14124,0.06651454006035608
14125,0.07826686749587879
14126,0.0678012120892848
14127,0.022482379946790722
14128,0.38238861494529064
14129,0.009237485073548001
14130,0.045091500797257635
14131,0.13108335607187
14132,0.11209504430424713
14133,0.06483333681642707
14134,0.06160018703633764
14135,0.24091212163332587
14136,0.24427292415933463
14137,0.01554906970851122
14138,0.11783052904008516
14139,0.1156994562927499
14140,0.10840178159313495
14141,0.9091777118711222
14142,0.8527891151510536
14143,0.5642033456345513
14144,0.012673631726234128
14145,0.06597613092902585
14146,0.014978113858728194
14147,0.006453295988156374
14148,0.3573075350447962
14149,0.07593237583144186
14150,0.2440428144297183
14151,0.04709322890309214
14152,0.07859343228936158
14153,0.026320687829322623
14154,0.0978775274316002
14155,0.12054808102964355
14156,0.16364714636456457
14157,0.14669307204881613
14158,0.4794241138219159
14159,0.3773095805984446
14160,0.2463702321744209
14161,0.16257044982140045
14162,0.09955447898694464
14163,0.065904394514143
14164,0.13034226977844945
14165,0.04589243039372174
14166,0.044096733142617146
14167,0.01269443346424495
14168,0.11538467440869113
14169,0.11480359836330536
14170,0.06257687208655885
14171,0.09867430720276009
14172,0.0205893940095246
14173,0.8482527410798216
14174,0.9789017635530255
14175,0.8663222204956033
14176,0.11918217798480106
14177,0.04630092566862841
14178,0.12766294040337464
14179,0.35843948333591186
14180,0.02239456970308389
14181,0.024247235733148822
14182,0.018176722953156525
14183,0.058249540405078425
14184,0.11494197932014254
14185,0.07411624285145746
14186,0.41472238162082453
14187,0.7824371181957788
14188,0.08097342720995702
14189,0.12042912282588694
14190,0.11591584386340596
14191,0.17411446940829794
14192,0.08992782125735532
14193,0.36249410660012127
14194,0.11802616406245427
14195,0.03700744021815335
14196,0.07926940675551802
14197,0.10518711756527695
14198,0.1094897946664368
14199,0.06503540689199899
14200,0.017843162195050253
14201,0.3649053380021322
14202,0.28069480283463094
14203,0.15233520257649114
14204,0.08305815555597625
14205,0.12063709869991442
14206,0.06613232200679399
14207,0.2789865549211886
14208,0.022692764030614616
14209,0.037898675774778824
14210,0.04594928704300807
14211,0.013846490485539369
14212,0.02345360922459913
14213,0.05823519577940477
14214,0.05479263810470036
14215,0.36333232414174743
14216,0.7154168813809252
14217,0.2816500642477429
14218,0.28261965861617766
14219,0.12752466817663222
14220,0.17821239620664509
14221,0.23937310231013717
14222,0.4789801864056064
14223,0.08383280264229943
14224,0.02013998091022536
14225,0.043699510143716404
14226,0.029892795129286356
14227,0.23399694863976792
14228,0.23938141223408788
14229,0.0993073235835866
14230,0.3580884919659388
14231,0.2634212557433166
14232,0.2571806305994756
14233,1.0
14234,0.22184100798582532
14235,0.02217142397777074
14236,0.23779682381362494
14237,0.23321696749821527
14238,0.025863266536580002
14239,0.048721663427127915
14240,0.28206726708885743
14241,0.006915533286752045
14242,0.07749333469382329
14243,0.036156591183415784
14244,0.04515099092570401
14245,0.05227195018414288
14246,0.1455847634520065
14247,0.42938006749526986
14248,0.285971026625717
14249,0.5030368228968782
14250,0.4193262147701875
14251,0.16900883943304498
14252,0.23827793107165346
14253,0.26161271815169407
14254,0.019409480842418468
14255,0.14128042983031291
14256,0.07425802388766037
14257,0.05357766490976769
14258,0.38037094852934505
14259,0.26350730190365207
14260,0.05089968373670758
14261,0.5410714590855316
14262,0.36116093047718434
14263,0.007889386083724319
14264,0.06279491662030223
14265,0.12022428629413509
14266,0.07597356484289589
14267,0.037417028750358204
14268,0.008305940462910687
14269,0.013400015908945257
14270,0.029298222103491384
14271,0.07024345368215718
14272,0.10539840450324822
14273,0.10610671231164567
14274,0.1327521313066148
14275,0.41764029179440454
14276,0.8444212516685667
14277,0.4490220017342204
14278,0.2808944428260738
14279,0.6022604999909883
14280,0.11871685556888907
14281,0.017383119902706506
14282,0.05407069451649506
14283,0.062362213791404594
14284,0.12527582102762413
14285,0.17135595579122542
14286,0.06862270080178637
14287,0.01977346671741041
14288,0.07466657032616504
14289,0.13372676534605718
14290,0.038398985957627335
14291,0.10673990855227398
14292,0.01713048873097419
14293,0.028911547668187362
14294,0.004896450358302109
14295,0.00734645149158885
14296,0.030422839389280205
14297,0.0791853410964485
14298,0.06950326419838213
14299,0.08275967316247632
14300,0.25535026171072994
14301,0.1887567049107391
14302,0.38219401055258484
14303,0.8067695882097715
14304,0.6658321777130618
14305,0.39072566240054163
14306,0.0957067912390457
14307,0.0198845200273798
14308,0.046702065812585694
14309,0.11737615779943376
14310,0.013369469099348438
14311,0.022802302281877986
14312,0.7799763504358569
14313,0.04996647238809835
14314,0.01696289147961509
14315,0.06357216134786087
14316,0.0516069564052471
14317,0.10045550252311267
14318,0.039114493766221586
14319,0.050195509721710725
14320,0.011683661662987519
14321,0.0436562042631424
14322,0.017655851539091695
14323,0.0143713328031491
14324,0.046074254770086
14325,0.09140047665849124
14326,0.11748335687100121
14327,0.4910313436597662
14328,0.4010074140169057
14329,0.15343055152023294
14330,1.0
14331,0.40765477174428827
14332,0.4332936293157782
14333,0.2420227867003149
14334,0.02815885105436191
14335,0.021711223434143667
14336,0.026657896051187388
14337,0.04412450096038946
14338,0.0465933992170427
14339,0.06737596759899286
14340,0.43721409766926383
14341,0.10310796821886563
14342,0.3517832685508075
14343,0.017818903726656034
14344,0.08923043366625799
14345,0.1210939881989053
14346,0.12937949822100409
14347,0.22678373677085154
14348,0.03676456375656349
14349,0.025946672479165503
14350,0.010459293349510821
14351,0.04595372891682568
14352,0.16219759433086292
14353,0.7411234591112652
14354,0.37276703388023147
14355,0.46593700936504356
14356,0.35619708554172974
14357,0.39136407369860765
14358,0.1508962428732514
14359,0.09234889092253108
14360,0.03383737460771109
14361,0.020969365964250277
14362,0.05523905563736192
14363,0.018808218116217922
14364,0.11032086089524172
14365,0.14640648130400394
14366,0.05273702690969589
14367,0.273274425970982
14368,0.02642048980686681
14369,0.07104219009543213
14370,0.0063852437984720884
14371,0.23532708246669753
14372,0.048778223863166534
14373,0.014654663265607566
14374,0.01600555945039149
14375,0.12467939393099597
14376,0.24500064290799098
14377,0.041303464827382785
14378,0.35252428454686996
14379,0.26225351177280837
14380,0.08746883809602372
14381,0.11079664288298544
14382,0.026712790257836527
14383,0.09939057940708607
14384,0.07521601470002086
14385,0.046921716334580005
14386,0.11745286812323583
14387,0.11995514392048415
14388,0.043914946399872645
14389,0.013502582668317527
14390,0.24024384481556346
14391,0.009102671802678196
14392,0.08648770837802632
14393,0.03338797790707029
14394,0.13317282898465174
14395,0.04337665127999571
14396,0.048942382400537304
14397,0.009861356794472347
14398,0.0596920310463971
14399,0.16940929490381287
14400,0.36834462234414694
14401,0.4319814643311907
14402,0.08135541610093881
14403,0.01969884619696591
14404,0.025752697283292353
14405,0.06682717401819153
14406,0.07057433278950528
14407,0.11471824909490654
14408,0.010555132476932213
14409,0.014644163473470102
14410,0.012751089201504353
14411,0.023542747713995813
14412,0.011420994929799694
14413,0.010687948441869197
14414,0.08655113733960708
14415,0.102976924838086
14416,0.3587780074674834
14417,0.013450646461192312
14418,0.01640523373678237
14419,0.05526589135034512
14420,0.07621241245911876
14421,0.11575428435053882
14422,0.34972787445957954
14423,0.09973567632481173
14424,0.02404888206762439
14425,0.2219231790489063
14426,0.036477357797249296
14427,0.0780227738533113
14428,0.11717171825753786
14429,0.045654238520034626
14430,0.01299191976067832
14431,0.24847502394742368
14432,0.012255252681451993
14433,0.027947321700968173
14434,0.14554020133075118
14435,0.07749677825916185
14436,0.04634745351611377
14437,0.02253442228633599
14438,0.04071601830094352
14439,0.07393272399441542
14440,0.36055130116626877
14441,0.032381792408048955
14442,0.013224032447644456
14443,0.044013097098935874
14444,0.08342549143243921
14445,0.23589557219543494
14446,0.060596706193535126
14447,0.18794427647425813
14448,0.10504696942946821
14449,0.02576790706116983
14450,0.010889195875459156
14451,0.03716736798259283
14452,0.04086089478555269
14453,0.033618325360185976
14454,0.2519850439338751
14455,0.006701423521749473
14456,0.13135719920651942
14457,0.1023057302020245
14458,0.05570907168652733
14459,0.013533671394817126
14460,0.01808339223458743
14461,0.37075775724008486
14462,0.6376799869367105
14463,0.23772455428857417
14464,0.05999555216536443
14465,0.015359737797843604
14466,0.07101640664032656
14467,0.05287547230929551
14468,0.030333968710150764
14469,0.08778752750041605
14470,0.08063304100016076
14471,0.07363782263200726
14472,0.8398012108077972
14473,0.07626437234689258
14474,0.0728571944271739
14475,0.07730366371418879
14476,0.040303999701460785
14477,0.12658740367364052
14478,0.31128223877968125
14479,0.06755623938637943
14480,0.11264469852029961
14481,0.014860049290672953
14482,0.01670085145942016
14483,0.03749942426568121
14484,0.022412195170084925
14485,0.10097642887415355
14486,0.02707490914007459
14487,0.022357400963178842
14488,0.0064948406339392
14489,0.06573165025409972
14490,0.03697710275231772
14491,0.02138501390076513
14492,0.03778171523862416
14493,0.011083253129422124
14494,0.10680094694351397
14495,0.03624461062292907
14496,0.010554285504634657
14497,0.03918845864904717
14498,0.08130124969713377
14499,0.08604040877775523
14500,0.014287411845808666
14501,0.0220258367802455
14502,0.057398793445969064
14503,0.653641190896045
14504,0.060646568855222294
14505,0.0971418653785629
14506,0.041888120786224815
14507,0.038864820847896386
14508,0.05567759987481652
14509,0.0582824634450916
14510,0.012234698462602667
14511,0.02179785478635556
14512,0.26989676347474867
14513,0.04060739461720051
14514,0.008450598772823522
14515,0.044861929443518404
14516,0.242412303679009
14517,0.01096880343778446
14518,0.005604524857239201
14519,0.10553421673327233
14520,0.034347027438920145
14521,0.01690843720801986
14522,0.035043504347190335
14523,0.3616912459715676
14524,0.013660463650012505
14525,0.021030096879755315
14526,0.015748022188927707
14527,0.046238721763005884
14528,0.03885749977361487
14529,0.127810764683606
14530,0.08435872828939807
14531,0.017746167528876658
14532,0.011972642895908547
14533,0.0609087649681931
14534,0.13368054685302577
14535,0.09416454479041023
14536,0.07525503517058521
14537,0.07018951408463871
14538,0.02343316072997881
14539,0.037765084100978064
14540,0.07508823402054665
14541,0.24244199312979758
14542,0.11716463790672792
14543,0.032207943343681794
14544,0.010155362110589051
14545,0.011130907496082098
14546,0.020731938719056896
14547,0.009397358032438886
14548,0.012859001467778545
14549,0.00699825194020132
14550,0.010274048967024963
14551,0.01814248347930018
14552,0.02494967716016953
14553,0.05858233937006686
14554,0.05632812814016833
14555,0.11522393178959593
14556,0.010890818331986738
14557,0.11463861568497785
14558,0.013439934506645766
14559,0.17590924223347792
14560,0.009627160434392447
14561,0.014917182992907823
14562,0.023447054296634916
14563,0.012033233634832212
14564,0.010493926217880041
14565,0.018590782102527174
14566,0.02849369688763037
14567,0.0015230651546002095
14568,0.02154186779973613
14569,0.009401276571592718
14570,0.008944234568849472
14571,0.007387519668692496
14572,0.061721939814758195
14573,0.007876071505668674
14574,0.022220442331782397
14575,0.03444490037549576
14576,0.057390431890570005
14577,0.012772802131631875
14578,0.005752666921029739
14579,0.11477855051711268
14580,0.028974679448717493
14581,0.049264790108479194
14582,0.0028116443777725006
14583,0.025380800869632958
14584,0.007285805169843405
14585,0.011785958365014679
14586,0.1020160091663945
