Index,demand
2072,0.02221759630764887
2073,0.08568106632960491
2074,0.1321284053472776
2075,0.050236736733266875
2076,0.26208304676118954
2077,0.08370979544594798
2078,0.07428965931368713
2079,0.011716230163731672
2080,0.01691610655145218
2081,0.02224884754996842
2082,0.06191706047431005
2083,0.06321849902403288
2084,0.014409494575410945
2085,0.12239910505379743
2086,0.13482734151270534
2087,0.11562708414628467
2088,0.055541825515577674
2089,0.025539485478876075
2090,0.11781517239662466
2091,0.15733939497982763
2092,0.260717961135758
2093,0.056089255574597374
2094,0.012407652172279522
2095,0.05047597393516866
2096,0.02179275312791409
2097,0.04564898430221126
2098,0.44797273814558436
2099,0.030186748031909346
2100,0.05913771671397139
2101,0.2647411790490751
2102,0.2635739964782317
2103,0.015058756524079652
2104,0.011132147951138146
2105,0.01366417553908529
2106,0.04138398031162787
2107,0.05943420384763924
2108,0.14918270721978932
2109,0.14353443255409648
2110,0.08474625696225327
2111,0.08156345105402066
2112,0.2487271938967651
2113,0.14660006718082852
2114,0.13382368392780913
2115,0.15833590198723096
2116,0.25999171184464226
2117,0.07394554187224027
2118,0.04421837873237219
2119,0.0912956065634985
2120,0.044643855451732425
2121,0.1867409379409203
2122,0.7399398456976668
2123,0.00737376455755381
2124,0.008842732449976642
2125,0.051309164612537324
2126,0.3554395493246296
2127,0.04602551967306405
2128,0.26021166488915803
2129,0.015878032064293744
2130,0.04033429580514459
2131,0.0735301740766753
2132,0.016564284907875638
2133,0.03343445343642256
2134,0.13508761926168023
2135,0.039416901970648954
2136,0.06455016366750807
2137,0.24805599571935238
2138,0.13418034372124257
2139,0.17010191077856393
2140,0.3642290654644375
2141,0.1536400545155912
2142,0.02320111700804708
2143,0.25477763362708744
2144,0.08881798404637864
2145,0.12115062221636586
2146,0.646737548085608
2147,0.3861003348985125
2148,0.26820128566466706
2149,0.007659696026912374
2150,0.01993304086110616
2151,0.12744978915565663
2152,0.008899441418429901
2153,0.04076593750960687
2154,0.03250110103432055
2155,0.01711322014451559
2156,0.01616313832403758
2157,0.06165668867987517
2158,0.010936608267591538
2159,0.012425256035297285
2160,0.02222874095187162
2161,0.04738633673856188
2162,0.09793790369492654
2163,0.08378115489095217
2164,0.11364871880009775
2165,0.10178258121261324
2166,0.2400180955896962
2167,0.24806023040539277
2168,0.021550976875087377
2169,0.1066394938147264
2170,0.25525334427805496
2171,0.016675412445744008
2172,0.05000968577619895
2173,0.6109359124421514
2174,0.7700732557953192
2175,0.4297636921563573
2176,0.006390166333653668
2177,0.02472987144105771
2178,0.019197840703305845
2179,0.03803077060753006
2180,0.26517179089437676
2181,0.06291103298346822
2182,0.024945224361093362
2183,0.016623500847719283
2184,0.04679295606793286
2185,0.06519464330481481
2186,0.042090221869089305
2187,0.016127698302789262
2188,0.25777867006328326
2189,0.014638255720830058
2190,0.033027921565917086
2191,0.09573382889080301
2192,0.11003059282266034
2193,0.059540566077917446
2194,0.05292633155843298
2195,0.08832440494045644
2196,0.05352881742530818
2197,0.020921163657361186
2198,0.11445505916114361
2199,0.10925692981793397
2200,0.10401964099394514
2201,0.6953286048514875
2202,0.7685206548615215
2203,0.4506132233563939
2204,0.015307778687844557
2205,0.05524495393590266
2206,0.027600890416325095
2207,0.012681862606129753
2208,0.0824371006825843
2209,0.10141255367708145
2210,0.16942563165624058
2211,0.03796791700853047
2212,0.06817214577553996
2213,0.026013665371834797
2214,0.052479270622834036
2215,0.10942632706783027
2216,0.24920373625674255
2217,0.0748092134451236
2218,0.4281055708798108
2219,0.26750234188101807
2220,0.24695740850779585
2221,0.12856832246608552
2222,0.08415497693877441
2223,0.0644901951999967
2224,0.11337450037562517
2225,0.03514588415662989
2226,0.03658873710105203
2227,0.022014663435419815
2228,0.12557694309747172
2229,0.12307742848506797
2230,0.05434133167537884
2231,0.06687432318535153
2232,0.02063916645361006
2233,0.755871511766146
2234,0.9849296035598952
2235,0.800815433481235
2236,0.032283427225402145
2237,0.02843323281838369
2238,0.26025813708217715
2239,0.14597135775523498
2240,0.0288900937312215
2241,0.010037775214284067
2242,0.018195507779519678
2243,0.019392764730814426
2244,0.04507647708301095
2245,0.10240059950453015
2246,0.04600627195646156
2247,0.3828114031461741
2248,0.5423593920118543
2249,0.07242300877333213
2250,0.11099555256000083
2251,0.08654444174941334
2252,0.1542152863618669
2253,0.07836407738354195
2254,0.37365733929403144
2255,0.06741587167143462
2256,0.026216321631756807
2257,0.08823768727716472
2258,0.11575867884364019
2259,0.08485668219172847
2260,0.04054856869646832
2261,0.019275217289451214
2262,0.25154377203601963
2263,0.38012717938749774
2264,0.24720062201445314
2265,0.057945982304226026
2266,0.024075772869785503
2267,0.1173618652529346
2268,0.009091657940087707
2269,0.05798703231722717
2270,0.18180280297657642
2271,0.023755683411809884
2272,0.03919578626321556
2273,0.03342696657709243
2274,0.017344636651533258
2275,0.01978449120993059
2276,0.04322303255081867
2277,0.03935969284384579
2278,0.25635774189187943
2279,0.5410183522046536
2280,0.26019779879986416
2281,0.2665734652734793
2282,0.11688979560152349
2283,0.26272504952283604
2284,0.14864269577588887
2285,0.40684815116071277
2286,0.0791046371273652
2287,0.030169967728077007
2288,0.029409503529085442
2289,0.024547540726733895
2290,0.13353787353242344
2291,0.1494098310103186
2292,0.07402382302276916
2293,0.19709333914104094
2294,0.3653579862161319
2295,0.2552539364911099
2296,0.9214559824757442
2297,0.11807883675296818
2298,0.018881510475629183
2299,0.10834798812913961
2300,0.14843367363504875
2301,0.050968858587396956
2302,0.4090251398808735
2303,0.0595435952746333
2304,0.04494404060890453
2305,0.039090011626267095
2306,0.03884551521723531
2307,0.11134084827176449
2308,0.3864770778316488
2309,0.36281480959505896
2310,0.43976944943688745
2311,0.3714600885579482
2312,0.13387964301700703
2313,0.13163843197021247
2314,0.2709286702496942
2315,0.024142942846570856
2316,0.12921580685908446
2317,0.08034228002115087
2318,0.04563482996563079
2319,0.2638948785955808
2320,0.2531865315866296
2321,0.048374009409305585
2322,0.46045617570343916
2323,0.256892787293422
2324,0.07225995089545677
2325,0.10481341264501343
2326,0.07822192640853787
2327,0.052014715199503014
2328,0.015736659692750555
2329,0.015914335488870675
2330,0.014647601310140857
2331,0.026630446681981192
2332,0.06417903404593377
2333,0.10491874279311583
2334,0.08555501832507016
2335,0.12264725050107389
2336,0.36785556855722634
2337,0.7114706095869886
2338,0.40342142359719474
2339,0.2571450331985215
2340,0.47346327131437327
2341,0.10273717752228403
2342,0.052099661395065985
2343,0.07706946819648322
2344,0.11721873638751437
2345,0.16723228189556189
2346,0.07671630804658827
2347,0.021921066887885192
2348,0.006840233918723793
2349,0.056630026042896034
2350,0.11742962570503632
2351,0.04996171230897879
2352,0.10474282849771768
2353,0.014229831440368015
2354,0.03619214497375339
2355,0.017999187519187682
2356,0.024087880538362687
2357,0.016018125454522993
2358,0.03172464155906286
2359,0.05318987968024719
2360,0.05648941327436091
2361,0.08264242583644205
2362,0.250993422011296
2363,0.26366293980710565
2364,0.37601337300602383
2365,0.499316959124888
2366,0.4809778086987301
2367,0.38347766058427696
2368,0.0996639431283192
2369,0.03763210069036702
2370,0.03358389504199782
2371,0.05911278886246104
2372,0.10748566193381615
2373,0.015525961747459027
2374,0.007002826405698061
2375,0.034121074881571886
2376,0.5081377193017598
2377,0.04908214234691265
2378,0.014632770523776392
2379,0.05850236575127911
2380,0.03928823445358588
2381,0.07918538511808823
2382,0.03412013132463505
2383,0.048293712653407074
2384,0.04848020201903099
2385,0.01650705322677216
2386,0.01585704372600428
2387,0.024650876299332113
2388,0.09040735419322073
2389,0.10274888253221914
2390,0.4175783944743091
2391,0.36607116774355847
2392,0.09698158109893022
2393,0.6349208129494566
2394,0.37561133733913993
2395,0.40255160472685125
2396,0.11672150698353859
2397,0.04393344889753743
2398,0.02401255460677622
2399,0.054425091630305525
2400,0.05458544340266239
2401,0.04075142249402293
2402,0.40055119614695567
2403,0.0938042633684055
2404,0.25062765886608057
2405,0.029851808102720517
2406,0.07188180118955284
2407,0.09315716032209072
2408,0.1261721797079409
2409,0.15700159466588173
2410,0.03465053528225841
2411,0.0247742828525334
2412,0.03669114582435632
2413,0.14694970151875528
2414,0.5163724790779485
2415,0.3659547213941345
2416,0.409368909215233
2417,0.23873364637557126
2418,0.3956932083767829
2419,0.12958299676803084
2420,0.05604522912248183
2421,0.033422453029354364
2422,0.009250413471128243
2423,0.01609595144152532
2424,0.009429078067974935
2425,0.04619797352186192
2426,0.02919833543979505
2427,0.11337015855211653
2428,0.12622002070208668
2429,0.05835387459811328
2430,0.26174181125160007
2431,0.033820589952597416
2432,0.05106454510942891
2433,0.2569262265426771
2434,0.03118310593447064
2435,0.014048395641824283
2436,0.01556685079088349
2437,0.11383572374082221
2438,0.11445401573309896
2439,0.024993653576347717
2440,0.23994016031125354
2441,0.16516121385333793
2442,0.07505181425858422
2443,0.09326947822627124
2444,0.08114370426378917
2445,0.05619360093379315
2446,0.03480039039494522
2447,0.1078577926216387
2448,0.11729284936501694
2449,0.033140900066707724
2450,0.022325963798577528
2451,0.01038959720684458
2452,0.10873817481450668
2453,0.010505893722689735
2454,0.010730380659546325
2455,0.07776423264030315
2456,0.008707272930601282
2457,0.029844101714445483
2458,0.028644413591869276
2459,0.12785533680104078
2460,0.034558191254598344
2461,0.0416645427186269
2462,0.01624899787018017
2463,0.043047886917385335
2464,0.16372285500957517
2465,0.3687811273929198
2466,0.4051775297677169
2467,0.03235131896322532
2468,0.048591949406336335
2469,0.01572820082303092
2470,0.0630982443596968
2471,0.13032846568623324
2472,0.015160180668760091
2473,0.020152811941159143
2474,0.014774401972705496
2475,0.03158714847441007
2476,0.017522080992672995
2477,0.015861524448861793
2478,0.020238859821231428
2479,0.06319345261722795
2480,0.08386009092199957
2481,0.36968594762685014
2482,0.01852046284271696
2483,0.035183963083540784
2484,0.0673538013273105
2485,0.10208379851814016
2486,0.25971521847268564
2487,0.039241325620234524
2488,0.016185256208393596
2489,0.12330581171700535
2490,0.017544319196751763
2491,0.06707139107349674
2492,0.24822235643894147
2493,0.051085464131507455
2494,0.012997720702263555
2495,0.018080791166665743
2496,0.008148371638635642
2497,0.2625960554084466
2498,0.02043355953056443
2499,0.016607260640967614
2500,0.023112970333364916
2501,0.13496901714332593
2502,0.07131509334447583
2503,0.045717362148616575
2504,0.01809129115899637
2505,0.027389432839775407
2506,0.07111255038898896
2507,0.18050561761209247
2508,0.027587563797728212
2509,0.027317640685546908
2510,0.03259467848874601
2511,0.04757669142037396
2512,0.0648772560586346
2513,0.15365487721615562
2514,0.052106322146381
2515,0.25226554881098623
2516,0.0956717374156978
2517,0.019402112123989367
2518,0.04354331199061552
2519,0.0373883868419818
2520,0.026090309762803864
2521,0.15073472224376067
2522,0.011037241859630367
2523,0.009132503190544101
2524,0.09422209061303972
2525,0.01752788535209584
2526,0.08423950271905105
2527,0.05255027186754102
2528,0.01556277297413863
2529,0.2757264266531735
2530,0.44415347352425383
2531,0.1237376551494974
2532,0.03504760032987516
2533,0.011242980632251693
2534,0.09573089388852835
2535,0.038715845283764955
2536,0.027329007477305822
2537,0.08655401344103576
2538,0.07236813697912349
2539,0.09482885461410943
2540,0.6911573112648968
2541,0.061413875797178386
2542,0.016235905256807282
2543,0.09649091525215335
2544,0.08466170995506146
2545,0.016032464108064266
2546,0.042165119457887895
2547,0.12870846698695226
2548,0.4202433066564143
2549,0.07686971276064129
2550,0.11061870257689865
2551,0.015799213329048517
2552,0.029231855686173536
2553,0.021214110238888962
2554,0.07966020723458052
2555,0.028303502461397984
2556,0.021665622418001663
2557,0.006666547835906908
2558,0.06180462431614087
2559,0.033768385517180616
2560,0.037292519220316775
2561,0.016574696139603357
2562,0.09038773928832558
2563,0.02934760407504046
2564,0.02448019926401159
2565,0.013849693554897638
2566,0.03992039347226981
2567,0.08038169615076485
2568,0.11943127002197425
2569,0.020040429027689467
2570,0.046080226723101
2571,0.5529633029511377
2572,0.05324911790940611
2573,0.08823767229240854
2574,0.03707630878689575
2575,0.028505259398807242
2576,0.03920661895473373
2577,0.059952966285391235
2578,0.01385766810730703
2579,0.01701054354421859
2580,0.2683813680279608
2581,0.02685259409361828
2582,0.009975640318267847
2583,0.051527100798350094
2584,0.09147092247119236
2585,0.018381505917391218
2586,0.011262630319117594
2587,0.1142726071988392
2588,0.04308451317551136
2589,0.023199720012800608
2590,0.05082562469829797
2591,0.3608327134607714
2592,0.01839653319854259
2593,0.008113814313247376
2594,0.01703902013086211
2595,0.016986239359868635
2596,0.05555574216260775
2597,0.01378140140954401
2598,0.034780201976000596
2599,0.12517715537267754
2600,0.057609796042462184
2601,0.015979815030876456
2602,0.06083042965109677
2603,0.11904633835176276
2604,0.10063746576796312
2605,0.07319409923409545
2606,0.05888123839244985
2607,0.042076307637372856
2608,0.016986252996734973
2609,0.06125285926480552
2610,0.2622434204692386
2611,0.11073461943801428
2612,0.008868864306700936
2613,0.030159282886543858
2614,0.0152389172945647
2615,0.017152340315061937
2616,0.01599736321970177
2617,0.014569265106177103
2618,0.01770655429079894
2619,0.014785686341977949
2620,0.015345354841813364
2621,0.016333241518276947
2622,0.018608293895590135
2623,0.038888503924957026
2624,0.040298291146522495
2625,0.1094000747737372
2626,0.008172307390214812
2627,0.008497998778340407
2628,0.11947473751467577
2629,0.010021857941753145
2630,0.1412310980487087
2631,0.01873176766635736
2632,0.01816391183935679
2633,0.02282483241329193
2634,0.019460198644744686
2635,0.024335331693498434
2636,0.009925543825145424
2637,0.021489412717830177
2638,0.012656797377568774
2639,0.00978570926335245
2640,0.007272627505558852
2641,0.04327706489333273
2642,0.023270237743109934
2643,0.029798581066324117
2644,0.014275186099562518
2645,0.03997211252689638
2646,0.01484514931576348
2647,0.014607637763586099
2648,0.014729383533344177
2649,0.053276201953122326
2650,0.028061133108385358
2651,0.04812865772992979
2652,0.014944939614090033
2653,0.010164158172092024
2654,0.026316063930038165
2655,0.06713428794024073
2656,0.013692753183554465
2657,0.009817396114959909
2658,0.09738863975179145
2659,0.04987776766978721
2660,0.0550740473834974
2661,0.009507324226874694
2662,0.0084668330467299
2663,0.07914898869408338
2664,0.020421842644965424
2665,0.0158863011152255
2666,0.04340349502012161
2667,0.017473644200856234
2668,0.05621622946178956
2669,0.11111105516666896
2670,0.01717415636020574
2671,0.017374095956562925
2672,0.03078702382724653
2673,0.029314541391656658
2674,0.024372431043554944
2675,0.02203474497005354
2676,0.009312496604946308
2677,0.010445395677336884
2678,0.015902585160990017
2679,0.01486796956714052
2680,0.012666325686324479
2681,0.025067474663267177
2682,0.017065008401639627
2683,0.014535444901496844
2684,0.04839258339682626
2685,0.15379789739517552
2686,0.015970672008679215
2687,0.04844277308904507
2688,0.017892062692579955
2689,0.016163478866421603
2690,0.019131467097761062
2691,0.024446149245082843
2692,0.011169179303667759
2693,0.028252586218251264
2694,0.0569934989803286
2695,0.08405512602072539
2696,0.018186515041319913
2697,0.07999306122157934
2698,0.03825034062690437
2699,0.01172820736901429
2700,0.022522967232048892
2701,0.030775767659178943
2702,0.06224758185253297
2703,0.030545795586233264
2704,0.09557953137626608
2705,0.0520195409795345
2706,0.04945415177438402
2707,0.030283904550441693
2708,0.07088318361088909
2709,0.384901914123745
2710,0.3825307140327384
2711,0.012159634747423669
2712,0.015416312980942619
2713,0.037715601386032374
2714,0.13780137242348894
2715,0.17384843485715312
2716,0.04618345491349449
2717,0.12093998070732664
2718,0.055004974820105294
2719,0.014126043805220916
2720,0.036062765586256665
2721,0.011301265860445385
2722,0.008301665402406613
2723,0.2544652516831746
2724,0.033036341390230844
2725,0.5871935126596519
2726,0.12897247949377802
2727,0.031229442759914378
2728,0.2629990572746532
2729,0.03980667819627339
2730,0.008345280769650697
2731,0.020971701919865388
2732,0.039371015609068624
2733,0.026440852180265692
2734,0.016662398649003825
2735,0.014164010606784025
2736,0.08141903653447699
2737,0.09500696808598624
2738,0.42349099054145356
2739,0.406097744379256
2740,0.04087521877186047
2741,0.05033266627296507
2742,0.09665210866401086
2743,0.12780232304250705
2744,0.010689533196737735
2745,0.05919970832392048
2746,0.03646828404458382
2747,0.04837406622777579
2748,0.02474881705580349
2749,0.27352709353754073
2750,0.08620740368253277
2751,0.3865824234540779
2752,0.3925293537398862
2753,0.08800249547046682
2754,0.27821435095953057
2755,0.007938366457204471
2756,0.013627692292222868
2757,0.05016384797041859
2758,0.14877440396455271
2759,0.047205492802769485
2760,0.04078316708640959
2761,0.03011725449523982
2762,0.030803797245492082
2763,0.011343582659628617
2764,0.07435042510247857
2765,0.08088477270213598
2766,0.040097932474821844
2767,0.027155312711692175
2768,0.05451160516037746
2769,0.38528496208198015
2770,0.02944236272276102
2771,0.023819771816237876
2772,0.05545867989181131
2773,0.05516509627693409
2774,0.05000273107627895
2775,0.05527040946613381
2776,0.036943029556490356
2777,0.14049719065253885
2778,0.050407235841616396
2779,0.2737179229621202
2780,0.03073062331219713
2781,0.017247049800658804
2782,0.007274161133765822
2783,0.4227339971968922
2784,0.0892781804924423
2785,0.05238585895022204
2786,0.2765126161339486
2787,0.2747600178890572
2788,0.07490286213547295
2789,0.030961475685918127
2790,0.010377288710893781
2791,0.014015108308893829
2792,0.014735494838982122
2793,0.014300030443557269
2794,0.008061068571475469
2795,0.035307058878022886
2796,0.007981383956715441
2797,0.04330522473258064
2798,0.06276806868750749
2799,0.08444569158247545
2800,0.27070440049033506
2801,0.2776945673951014
2802,0.020426338119305117
2803,0.030261474463526533
2804,0.022027279589625956
2805,0.023146665884719992
2806,0.14433135235747452
2807,0.049122064642858725
2808,0.04770950252898311
2809,0.027879355751843988
2810,0.1165240366907142
2811,0.4294120519439566
2812,0.033186312028553065
2813,0.01781362826653593
2814,0.01693864808648843
2815,0.04068339952887959
2816,0.03741542059742798
2817,0.023077749212178988
2818,0.016131146627434405
2819,0.09232637222215094
2820,0.15004480340762769
2821,0.10562564324043186
2822,0.0927570841698081
2823,0.0742347817954028
2824,0.024394541578617535
2825,0.02606396494697595
2826,0.044198122292213315
2827,0.044867104094127946
2828,0.045993964183694766
2829,0.11249154818344391
2830,0.017259526845125044
2831,0.03270354258306148
2832,0.023071806704998744
2833,0.018903066595157215
2834,0.01800074714996629
2835,0.021561877986227905
2836,0.0374010578180016
2837,0.0128187058526822
2838,0.07145916308989683
2839,0.2681690814395479
2840,0.2577740443577178
2841,0.04524826554698941
2842,0.03429205679022804
2843,0.03695251405844098
2844,0.11255484115857653
2845,0.06507263432639133
2846,0.017403485253793736
2847,0.06433426037288832
2848,0.02868191787621166
2849,0.02264739022892674
2850,0.13800087624081045
2851,0.024569748374915757
2852,0.02286659251394808
2853,0.027322877235939236
2854,0.00881703818790442
2855,0.0567375303362463
2856,0.07640490834442751
2857,0.24633227129169624
2858,0.093424868140095
2859,0.23722241613236691
2860,0.059284064049579144
2861,0.03517581669775456
2862,0.01711259578108193
2863,0.04766209203921288
2864,0.04674295627354644
2865,0.07861099408393178
2866,0.036392553970678296
2867,0.4186597982399644
2868,0.09826945412846153
2869,0.010046987599325414
2870,0.11873309683743977
2871,0.059125401356252064
2872,0.04061313903260089
2873,0.018991766122087913
2874,0.04783216879126396
2875,0.019603188958389632
2876,0.013507972538946108
2877,0.020761944451205556
2878,0.02234193692222809
2879,0.07270963444096665
2880,0.04948370285212576
2881,0.07031073717380214
2882,0.07017786782161715
2883,0.11089969651304199
2884,0.23747307622559016
2885,0.35156394319460316
2886,0.05913735175083879
2887,0.020510777989264293
2888,0.08273411103333896
2889,0.016368640222864463
2890,0.04672091925674077
2891,0.0070803510015847206
2892,0.01824446291768994
2893,0.05126862906738114
2894,0.03645441149632539
2895,0.11528328455813981
2896,0.04460651269810323
2897,0.10154251804500106
2898,0.05144768298582601
2899,0.04774183532419213
2900,0.04044980816310832
2901,0.018300036646085566
2902,0.017319879102080202
2903,0.11211760477282859
2904,0.012714010756607547
2905,0.024476660284325866
2906,0.062014422754753024
2907,0.028420574407976018
2908,0.015383884437961454
2909,0.022470310925521084
2910,0.03618656630479805
2911,0.04240275797548346
2912,0.07554497588423506
2913,0.12999274861907328
2914,0.10795597910112115
2915,0.24733422502760208
2916,0.10755400010083431
2917,0.10605490894923376
2918,0.017942820935918175
2919,0.09315269734370095
2920,0.05012797651416584
2921,0.04866135353670481
2922,0.09566553688238214
2923,0.02711135042483745
2924,0.048156097078595486
2925,0.02539832725826927
2926,0.05278723899405306
2927,0.09698637010732819
2928,0.03564980921382103
2929,0.05795329669519983
2930,0.021841717966075924
2931,0.03173511671865406
2932,0.016776201932360606
2933,0.05308057752150061
2934,0.016637450329056336
2935,0.030024612435164924
2936,0.043392348143478185
2937,0.053943284388691795
2938,0.12729007446164323
2939,0.396041605627161
2940,0.09675764092415984
2941,0.23891570356913383
2942,0.054125517159945395
2943,0.07784190354121633
2944,0.07380192803457167
2945,0.08978013409058903
2946,0.06676235772661597
2947,0.012476738141957187
2948,0.010733216332809367
2949,0.01698759224768759
2950,0.2711499661814418
2951,0.049149565455554226
2952,0.08543982101975396
2953,0.06463763469908224
2954,0.0777951249147225
2955,0.01629328546167431
2956,0.02589348743331661
2957,0.007178667097630497
2958,0.01753138107297435
2959,0.0332240171704797
2960,0.1422044190099129
2961,0.04621558649427903
2962,0.040685459359556704
2963,0.09852486386471279
2964,0.5140268485410445
2965,0.08185688366364607
2966,0.01569309117692586
2967,0.11920493370750276
2968,0.05220306737644834
2969,0.23996519350750647
2970,0.16956390017149256
2971,0.06994839777302443
2972,0.019082022130657135
2973,0.04378933063231873
2974,0.09160511660980393
2975,0.24721005786685762
2976,0.04069665413798775
2977,0.2526127928077675
2978,0.08362754412591976
2979,0.08097214734849513
2980,0.01243052594437911
2981,0.007332349893003809
2982,0.0167590752683815
2983,0.02090765578373125
2984,0.04290860536867299
2985,0.07359388951975478
2986,0.015222874526958183
2987,0.1173120169329212
2988,0.24264539414930086
2989,0.1194839582097991
2990,0.05860539527692865
2991,0.028827547155880352
2992,0.11894369971324564
2993,0.15632605971983302
2994,0.25391845744859665
2995,0.06444571590768071
2996,0.0123609429561734
2997,0.04679145237366229
2998,0.021876425166048468
2999,0.03796854371790023
3000,0.41641290938531245
3001,0.03599202343765825
3002,0.047967459426776285
3003,0.37457580714435573
3004,0.2569623026948516
3005,0.013596333082239774
3006,0.013223639531294545
3007,0.01792330396366938
3008,0.03911861682504714
3009,0.06134068448865677
3010,0.14316654093401796
3011,0.24527887770264079
3012,0.06133556642887535
3013,0.06946658351265327
3014,0.24355816976347444
3015,0.24101343238762601
3016,0.13216018074356387
3017,0.15706750802151984
3018,0.365966962686196
3019,0.07613396087448279
3020,0.008988802991470373
3021,0.016059998052897713
3022,0.04845753577450521
3023,0.08500425583572223
3024,0.04506486254446808
3025,0.1926169538232335
3026,0.758823197677338
3027,0.00728207369671839
3028,0.04774773742096406
3029,0.35481784463572785
3030,0.020164241274639193
3031,0.055143854413020776
3032,0.25757759993006024
3033,0.01734640710605879
3034,0.04267334637970711
3035,0.08133248714537102
3036,0.01719681786536
3037,0.0512463166621832
3038,0.1463779227855347
3039,0.03241736944606308
3040,0.07636868674672893
3041,0.16269829242842884
3042,0.12939135365650023
3043,0.1680949582045936
3044,0.3587420308786471
3045,0.17011973536195008
3046,0.022479879926778176
3047,0.2514924991776429
3048,0.24494342614897627
3049,0.11907347442763908
3050,0.6541047117868626
3051,0.36727529396753855
3052,0.26667711066808664
3053,0.007976130560547237
3054,0.029924223803880965
3055,0.12491416043366238
3056,0.008824663760135791
3057,0.03251700876186812
3058,0.024115978618300917
3059,0.014549381919150551
3060,0.06694343039569704
3061,0.011541008563007178
3062,0.011119476454552822
3063,0.02232414728850144
3064,0.03525383868054825
3065,0.09433312954919224
3066,0.08156919367779566
3067,0.11525515862526617
3068,0.10093054688402603
3069,0.24291688306450138
3070,0.10004019073698645
3071,0.021743646366734246
3072,0.10264239362603156
3073,0.14718136676075722
3074,0.01437103895233996
3075,0.06089262048717654
3076,0.7325453153488457
3077,0.8326122371183383
3078,0.43168671038793904
3079,0.008963645594351404
3080,0.02839412835547481
3081,0.06126112836999629
3082,0.2655653542025963
3083,0.07439858006768346
3084,0.058222778634424835
3085,0.015430075403314465
3086,0.05093243207247561
3087,0.08197526402525067
3088,0.03434522950695734
3089,0.011803478151853244
3090,0.2549040466263075
3091,0.01396760653064205
3092,0.026937908125464045
3093,0.09291300847202533
3094,0.10562241919780621
3095,0.04904555815598136
3096,0.05199995713424929
3097,0.10170904380043952
3098,0.24343493576618758
3099,0.028959381989703895
3100,0.11374784114974998
3101,0.10543388273069706
3102,0.09709709274848324
3103,0.7133141696739631
3104,0.7561989594802707
3105,0.48032335498737333
3106,0.015777111948700608
3107,0.24290164971404193
3108,0.011394029111861732
3109,0.1145870276067751
3110,0.09612674776921061
3111,0.2507212220828714
3112,0.03295831859763895
3113,0.058808155701141895
3114,0.02612732645233145
3115,0.05179366207420422
3116,0.10970406516109432
3117,0.24205500142809724
3118,0.1088677083187456
3119,0.39603718754281214
3120,0.26082826107190066
3121,0.12479112743199788
3122,0.12676305585609782
3123,0.07503308398233796
3124,0.06480062946300161
3125,0.10868221710383164
3126,0.03505557822068215
3127,0.0379405904600483
3128,0.13157522347416417
3129,0.11870168573464797
3130,0.06375667797660288
3131,0.07895204082809743
3132,0.7959656055409081
3133,0.9484934639353517
3134,0.8537270680419852
3135,0.035194218975410974
3136,0.03322949881972723
3137,0.11805513753507396
3138,0.009354290037969747
3139,0.1503358674800547
3140,0.02790153640904039
3141,0.018202342767412436
3142,0.018375780128669267
3143,0.033974634518245034
3144,0.10139205026329817
3145,0.040214323083484674
3146,0.3754050975437796
3147,0.5091039568958586
3148,0.05809892273704051
3149,0.10994454655059527
3150,0.08137446244687216
3151,0.1483260064963661
3152,0.07457375210856694
3153,0.2446305385270418
3154,0.0782925095741119
3155,0.027295017633053545
3156,0.0910423827578753
3157,0.11696140439571791
3158,0.08682538144015411
3159,0.03959684170204651
3160,0.23627932333668278
3161,0.40718429830872305
3162,0.2391191591477222
3163,0.06001600531185721
3164,0.037654017695256545
3165,0.105476607960495
3166,0.008164273385560944
3167,0.0714251980523685
3168,0.16898469229932622
3169,0.022211810317149805
3170,0.03990259117076569
3171,0.039211281078887425
3172,0.017957064743485254
3173,0.018775533066904077
3174,0.03674624813169769
3175,0.03399196088067706
3176,0.25297059989260395
3177,0.5244176104719404
3178,0.2549532569764695
3179,0.2640279211544358
3180,0.10951935150861306
3181,0.1570482036929773
3182,0.1454117565394937
3183,0.41726963305180176
3184,0.06702262333653325
3185,0.024060701209432676
3186,0.03645337791846984
3187,0.023656984323044455
3188,0.12941239436271568
3189,0.14774815079318088
3190,0.08963543341147756
3191,0.19906018377739387
3192,0.3496793526101011
3193,0.25536717386523367
3194,0.9460247971595228
3195,0.23946122012327553
3196,0.016443709565735265
3197,0.10385312978270048
3198,0.14966737218882636
3199,0.03444344843707526
3200,0.046956493022349666
3201,0.2659726351602857
3202,0.0569730139484049
3203,0.0448723670014764
3204,0.049253984486961416
3205,0.04465839696355804
3206,0.2374539340866703
3207,0.3776112741434893
3208,0.2546088954788312
3209,0.4406972825064348
3210,0.2577641535814076
3211,0.12955076536908558
3212,0.13245864109201202
3213,0.2578785483966701
3214,0.017319637207615455
3215,0.030491104326527352
3216,0.1267193056059982
3217,0.0747944836909783
3218,0.03553312068882214
3219,0.18791302640845794
3220,0.2505508988044519
3221,0.056908273816682675
3222,0.42855796346693464
3223,0.25549352268619097
3224,0.06496194939524455
3225,0.10482728310962167
3226,0.0769301424141592
3227,0.04188544959435861
3228,0.016724714204618605
3229,0.03866203428165522
3230,0.06326920023051952
3231,0.1008169944025881
3232,0.08086430252519766
3233,0.12381077756413797
3234,0.2571960543229835
3235,0.7105189717334126
3236,0.38645843238648114
3237,0.37017847768789613
3238,0.44230779759435357
