Index,demand
8700,0.11339503869332115
8701,0.08361770964465953
8702,0.05537196372976738
8703,0.01484498258715333
8704,0.031241383523275754
8705,0.0672182301773373
8706,0.10805091444786227
8707,0.10955783085750931
8708,0.13285325588142322
8709,0.4390546733585413
8710,0.9229655751513494
8711,0.4926644734825322
8712,0.43755401407189154
8713,0.6582715724399241
8714,0.11821987902439504
8715,0.02975301071388536
8716,0.05824540953582544
8717,0.06418010374501465
8718,0.12982866528297582
8719,0.2502884865925689
8720,0.0713246764361976
8721,0.02091973689291705
8722,0.07436702335595695
8723,0.2399827820372503
8724,0.02615135411794384
8725,0.006345144507723189
8726,0.0386838965035322
8727,0.1151050554124026
8728,0.015424493408207056
8729,0.03736245171729234
8730,0.018828259532510695
8731,0.0074488812943545625
8732,0.035343906990956804
8733,0.08410313571354106
8734,0.06820003281018878
8735,0.08807275101822226
8736,0.2519984749026594
8737,0.2810134767250646
8738,0.3926312794048671
8739,0.865355852158251
8740,0.726841204260507
8741,0.40899610626072525
8742,0.0920026070965087
8743,0.005381374880773196
8744,0.039279766244721445
8745,0.015673648686963085
8746,0.06556008704489515
8747,0.12651101687164384
8748,0.01997957017695953
8749,0.008016728226127224
8750,0.021700979245454347
8751,0.6098249984131384
8752,0.23266956308208675
8753,0.014477466526674724
8754,0.06107557428834655
8755,0.04965600081144271
8756,0.23471296396421426
8757,0.03519282570072683
8758,0.05336826901042855
8759,0.01319194233245252
8760,0.043505662706045584
8761,0.019111236708798447
8762,0.014069956611894079
8763,0.033096526369199894
8764,0.09020659823329387
8765,0.11917673176378771
8766,0.4933822315998963
8767,0.40797967222981485
8768,0.24529897344860296
8769,0.9978199132121965
8770,0.43477628438631727
8771,0.4561773783817415
8772,0.1545304161686766
8773,0.03524116383612512
8774,0.025586062808608697
8775,0.03679752793635088
8776,0.053656519910868894
8777,0.06034669989281965
8778,0.011643584395766475
8779,0.03314551228207906
8780,0.06374223636713429
8781,0.466533996686988
8782,0.24045701106325593
8783,0.35923924433286986
8784,0.03171057307133391
8785,0.09500767882692897
8786,0.1260990339987925
8787,0.13627225979214047
8788,0.15574549030660018
8789,0.030426772916060305
8790,0.03621296772665011
8791,0.05058119819066005
8792,0.166550608719957
8793,0.6517602359474503
8794,0.37744079497797045
8795,0.4571904878309055
8796,0.24116251424652194
8797,0.3033957229260521
8798,0.15271667465516955
8799,0.07393117992102474
8800,0.02256869761320474
8801,0.014085708921853367
8802,0.006588452961672443
8803,0.054238173564646046
8804,0.027000635393268326
8805,0.11421216494980335
8806,0.15496467020034807
8807,0.09588462650240404
8808,0.290231981596146
8809,0.022390749701090246
8810,0.07403327841108537
8811,0.3232352491714571
8812,0.05189959874812368
8813,0.003782569052322552
8814,0.011544616940223129
8815,0.017047769354135243
8816,0.1268829735235913
8817,0.24394829723168182
8818,0.04203914057363086
8819,0.24617569684677584
8820,0.2707450242801285
8821,0.09362965485176337
8822,0.10197712563938971
8823,0.029657892246020584
8824,0.0934093037380321
8825,0.07027412160172147
8826,0.045066247192717145
8827,0.12179685318755859
8828,0.11931845332426777
8829,0.05271651838360129
8830,0.016005583668542003
8831,0.37585294402227787
8832,0.009622252461122482
8833,0.012346282266202758
8834,0.08840366898192974
8835,0.006495788792758942
8836,0.03834295693833289
8837,0.04601963907295552
8838,0.13480033342457165
8839,0.043228524080432734
8840,0.06575347077003325
8841,0.010633508608993359
8842,0.06683247283866062
8843,0.17816013599436753
8844,0.3830351095921943
8845,0.3829641195261009
8846,0.058982642722720656
8847,0.010452114525797442
8848,0.015468275706869448
8849,0.016119669762218982
8850,0.01900983885664418
8851,0.06878528864452406
8852,0.013043076656683257
8853,0.0708284336056276
8854,0.12075869507346511
8855,0.011488238089485231
8856,0.03970784507440748
8857,0.013854412455168025
8858,0.019837866369197706
8859,0.019949811420990955
8860,0.014391807737043726
8861,0.011726254513529254
8862,0.08496459730729963
8863,0.10816769875661159
8864,0.36492726306262585
8865,0.018109846407813164
8866,0.020844215208556213
8867,0.057113733155733176
8868,0.07865103765816854
8869,0.11644099447432267
8870,0.35420886055142814
8871,0.05614280067203397
8872,0.01310822380913639
8873,0.22110076280811855
8874,0.03676925169027775
8875,0.020724303543743137
8876,0.08734929108353273
8877,0.12081784207079649
8878,0.04650393489070366
8879,0.01245108074042188
8880,0.016118330447904165
8881,0.007339476065425536
8882,0.2086006504242775
8883,0.011706137857537765
8884,0.030635589865559688
8885,0.14875121355415272
8886,0.07991910969001523
8887,0.04592214024721834
8888,0.022714470798075093
8889,0.033782269521432366
8890,0.08215332736012063
8891,0.3686883330537206
8892,0.032620143199977136
8893,0.007864156278568511
8894,0.018909251924843898
8895,0.02149234805164772
8896,0.04802488787435631
8897,0.06736714555184388
8898,0.22924230485798897
8899,0.06393724785767171
8900,0.25621788471233625
8901,0.11282473512985373
8902,0.023705619137008253
8903,0.03860499374657056
8904,0.03641724548769157
8905,0.03707565494418391
8906,0.17666915243622863
8907,0.008076804730203743
8908,0.11576874664134218
8909,0.01247356726032427
8910,0.10651514444775273
8911,0.059747468859623225
8912,0.011597090458736787
8913,0.013978217789830237
8914,0.28426281536176917
8915,0.5685891508389458
8916,0.2413607942190113
8917,0.04858105706967057
8918,0.06629778143603955
8919,0.034329948850370426
8920,0.027290911757081062
8921,0.08390500913629041
8922,0.0783765419241052
8923,0.07312651104242932
8924,0.826856034679399
8925,0.013570419604228926
8926,0.08285280579588662
8927,0.012989989518496984
8928,0.07954527731470797
8929,0.08212316291658
8930,0.014352488060249339
8931,0.039233130064490127
8932,0.1338290294807399
8933,0.45957046527292356
8934,0.07698816004731963
8935,0.21908704277189514
8936,0.026926305055014442
8937,0.017491153627674123
8938,0.025941359557024264
8939,0.01425975971218296
8940,0.02331071176130151
8941,0.10557068554962148
8942,0.034362247318564534
8943,0.021507282226865994
8944,0.0038362670887366526
8945,0.06679941765633512
8946,0.03309813122978209
8947,0.01539324631711185
8948,0.01277532461887102
8949,0.0524107349549477
8950,0.010464479750248199
8951,0.10392008430482094
8952,0.02207539070495765
8953,0.028739136204731473
8954,0.01842673032853209
8955,0.03635979957157187
8956,0.07650745627765862
8957,0.09555464421956754
8958,0.016455037720420205
8959,0.035393062640659695
8960,0.06141572955996024
8961,0.5642168082991764
8962,0.060760852805060245
8963,0.0896857625623362
8964,0.03955271429369278
8965,0.042870760952939735
8966,0.0589778321519913
8967,0.061248588427754075
8968,0.022188909729808727
8969,0.39733732095179286
8970,0.03714162788813852
8971,0.007645775594872355
8972,0.01997693664191494
8973,0.008443779451598679
8974,0.05411104906925153
8975,0.11325870388608042
8976,0.01654192099700339
8977,0.10846773851942475
8978,0.047128591314825455
8979,0.02812229491017927
8980,0.006479196110985562
8981,0.04392073777624899
8982,0.37711654999275024
8983,0.025943805144726773
8984,0.03407608677481535
8985,0.020895188904168683
8986,0.016807459424358996
8987,0.013456373406788454
8988,0.05964682259415652
8989,0.004263294653040584
8990,0.05022671217570972
8991,0.003918080455441429
8992,0.24271897737631487
8993,0.09045089369170105
8994,0.008350872186049378
8995,0.018685113857939483
8996,0.017589217337346932
8997,0.008733540173967843
8998,0.07011604795367972
8999,0.13520651030645411
9000,0.09716423830889068
9001,0.07873205665437925
9002,0.08321085337781715
9003,0.01886107028761681
9004,0.045169694583472995
9005,0.01768584438541536
9006,0.07692828261990052
9007,0.25384569488999326
9008,0.11584679019833781
9009,0.0077388323752614115
9010,0.006276753351999452
9011,0.04237803914778905
9012,0.01910999140518949
9013,0.012351969480231564
9014,0.023102935709184334
9015,0.01707330581848673
9016,0.024571872429874225
9017,0.010761384724423912
9018,0.007257146543236819
9019,0.006288564127813331
9020,0.0166551020619802
9021,0.02129709223493721
9022,0.06901612044958977
9023,0.057432896928531596
9024,0.11765228724982302
9025,0.00678879039452906
9026,0.11777715040755908
9027,0.24088564020664097
9028,0.01888413787150711
9029,0.011774813712841458
9030,0.01706227373753226
9031,0.010815504387135966
9032,0.02053902076916457
9033,0.029858124101075825
9034,0.02298965589254936
9035,0.03520087675732588
9036,0.007439631475812817
9037,0.011654341219927566
9038,0.06917414483991856
9039,0.02777497895695882
9040,0.01613589351958601
9041,0.06075090066304777
9042,0.013736419839526084
9043,0.01635149678625318
9044,0.009756545363751432
9045,0.1086169129144285
9046,0.030719881965580616
9047,0.056064415035153
9048,0.004580048446220194
9049,0.003390708551149797
9050,0.024394559081742054
9051,0.004656000220480893
9052,0.09927817214408884
9053,0.0067828642351900215
9054,0.016296257617064866
9055,0.14063281399644345
9056,0.05787947048816057
9057,0.0639925556260146
9058,0.06056530647696046
9059,0.1166532819153023
9060,0.021584009823977266
9061,0.012936014381019895
9062,0.08965256827670992
9063,0.012041506968976108
9064,0.07663699608923151
9065,0.0061341696849690226
9066,0.1170348706061947
9067,0.02070925508930393
9068,0.01929056643800347
9069,0.023571197542742395
9070,0.02417349984609527
9071,0.024885518858989934
9072,0.012481094720269242
9073,0.01880031618287611
9074,0.009893446006639717
9075,0.009279666049855055
9076,0.010486061894608266
9077,0.036587070737466997
9078,0.011144281412362636
9079,0.015807522383862387
9080,0.026658963985359427
9081,0.06638854561455008
9082,0.023906085830297984
9083,0.008321620592011815
9084,0.1569191485507056
9085,0.013386140690699783
9086,0.018914828592322387
9087,0.03359380943306293
9088,0.0028702666824078848
9089,0.013054565857771146
9090,0.018257946907202366
9091,0.060141768167251454
9092,0.018203726592367624
9093,0.02434702293305359
9094,0.01799311855560938
9095,0.021067554487872862
9096,0.030830203746510257
9097,0.09858084980056507
9098,0.11044404765692832
9099,0.030356199519591006
9100,0.08676333691149617
9101,0.021499360717914872
9102,0.03006059495699921
9103,0.07569327228306866
9104,0.031130514742191768
9105,0.046951925342884955
9106,0.04013969097706459
9107,0.00819989957747347
9108,0.11214728465867255
9109,0.052337236431146565
9110,0.00930235613115911
9111,0.09474144117434397
9112,0.03311496628832813
9113,0.06399845614535178
9114,0.06622838244424677
9115,0.26634955329011456
9116,0.4443599203596874
9117,0.008657509021982012
9118,0.2506372771674643
9119,0.03431797857097704
9120,0.1614928346628702
9121,0.09044496370391507
9122,0.1296439365813402
9123,0.04383611136075336
9124,0.021916613881472105
9125,0.06844049460464786
9126,0.009858075781808359
9127,0.026037193687791588
9128,0.011483121887194494
9129,0.020469455881948383
9130,0.13640165970919935
9131,0.02465345792435164
9132,0.6255047649853779
9133,0.13609195634055993
9134,0.060926445382442386
9135,0.027627590803259702
9136,0.14423692354787526
9137,0.05458389293444424
9138,0.021732341251222358
9139,0.043783556984101656
9140,0.01705362176104083
9141,0.020516519180117286
9142,0.03539574011456554
9143,0.09895319411273341
9144,0.10045296740126251
9145,0.4225840920761562
9146,0.41995823345147903
9147,0.06065316707772618
9148,0.05949908703691509
9149,0.38686898779371454
9150,0.14438522359178227
9151,0.053239675604387214
9152,0.03408516940393853
9153,0.044493803175619066
9154,0.06941802923793694
9155,0.03252756765125196
9156,0.4374989152999698
9157,0.10164794987720453
9158,0.26955314934134134
9159,0.4579279547760729
9160,0.09503352427708653
9161,0.01996384749476577
9162,0.43734323822399707
9163,0.006646922693626859
9164,0.05251632381891463
9165,0.26523100610905426
9166,0.041419725436629126
9167,0.04553223621667193
9168,0.041696031317570686
9169,0.030905843385925495
9170,0.005493129252668949
9171,0.028165957294562668
9172,0.09889383523257562
9173,0.1314753275792133
9174,0.041569555261084495
9175,0.032944298545800735
9176,0.32344579586789923
9177,0.40082214435293695
9178,0.04626720614967805
9179,0.02492489332991828
9180,0.04905232536171943
9181,0.03662874240390516
9182,0.05560053163509604
9183,0.03000958526412611
9184,0.0387685193160538
9185,0.04441148914004359
9186,0.11215701460543229
9187,0.06251014965168779
9188,0.12462593610669576
9189,0.0393458380970283
9190,0.3720766606787689
9191,0.04628507689232735
9192,0.03337121209224701
9193,0.011350945572725963
9194,0.010607267605122244
9195,0.006078032133885311
9196,0.011920728147879912
9197,0.011495655041171154
9198,0.013636697243059994
9199,0.4310156989278996
9200,0.09454273754889274
9201,0.0757803497861546
9202,0.38757674310126145
9203,0.30267424288522904
9204,0.08203910122223687
9205,0.047850022727711314
9206,0.02189066922454276
9207,0.03420477685886252
9208,0.018777660557442184
9209,0.03126290791748243
9210,0.005911742300954639
9211,0.0843450836394018
9212,0.06082742855280875
9213,0.10422783677455133
9214,0.3654346528650686
9215,0.3987592019718223
9216,0.01829806041365238
9217,0.026995850145431127
9218,0.0493535866487505
9219,0.012868195305492556
9220,0.006557866846395871
9221,0.0194272180933457
9222,0.03383123082967356
9223,0.026600828047056185
9224,0.16496847062556566
9225,0.018806807425611128
9226,0.042852798558577335
9227,0.01855342241091624
9228,0.05925006114129454
9229,0.12555569060954702
9230,0.4925249292823308
9231,0.025197947319634397
9232,0.056473427391095926
9233,0.015339391048202646
9234,0.024952025222430167
9235,0.049220264686218936
9236,0.0529782491018918
9237,0.014464167716909912
9238,0.023683539624288305
9239,0.09851817425454892
9240,0.16477341004442297
9241,0.09032313778347002
9242,0.19997872488853247
9243,0.05472473288325174
9244,0.02131409535130805
9245,0.028720619595971553
9246,0.027948037144346443
9247,0.043032785852766174
9248,0.0723452691587502
9249,0.05458550908970143
9250,0.23348940607714028
9251,0.03078391736488898
9252,0.05087832077139526
9253,0.03937247547072485
9254,0.022472137307050454
9255,0.023391398279724352
9256,0.02833685772375811
9257,0.044052496496849815
9258,0.004777830365460046
9259,0.008423650005979414
9260,0.021874861330137642
9261,0.07894589650032355
9262,0.1563197290593596
9263,0.1807915718305758
9264,0.04396793622277101
9265,0.04783019280039342
9266,0.031482276742250556
9267,0.08654132465559378
9268,0.048828455288716405
9269,0.01541012003150375
9270,0.020567715878874803
9271,0.03347638091228214
9272,0.13095044100270015
9273,0.03402891552673716
9274,0.023622918554293593
9275,0.029446848830878232
9276,0.06834501786298615
9277,0.07631603394773553
9278,0.23462382606432158
9279,0.13138927088415456
9280,0.24237619019431428
9281,0.06959861337227508
9282,0.05675971044143924
9283,0.024949270957466758
9284,0.05424289319192252
9285,0.0494432581716013
9286,0.09010763797433048
9287,0.04410637766621699
9288,0.5961168919484504
9289,0.12268009921634901
9290,0.021098019782438613
9291,0.007926584604929838
9292,0.11648634342218642
9293,0.04465792217834615
9294,0.045550161537096484
9295,0.01779637395085603
9296,0.00931363136319387
9297,0.0616920620732739
9298,0.014599351518624763
9299,0.02047161928943619
9300,0.027436178479540226
9301,0.08035776401782888
9302,0.04596384325078436
9303,0.0838203761339392
9304,0.06915589107119449
9305,0.12813365459597492
9306,0.24693799235879396
9307,0.34955849447511234
9308,0.07807432176935912
9309,0.0348752053073061
9310,0.0878397250284305
9311,0.024827964594513318
9312,0.046796819392816824
9313,0.014971407923576787
9314,0.07554554098192491
9315,0.06201408724468251
9316,0.12216604304465929
9317,0.05248781839623471
9318,0.09476526376977483
9319,0.041526715668192896
9320,0.06233315359657705
9321,0.02642186688193588
9322,0.024416936788554888
9323,0.016313441105907957
9324,0.1299481629390691
9325,0.023259185078466353
9326,0.05762819670765303
9327,0.009690279737518424
9328,0.019462540749101524
9329,0.047758016556522925
9330,0.06535244277066113
9331,0.08929666031391546
9332,0.23530082980369044
9333,0.12396135082167319
9334,0.16649369194935318
9335,0.12742717577798834
9336,0.13210435662081801
9337,0.022848568443912212
9338,0.11221818678887457
9339,0.017468181680841285
9340,0.05808268112164661
9341,0.0418691659514018
9342,0.0982500419083218
9343,0.03057873214943788
9344,0.0237927516632766
9345,0.061617367055323904
9346,0.047691097866425385
9347,0.04590344873163325
9348,0.08218557835901423
9349,0.03476461293118294
9350,0.06248224642767522
9351,0.02646078857541456
9352,0.02345108284519928
9353,0.020459530803797973
9354,0.07294025188170772
9355,0.01043842293129725
9356,0.03794246770341201
9357,0.06969762066249631
9358,0.07103832383440681
9359,0.14739692656937292
9360,0.3953295904258314
9361,0.12337226958751715
9362,0.1284786890258332
9363,0.07564350047051525
9364,0.09726990032223111
9365,0.10354215067619504
9366,0.09890038371848553
9367,0.06953891064795222
9368,0.016976612683354927
9369,0.013792538965965356
9370,0.27709122248694057
9371,0.06729801479251958
9372,0.08263251911340701
9373,0.04963878517179882
9374,0.07154950653830225
9375,0.011312088145092122
9376,0.019572066718850208
9377,0.019964131894319587
9378,0.04966905628676849
9379,0.14970143983131606
9380,0.06776715324032592
9381,0.05828615741057013
9382,0.12534750014702553
9383,0.6227800902708717
9384,0.10364529197282642
9385,0.021873432470050348
9386,0.24200306706339922
9387,0.07068551539789511
9388,0.2550334120487742
9389,0.25857479366643416
9390,0.08474203872102753
9391,0.01071545473997483
9392,0.057879349014131616
9393,0.09439466142258322
9394,0.1497330117631523
9395,0.05485403799790647
9396,0.24150197865572604
9397,0.08359087054438027
9398,0.07107343298541001
9399,0.01569026513174044
9400,0.023593162754737006
9401,0.04832435435787509
9402,0.0692733902029026
9403,0.02453017585293992
9404,0.1372644293041745
9405,0.1551083807325003
9406,0.1315309090243345
9407,0.09269658356639798
9408,0.03926040556474746
9409,0.11693219060784392
9410,0.24570453708741333
9411,0.25264149444483636
9412,0.07574465808756298
9413,0.010194251549738123
9414,0.05292284037730619
9415,0.02739920512118265
9416,0.013833999575516625
9417,0.05495173086342515
9418,0.49611586284883
9419,0.035592388789887824
9420,0.060274809420288594
9421,0.35676573747919077
9422,0.20320751923493824
9423,0.014000346535984032
9424,0.012546392200793434
9425,0.015541229736398085
9426,0.008282096785408992
9427,0.04167091279308054
9428,0.06443941874551531
9429,0.15514605234321194
9430,0.24001584920490826
9431,0.10091924021105218
9432,0.09449633981255895
9433,0.27580372213872195
9434,0.2436793041887039
9435,0.148591496888273
9436,0.25106479331859705
9437,0.36200195912863825
9438,0.09035035062803044
9439,0.018343211738827536
9440,0.05416076282235847
9441,0.08895517036468283
9442,0.05934361432845586
9443,0.27841239919749977
9444,0.8899383548561715
9445,0.006536481523602656
9446,0.06253625923260607
9447,0.405844924438487
9448,0.026418894731343495
9449,0.05596051722923214
9450,0.265573044034144
9451,0.015903279686742988
9452,0.04750852498025358
9453,0.08779857231357861
9454,0.028284866398874682
9455,0.054109408019549096
9456,0.002208801514547951
9457,0.27320295155776897
9458,0.05838177975824258
9459,0.0984710743004275
9460,0.2642484488831187
9461,0.15983992230755112
9462,0.2638977705172678
9463,0.37386566436872026
9464,0.24734506715391824
9465,0.01999860634678055
9466,0.1898318457843976
9467,0.23960569682097002
9468,0.24529297677188105
9469,0.8744629122364741
9470,0.3707499462471936
9471,0.2698163228580089
9472,0.023712266428985225
9473,0.10241652670508437
9474,0.006598121234437862
9475,0.0631301728893171
9476,0.028537225580909917
9477,0.016523817106407733
9478,0.008785899131203853
9479,0.007365512169032095
9480,0.06322472332216322
9481,0.010168675286217054
9482,0.013731674062848807
9483,0.013299295913536279
9484,0.07489183120235902
9485,0.11283841352066909
9486,0.1074924256459282
9487,0.1256400898532589
9488,0.10738645446781614
9489,0.1587465529081321
9490,0.24457979261211088
9491,0.028466117241884123
9492,0.1201670286649494
9493,0.23959797007026817
9494,0.013881646015006898
9495,0.08253538354664712
9496,0.8471952034065258
9497,0.8900460981442648
9498,0.4976188882887028
9499,0.007834389978263374
9500,0.02371053984987952
9501,0.01830641091696164
9502,0.05491159761754416
9503,0.3489100395832503
9504,0.07408089913459796
9505,0.015014130379532725
9506,0.04296202021983206
9507,0.013511424177958465
9508,0.06284446235742386
9509,0.08013687857293628
9510,0.0699015734129792
9511,0.010846982893245805
9512,0.3865353316200106
9513,0.010396917944773485
9514,0.049988083673069145
9515,0.13165012664936462
9516,0.11879840120225368
9517,0.07005884312120976
9518,0.06920997460454119
9519,0.2378620544477341
9520,0.24498174858512378
9521,0.3579673891703634
9522,0.11733877340945305
9523,0.11382499691530308
9524,0.8789761601419793
9525,0.9212795983918295
9526,0.5085391791662959
9527,0.011907142040944712
9528,0.07953785657374304
9529,0.02133583632707093
9530,0.007702733456397812
9531,0.2463382453151731
9532,0.08210436047410798
9533,0.24292313533095694
9534,0.03808432418907236
9535,0.08018989176204563
9536,0.021138987504317197
9537,0.09142519215566655
9538,0.12386531434552293
9539,0.17262014014696697
9540,0.10470783010967914
9541,0.5241440772953333
9542,0.2686778238378348
9543,0.16629700709448433
9544,0.17002053907513412
9545,0.10697617472196393
9546,0.07408436028081966
9547,0.13917201602076554
9548,0.05178620526710615
9549,0.052121786212588304
9550,0.021098739196984233
9551,0.1347092503376562
9552,0.22327055444906616
9553,0.06401653715015494
9554,0.09940943447243311
9555,0.030107507060389373
9556,0.8234918025880266
9557,0.9965264303708818
9558,0.8638256111539804
9559,0.0754746843437607
9560,0.0372051765456379
9561,0.2425035912387945
9562,0.013980223015423846
9563,0.2542860375232036
9564,0.02458941421399265
9565,0.00605001704949152
9566,0.015875601911591115
9567,0.019214771575420807
9568,0.06017801952802243
9569,0.12280680352451967
9570,0.07126158579661768
9571,0.43393853808276484
9572,0.6868954140388267
9573,0.09104936153525707
9574,0.12897428239180309
9575,0.121225881955975
9576,0.18271869061131082
9577,0.07976970283677765
9578,0.3760328483591047
9579,0.11663032930209477
9580,0.021397443078959695
9581,0.0831799908378946
9582,0.10797660167576302
9583,0.1178095202552777
9584,0.0541730076378841
9585,0.027781525494670667
9586,0.37422780898123326
9587,0.38776197010250635
9588,0.2542205804570695
9589,0.08107954731218335
9590,0.03125704170089694
9591,0.1278402550246353
9592,0.0687735174696108
9593,0.2778650239527441
9594,0.03130482213116066
9595,0.04057478322425227
9596,0.04115069544529678
9597,0.014589516988951372
9598,0.02083757192310607
9599,0.058282345566073854
9600,0.04678625606296635
9601,0.3775277409438719
9602,0.7931087984564004
9603,0.4473627087110512
9604,0.2953703275957282
9605,0.1343499056445172
9606,0.18653751360804285
9607,0.2418198181500196
9608,0.4678090314812377
9609,0.09842374076059845
9610,0.02558530611269132
9611,0.050866079989573994
9612,0.03096460423295827
9613,0.23460909413321485
9614,0.17632008337977806
9615,0.09405528832129163
9616,0.2725438922522639
9617,0.2050082575554138
9618,0.2669712747313082
9619,1.0
9620,0.09576368083494327
9621,0.24208838440732125
9622,0.23434566435775747
9623,0.029767789145700572
9624,0.06123020244469665
9625,0.43821551335793985
9626,0.08310046586292573
9627,0.049303990978403524
9628,0.04899081474516734
9629,0.05830652562704625
9630,0.25123934701313316
9631,0.44106803004783623
9632,0.29659164362830925
9633,0.6056517927470411
9634,0.4539003304831295
9635,0.17729133141768935
9636,0.24098688478178204
9637,0.3552237996181809
9638,0.010157546358263011
9639,0.025056463669001595
9640,0.23202301937936495
9641,0.07466745988595305
9642,0.04989739328946483
9643,0.378372972630675
9644,0.2658096651084013
9645,0.054728630217166285
9646,0.549813056673438
9647,0.3725344065048922
9648,0.007655280151036817
9649,0.06642741126156373
9650,0.11775216660608975
9651,0.0791646092868053
9652,0.05340367438899966
9653,0.01126984427735976
9654,0.014703887653807627
9655,0.0313173714549383
9656,0.06569473829669763
9657,0.11195466315162766
9658,0.10774385230269456
9659,0.13547199075071176
9660,0.44233566088429005
9661,0.9167105146080925
9662,0.49461513391253664
9663,0.44269977267828614
9664,0.6545645990420782
9665,0.12222858663623391
9666,0.024961816492743625
9667,0.05901900291835443
9668,0.06665470408369936
9669,0.23009672121573638
9670,0.2508734089859129
9671,0.07286284830213081
9672,0.02010529150462438
9673,0.07697202332252445
9674,0.24305318254550792
9675,0.02923227348801286
9676,0.007090101445274924
9677,0.04632650622811409
9678,0.11653691082051112
9679,0.019672415848493916
9680,0.013193547496206586
9681,0.036889297385656286
9682,0.017741771384175528
9683,0.00725281143502143
9684,0.03732496538611176
9685,0.08484154299403458
9686,0.0705441632125916
9687,0.08857124615984671
9688,0.25853842696893653
9689,0.28746024198118536
9690,0.3987396872773961
9691,0.8836264490046839
9692,0.7501351683012601
9693,0.4135804640292882
9694,0.09685948504483131
9695,0.04131831757559726
9696,0.015770541457113357
9697,0.05422904538346659
9698,0.12398089696552542
9699,0.01423506593091126
9700,0.02312449374829498
9701,0.6418598886964317
9702,0.06138961655659117
9703,0.01455118535498211
9704,0.24278184000210956
9705,0.046009871830319904
9706,0.2378981675944713
9707,0.05503427928086424
9708,0.013520756552745474
9709,0.042922049298625455
9710,0.01879086123847867
9711,0.014770733184493436
9712,0.03534147300887714
9713,0.09226394547758775
9714,0.12215663095460384
9715,0.49852735000789283
9716,0.4064130101618319
9717,0.25074564363104834
9718,1.0
9719,0.43627245697976647
9720,0.44870094502015617
9721,0.14973738018761362
9722,0.03487464817228598
9723,0.03541608897258248
9724,0.05436114591128461
9725,0.05961601536541218
9726,0.01220942312589376
9727,0.03315546550018353
9728,0.06254007065362235
9729,0.4597410749638739
9730,0.24047942810804873
9731,0.3552669951038015
9732,0.018685408079096372
9733,0.09690600064792079
9734,0.1252550203033214
9735,0.13527648107421952
9736,0.1558315163706203
9737,0.03009071651883529
9738,0.029788425496666597
9739,0.04828226971361208
9740,0.16655815596366713
9741,0.6641364750158834
9742,0.37844312977618766
9743,0.4562480573345177
9744,0.24710417214631833
9745,0.4074993917490808
9746,0.15506727643480386
9747,0.07606344717964836
9748,0.022409320923727334
9749,0.021307954223133117
9750,0.00715379334759343
9751,0.007395656707977771
9752,0.05432443271627836
9753,0.026299989057977275
9754,0.11228874653797982
9755,0.15365490128724915
9756,0.08845441488655256
9757,0.28764866928662974
9758,0.017266827419346372
9759,0.07647005327751126
9760,0.006633786813097853
9761,0.2336770375098
9762,0.05187639831276938
9763,0.011607779418479455
9764,0.010924347871804178
9765,0.12791345761724604
9766,0.15695890542710172
9767,0.04244248163110086
9768,0.004030105236337787
9769,0.24736660320301687
9770,0.27020267050398616
9771,0.09339786991597293
9772,0.10335006457340501
9773,0.09732309605126806
9774,0.07076930850407992
9775,0.020691813674388753
9776,0.12273466139307157
9777,0.11986048611465915
9778,0.051119600713842375
9779,0.011363789680723902
9780,0.24031572167225826
9781,0.008580707682042357
9782,0.004601658465518124
9783,0.012620523260625436
9784,0.08891225563159465
9785,0.04230216974598557
9786,0.04134556664425844
9787,0.1367194319582877
9788,0.04417196258464443
9789,0.055840063135821925
9790,0.01000710832949803
9791,0.061628248099621516
9792,0.25264184027082937
9793,0.3851206701976754
9794,0.3842075056617096
9795,0.06355865226677718
9796,0.009624296991129756
9797,0.012573681185377526
9798,0.016613912777432904
9799,0.021159965245630335
9800,0.06897270484206554
9801,0.013277289522455559
9802,0.07196019060452107
9803,0.12069326383039687
9804,0.014429768541964977
9805,0.037279504072056276
9806,0.014281930693902462
9807,0.019298352895278086
9808,0.018876281380980683
9809,0.01476683643896315
9810,0.010877585549899363
9811,0.0885593314848485
9812,0.10777924322545472
9813,0.36600709881097165
9814,0.018844570171428945
9815,0.021764115749429686
9816,0.05778533001787066
9817,0.07967362086125877
9818,0.1175073992912741
9819,0.26336810244113473
9820,0.07168214339902894
9821,0.013161964669538147
9822,0.22034494954656028
9823,0.036276102474240526
9824,0.08925212353577802
9825,0.12042912331563585
9826,0.047796559402406916
9827,0.012756290757531218
9828,0.01500429874608548
9829,0.010909427278113571
9830,0.20817899834491738
9831,0.015248242712651888
9832,0.030819340102764586
9833,0.14815011975283537
9834,0.07922272633254085
9835,0.04700553408911085
9836,0.02391873136583544
9837,0.035013897867319455
9838,0.08287950543244628
9839,0.3750748877374325
9840,0.031529611633416416
9841,0.018032164450511735
9842,0.02285929414757338
9843,0.04891066836105741
9844,0.06780503663639474
9845,0.23093670084775425
9846,0.06432335890175576
9847,0.2571355365302234
9848,0.11049105140385562
9849,0.025920979943375964
9850,0.043081324228102603
9851,0.0382641343031922
9852,0.03575174133458518
9853,0.25666447610075266
9854,0.006825309816221684
9855,0.11875565098622409
9856,0.018201835930748953
9857,0.10760534632058188
9858,0.06080248752120664
9859,0.006671684989592008
9860,0.014776568188274612
9861,0.3705957935013544
9862,0.5616962434384324
9863,0.24140921240826546
9864,0.05752911717082784
9865,0.011234396448345995
9866,0.06576964171242565
