Index,demand
6763,0.22355053157454347
6764,0.016773601617844372
6765,0.16720834347339755
6766,0.04441663598821854
6767,0.06448507145016477
6768,0.015683666200851865
6769,0.023434298521091086
6770,0.03277629140624093
6771,0.08488883485065578
6772,0.029971220787987776
6773,0.4040440201619857
6774,0.5438770572007011
6775,0.0778004707558881
6776,0.09124790859116862
6777,0.07126183085325351
6778,0.16610461360305612
6779,0.0677399344505684
6780,0.3705968643595513
6781,0.11492291594613376
6782,0.03098686644609954
6783,0.13278491876831874
6784,0.0984447515354096
6785,0.1108171001332356
6786,0.034418660639593125
6787,0.029068054290264204
6788,0.41222460203014094
6789,0.3967925049941818
6790,0.25770428754989616
6791,0.09355966465287906
6792,0.03920265838710877
6793,0.0927986673431366
6794,0.10514346636364907
6795,0.25215714490942653
6796,0.024393917475472635
6797,0.04017717240421358
6798,0.03574754956750138
6799,0.026042184722859324
6800,0.04852081008921742
6801,0.03371516763141377
6802,0.24164776816756253
6803,0.48318774376723556
6804,0.3845438304934742
6805,0.2622451726714205
6806,0.163699677226352
6807,0.18183776123247386
6808,0.23965450988172346
6809,0.43819567415488325
6810,0.21731263431718725
6811,0.025213264924377577
6812,0.0557276042743516
6813,0.05516444973541808
6814,0.13248054959318822
6815,0.18647150408417157
6816,0.07715291033883044
6817,0.31149484908944025
6818,0.2620378755487127
6819,0.15472687062436463
6820,0.9858229508914853
6821,0.24456746069481514
6822,0.01876366246374183
6823,0.21893757604276454
6824,0.1361033498620386
6825,0.018586079908747964
6826,0.058281236977293684
6827,0.1670216838798007
6828,0.07381999864055072
6829,0.04784793894364804
6830,0.03366867731760806
6831,0.053583091766103985
6832,0.10959126928895571
6833,0.3762572039698567
6834,0.2368867360570583
6835,0.34467713520806637
6836,0.3943145024853049
6837,0.12908496829137106
6838,0.15553596155917065
6839,0.2556455989770786
6840,0.15364173393311617
6841,0.06922417081850213
6842,0.039350671685770125
6843,0.40517246323843126
6844,0.25914703527331595
6845,0.07219344458702885
6846,0.5171248795294139
6847,0.3671069318731559
6848,0.013810739341235594
6849,0.07707476448774121
6850,0.06985392740430862
6851,0.07222587133516276
6852,0.06224440475725643
6853,0.010639039858723987
6854,0.016195144295093687
6855,0.0214037841888941
6856,0.07403348688156129
6857,0.09855490445186915
6858,0.0942124300921672
6859,0.11637444727048088
6860,0.38931821826584795
6861,0.815223214830252
6862,0.39930898533277365
6863,0.37112400395198303
6864,0.44191127305180594
6865,0.11006307368533699
6866,0.07333644392086106
6867,0.07433077239391829
6868,0.13621353399611297
6869,0.1814547448955031
6870,0.06305915331452133
6871,0.01600032687573282
6872,0.08303578114778615
6873,0.14069202006473117
6874,0.015378068160526897
6875,0.04716490690842735
6876,0.07248303068480484
6877,0.015189028392190312
6878,0.0449908317227878
6879,0.024857829534899345
6880,0.009937696578553458
6881,0.04537839802646412
6882,0.05240078985247287
6883,0.05658582133569206
6884,0.10450171597945293
6885,0.23865479271586715
6886,0.24921881123598708
6887,0.38621992777827746
6888,0.5314095547425864
6889,0.5000241430045644
6890,0.3849878026771059
6891,0.1215769456901404
6892,0.006171281204624982
6893,0.0388139848291981
6894,0.015841618872150832
6895,0.047035651320582704
6896,0.0931899608210066
6897,0.013747139043070403
6898,0.6039286100595788
6899,0.18447875644929354
6900,0.021201053585572584
6901,0.05077685781404384
6902,0.04556974333947923
6903,0.10876154041039149
6904,0.028431616966236105
6905,0.06164387651744536
6906,0.045086692698268545
6907,0.014854374325854947
6908,0.017758032778603106
6909,0.024142543740618527
6910,0.05862876685663417
6911,0.07690815684908447
6912,0.4124674815989421
6913,0.3729945132887694
6914,0.11977420669333327
6915,0.6374118725294635
6916,0.40172818884949923
6917,0.4022797767683953
6918,0.14590155378420752
6919,0.03171842315445841
6920,0.029585221485391354
6921,0.014416327644495101
6922,0.05738732284298981
6923,0.020044519923199392
6924,0.02437006335212969
6925,0.06887643768816358
6926,0.41119482351273806
6927,0.22798015545680803
6928,0.3683558838640075
6929,0.02456753998814173
6930,0.07759570080900816
6931,0.10597887859370664
6932,0.1419396380339499
6933,0.16779078366353486
6934,0.03937020872594023
6935,0.03881937220240803
6936,0.05633059942031057
6937,0.23427121242216975
6938,0.5984462648016351
6939,0.38233027921548834
6940,0.4076144759368304
6941,0.21154859854535188
6942,0.38715601302690006
6943,0.17068062728333794
6944,0.037641655902465945
6945,0.03746454862224235
6946,0.01607192240577669
6947,0.02676286441917086
6948,0.021010460157243505
6949,0.1413343021155817
6950,0.14217526720949802
6951,0.13124364659268636
6952,0.38649994014542144
6953,0.02408368592414708
6954,0.05855261630268957
6955,0.37260335894250973
6956,0.03426834942153239
6957,0.0057747029649692526
6958,0.009467319261954488
6959,0.10973102577826932
6960,0.22618867553653527
6961,0.027653621496666413
6962,0.22741007497009424
6963,0.2518483110855603
6964,0.07569765738720792
6965,0.06960787502672629
6966,0.022219533251810912
6967,0.10225562026982635
6968,0.05005129670765712
6969,0.0916504981228832
6970,0.0952887192221955
6971,0.11291983423899496
6972,0.0281470953264479
6973,0.011792967857741246
6974,0.06624849327784604
6975,0.23019979983155742
6976,0.008707679326514542
6977,0.09133206060899375
6978,0.04217278383610038
6979,0.04750029985563953
6980,0.16596876643906175
6981,0.02309634581954781
6982,0.038150434110710806
6983,0.008577365997038672
6984,0.043918307247839836
6985,0.1840557397416482
6986,0.3905208342445084
6987,0.40834848036952487
6988,0.05707229366147694
6989,0.061151623736428753
6990,0.06348434567009506
6991,0.05474943707704086
6992,0.06190443599504533
6993,0.040360848497505
6994,0.15107285030721454
6995,0.010138801064070111
6996,0.07841626082802215
6997,0.021319569614982603
6998,0.018805747913445206
6999,0.014704667743513927
7000,0.09067536129353948
7001,0.0856285038852381
7002,0.3761704612387052
7003,0.01822150578318283
7004,0.019528747770436918
7005,0.05683004111400674
7006,0.10936920468627513
7007,0.37402793472874174
7008,0.05356723577530687
7009,0.016525876186990127
7010,0.009212922678176022
7011,0.12071362612615723
7012,0.03289085065619992
7013,0.014028133000610541
7014,0.07997775643113637
7015,0.2313162019153669
7016,0.07573078546513473
7017,0.029043291777158444
7018,0.017530151879512002
7019,0.27901728273701876
7020,0.01951102201039334
7021,0.019301026082495763
7022,0.1168838648825654
7023,0.07948548038702802
7024,0.034829990539384514
7025,0.00950000042557287
7026,0.03217883913540396
7027,0.07254564212495947
7028,0.26069129825215287
7029,0.03532953770279759
7030,0.015658917511769233
7031,0.016442899425367502
7032,0.027809070122805087
7033,0.046142169767138044
7034,0.054983924658335875
7035,0.22020015975282042
7036,0.05389690891458056
7037,0.25900843485460334
7038,0.11435430515980204
7039,0.023582794471871435
7040,0.0370672269173481
7041,0.034642082295523714
7042,0.029544684577536125
7043,0.2469590403258904
7044,0.009686378624161666
7045,0.1229406431524375
7046,0.011733327661812808
7047,0.0801287264315497
7048,0.07473869827547316
7049,0.017438582037225432
7050,0.008971347892671433
7051,0.2850796101137939
7052,0.4315800298893844
7053,0.2178792961908229
7054,0.055689368289892856
7055,0.019402980207810675
7056,0.06926382109644513
7057,0.025324837767127104
7058,0.018304653727227664
7059,0.09094629142225466
7060,0.0974660745323408
7061,0.09653675963096112
7062,0.8560671860081451
7063,0.07133371484770673
7064,0.008925908253336896
7065,0.06496879121407083
7066,0.08240614658198875
7067,0.06369961459187219
7068,0.03297025962227292
7069,0.1511601888682964
7070,0.4586046727307092
7071,0.08107127934468944
7072,0.13140493592299457
7073,0.02339313947069931
7074,0.018114966013348596
7075,0.029773019982484977
7076,0.11053170987602473
7077,0.03941044184362743
7078,0.019774121600556353
7079,0.06358773257715077
7080,0.030069878405778905
7081,0.016249524010374636
7082,0.013900740830556526
7083,0.08810798474955482
7084,0.017612628418982652
7085,0.11849581977460508
7086,0.0305122220810971
7087,0.04697367620800757
7088,0.01160687305733369
7089,0.015144793161543291
7090,0.1019899038237144
7091,0.12856701826830716
7092,0.017654508788506457
7093,0.07004540773704598
7094,0.5594788450335662
7095,0.06526314276237971
7096,0.08482549168753832
7097,0.03905819354107199
7098,0.0638239652185691
7099,0.059220960763655885
7100,0.01304189128213805
7101,0.31524889709706816
7102,0.02455199064702437
7103,0.017480615629231887
7104,0.013448496834088037
7105,0.04674547332663412
7106,0.1447027877666016
7107,0.024458723404333027
7108,0.09733544412550943
7109,0.05131478345537903
7110,0.03492528471353731
7111,0.039791977421205584
7112,0.35807189690329166
7113,0.056818776871284865
7114,0.046244561535181916
7115,0.023752193485304968
7116,0.019194891198499126
7117,0.05880414170348379
7118,0.049834076751079565
7119,0.015256301262063305
7120,0.15633939031819186
7121,0.09597375360058796
7122,0.013743550526206166
7123,0.07613773471863709
7124,0.11163153297503071
7125,0.059307751875738335
7126,0.0847368393407695
7127,0.06512917015989712
7128,0.010511908368737034
7129,0.03737576383001666
7130,0.015447413755708428
7131,0.22178496865669933
7132,0.26188683786756656
7133,0.11567767614267979
7134,0.007713522294394565
7135,0.008847537745777425
7136,0.03310996437204475
7137,0.0941342466255208
7138,0.025026163100676835
7139,0.025197529016374377
7140,0.00950786771887284
7141,0.007397302478178824
7142,0.019913769463397884
7143,0.008399483878873378
7144,0.022119913639246317
7145,0.01647918904229191
7146,0.014751090958452888
7147,0.04454724612674211
7148,0.04914400716609252
7149,0.1387144206415103
7150,0.008126248071880195
7151,0.13933901754408173
7152,0.17825802703296112
7153,0.017704509563444996
7154,0.03507057893032692
7155,0.015881775600322348
7156,0.01772874150263918
7157,0.024355914803629503
7158,0.02073027360745228
7159,0.0166409645745412
7160,0.04340417818202073
7161,0.009269524864105923
7162,0.019945257550375628
7163,0.007406778726278332
7164,0.017290133111185366
7165,0.0457085627274027
7166,0.02005592323612522
7167,0.02547694814794193
7168,0.01702777754904025
7169,0.021304959808635154
7170,0.05280409277570145
7171,0.018559495169087264
7172,0.010571320274378758
7173,0.10558844861991522
7174,0.02003719060665532
7175,0.05680402547054018
7176,0.010624136728652492
7177,0.006165126452261116
7178,0.008759751147259302
7179,0.019365312253477266
7180,0.008244332832503776
7181,0.024079182990200596
7182,0.08999135675850711
7183,0.014111391879885646
7184,0.006517074239300865
7185,0.010302266770354803
7186,0.1402697908637301
7187,0.059327045343523635
7188,0.07446524825243583
7189,0.03181390851716266
7190,0.15538216907396046
7191,0.02668928778480055
7192,0.008083717588677352
7193,0.015325340549915054
7194,0.09582521442217959
7195,0.008152385218127379
7196,0.06790845028920756
7197,0.01739940797833242
7198,0.11012711243028771
7199,0.037323856843773956
7200,0.019605375991672818
7201,0.019181552592647363
7202,0.017194875342465173
7203,0.017634261485395555
7204,0.01963991251201563
7205,0.05356450228034635
7206,0.010851799162273792
7207,0.018896741051077616
7208,0.006883430411398395
7209,0.012760661530462203
7210,0.0457979959102604
7211,0.009786179514802703
7212,0.01667890203916373
7213,0.007854075215891737
7214,0.020825597205799917
7215,0.0619465993594986
7216,0.03618353355158556
7217,0.016255155589314712
7218,0.17287056183965988
7219,0.01758166466390004
7220,0.05551516790757161
7221,0.007437896187454983
7222,0.02041944485110927
7223,0.025767424495983772
7224,0.05767147491414716
7225,0.02315536872515219
7226,0.022420333209406732
7227,0.026040647841239217
7228,0.009177714225442885
7229,0.008324942634616344
7230,0.01522025111005525
7231,0.01900765810857512
7232,0.10483451909821914
7233,0.13816692553506418
7234,0.07619297230146449
7235,0.019469805059005443
7236,0.02122095272035999
7237,0.02919048954939788
7238,0.07550662510202116
7239,0.015563535702576693
7240,0.027327269025779005
7241,0.07847812184831202
7242,0.008439544651929157
7243,0.021987480049233038
7244,0.04295695587973661
7245,0.035023281047844
7246,0.06644836826033973
7247,0.07695272405979053
7248,0.05935499070519834
7249,0.00737220144880226
7250,0.04332329886174892
7251,0.01884030993038728
7252,0.060654363318036225
7253,0.05321994127773928
7254,0.04279806522938349
7255,0.26018967603669796
7256,0.39583311085549905
7257,0.025449342326364012
7258,0.11980690038478961
7259,0.2946472493399864
7260,0.04728953465241127
7261,0.38612377190892977
7262,0.10511657147288743
7263,0.17379064197233646
7264,0.03995262810990801
7265,0.025671858351463163
7266,0.12961490444978319
7267,0.0448044145824847
7268,0.012374522773384251
7269,0.017444509411851345
7270,0.16545781909899024
7271,0.018988758779301
7272,0.7619853916431965
7273,0.16831529066704637
7274,0.05996324189808075
7275,0.023551648769361833
7276,0.17333667745204107
7277,0.06533668257374704
7278,0.014036383848291192
7279,0.02063528010366904
7280,0.041842890751361786
7281,0.035253174278381934
7282,0.011289458118915087
7283,0.02741830580473673
7284,0.02274078605774836
7285,0.1522302475441382
7286,0.1420450868194197
7287,0.4673964871090246
7288,0.4533559928958677
7289,0.05360547254184992
7290,0.06032788626423744
7291,0.23943708308976094
7292,0.18224400388758966
7293,0.06844285874636584
7294,0.05975365892077802
7295,0.04360085925889096
7296,0.03493802935541271
7297,0.055767003990713646
7298,0.43864817627156494
7299,0.059555689080183244
7300,0.3857296903388072
7301,0.49675337286246424
7302,0.10782912472492877
7303,0.026879950197041973
7304,0.35456470720692124
7305,0.06747138801836884
7306,0.2978052138068576
7307,0.05017377530289037
7308,0.055597147468322
7309,0.03327014032965599
7310,0.04658563979767457
7311,0.2399931820977762
7312,0.11847239268794937
7313,0.05859068283687225
7314,0.060659006895847856
7315,0.10315387852905358
7316,0.4545537070013872
7317,0.05131241064775257
7318,0.023886716040780243
7319,0.0826175395173121
7320,0.028414154694825906
7321,0.05325570628647334
7322,0.08186433188729089
7323,0.057494199800050216
7324,0.09954823326229051
7325,0.028582864109631914
7326,0.06629672093524398
7327,0.24641216772513183
7328,0.17525687743718343
7329,0.06475132750054723
7330,0.02377554022734602
7331,0.006375231424561496
7332,0.01659149016991927
7333,0.46473546230991614
7334,0.11939226260232871
7335,0.051912527002703594
7336,0.404964444988698
7337,0.4594639063645935
7338,0.0771521131916049
7339,0.037792174058980804
7340,0.012074861054984166
7341,0.009371345906978553
7342,0.029973377189340143
7343,0.01785383100874912
7344,0.04976074694883701
7345,0.042160898708683475
7346,0.008300247913510543
7347,0.09690343102086584
7348,0.271873687938717
7349,0.4174170607241239
7350,0.00824193150502896
7351,0.01940792781472694
7352,0.015891576841666033
7353,0.038550244266244586
7354,0.008558078798283388
7355,0.026072199621317772
7356,0.09019069204141898
7357,0.028038642858853643
7358,0.251043310695518
7359,0.030654364462174705
7360,0.06169691489845053
7361,0.015152162851339315
7362,0.02942948250485359
7363,0.032777887728053304
7364,0.014469576458973284
7365,0.18309068458775182
7366,0.5639171442465039
7367,0.012918897633216278
7368,0.056762602140830704
7369,0.022746674922473696
7370,0.020059100236064473
7371,0.043932807266181886
7372,0.05441562977041487
7373,0.018047722692270514
7374,0.025458565582622432
7375,0.013014750010597658
7376,0.11120782397451814
7377,0.18183543626931453
7378,0.09421186210961062
7379,0.07266566417741206
7380,0.09025903698707331
7381,0.012146632552522803
7382,0.028669480743716523
7383,0.03487043784938046
7384,0.04501193423470978
7385,0.06950801670901528
7386,0.047342555734066316
7387,0.21743800468112923
7388,0.020293387367111674
7389,0.02393028724783005
7390,0.02535511162227627
7391,0.020436701230073507
7392,0.03785768953416549
7393,0.01507342036939364
7394,0.04112905673806816
7395,0.01279574787407799
7396,0.026569935887220023
7397,0.0980250826566218
7398,0.16146352775333256
7399,0.2441288936641708
7400,0.04071671148400255
7401,0.05685624052538878
7402,0.053556087683250736
7403,0.1252846656135458
7404,0.07605221520984676
7405,0.007767199167755215
7406,0.05412219906659946
7407,0.01418848406649045
7408,0.018002523222140344
7409,0.04760886412073915
7410,0.11866357132734981
7411,0.02457602629782303
7412,0.02152291142330184
7413,0.02769623797363295
7414,0.0541831382025239
7415,0.06905375177306422
7416,0.10976379196698749
7417,0.11526439727292648
7418,0.22509865867079332
7419,0.05871733633008896
7420,0.0227643475557582
7421,0.017062338220957478
7422,0.052792001556978156
7423,0.0381386145541827
7424,0.008407000812899357
7425,0.07957126867042529
7426,0.050427116947699024
7427,0.4438018665085606
7428,0.12254162839729431
7429,0.03528321383723213
7430,0.11447311549742026
7431,0.048433393939945876
7432,0.03955048785510826
7433,0.02662270714117829
7434,0.019861538282680648
7435,0.008576384877772883
7436,0.08103482893299806
7437,0.02794246586885875
7438,0.008562790358829028
7439,0.024139993552781343
7440,0.029884143372830185
7441,0.06438803053724834
7442,0.0381703838967278
7443,0.19401426874399705
7444,0.05265854051873268
7445,0.12005857223960688
7446,0.3774599135279978
7447,0.3589547133231281
7448,0.049316741604389126
7449,0.0254281468178292
7450,0.0842242879423245
7451,0.017903213340956663
7452,0.045403666853843574
7453,0.007404932886994033
7454,0.07712184856203394
7455,0.06698631642222679
7456,0.11005004250492474
7457,0.04920624588032177
7458,0.14548690367198552
7459,0.06207288986084885
7460,0.04200106268940549
7461,0.03328647739350566
7462,0.010009378486550223
7463,0.01646125703217711
7464,0.15940594570066632
7465,0.01758123062085863
7466,0.028332119615028756
7467,0.0961155565257415
7468,0.04022616598714061
7469,0.011243421806196821
7470,0.017274041672630743
7471,0.060484154104713625
7472,0.055190469739030266
7473,0.07542146870145991
7474,0.11944465573945817
7475,0.07785957712034695
7476,0.22737894180361176
7477,0.10659642081070568
7478,0.10879256409478816
7479,0.017301854809851556
7480,0.11645043463284607
7481,0.05825527689746489
7482,0.053464914941548786
7483,0.07342644763225424
7484,0.044066508709821824
7485,0.08692475071440098
7486,0.051757224334528826
7487,0.061868688206418686
7488,0.0894970823699823
7489,0.046725344816376614
7490,0.06577053880351427
7491,0.016670212311342438
7492,0.03134109734836794
7493,0.022739625166622934
7494,0.029910255876178123
7495,0.04428821490301697
7496,0.012675271384079125
7497,0.04209666948219648
7498,0.06637735807399295
7499,0.05357139806443808
7500,0.11831784424245413
7501,0.3902493844818933
7502,0.08113433793648163
7503,0.1290536306482012
7504,0.061501856679331404
7505,0.10709313614071841
7506,0.06174711259669465
7507,0.09157509005675414
7508,0.06524271418416422
7509,0.01265178503038279
7510,0.25502292314701824
7511,0.07692885391410385
7512,0.11071800468362533
7513,0.060946737586803745
7514,0.09964998746290198
7515,0.011658447776474392
7516,0.030470038356491765
7517,0.024185812551175193
7518,0.031159801002594783
7519,0.15896263853203907
7520,0.06291295901798177
7521,0.04304898535897764
7522,0.09951388528770833
7523,0.44231165310544407
7524,0.06258253074694849
7525,0.019935505551504966
7526,0.3692952196102403
7527,0.05227433636740152
7528,0.25363257905666226
7529,0.25978350277670753
7530,0.07562054158842924
7531,0.03495505312922105
7532,0.026541798576739987
7533,0.066838931008929
7534,0.171819763273367
7535,0.052689324551592275
7536,0.18617867906212307
7537,0.08990619606522102
7538,0.07631830558858653
7539,0.015266386518791327
7540,0.008147406654922348
7541,0.031225423913075312
7542,0.0750147625481406
7543,0.017424524704438976
7544,0.11358673746083861
7545,0.12341107727070466
7546,0.0873522896370739
7547,0.09996867378653221
7548,0.034781666544922984
7549,0.1370883400980646
7550,0.1777755868989924
7551,0.2456175898855655
7552,0.06566046662783966
7553,0.017740443399107814
7554,0.03588245114324997
7555,0.029403410598776557
7556,0.04315879488509508
7557,0.4404311628515658
7558,0.038688396994399826
7559,0.05001238976785342
7560,0.3829981351971218
7561,0.25846585304373737
7562,0.018121040840333093
7563,0.012884606456035421
7564,0.009210562008554368
7565,0.018827291220923633
7566,0.03234477631314084
7567,0.053743344806539556
7568,0.1457375283879837
7569,0.13784645334495182
7570,0.21306431480370758
7571,0.05594329589260466
7572,0.22761799401711172
7573,0.23149695428486133
7574,0.15283390310623043
7575,0.24124118964613372
7576,0.36383698923769436
7577,0.08863810480959106
7578,0.04938119906675625
7579,0.08461222302099579
7580,0.04711490200444275
7581,0.28658093815309543
7582,0.9669948739696372
7583,0.006837265105149692
7584,0.030094700255371323
7585,0.39319996253749656
7586,0.018569304874021544
7587,0.046351027531332266
7588,0.24797042773940886
7589,0.0662071569370155
7590,0.007855857125566124
7591,0.03140695900671701
7592,0.06782278265433074
7593,0.015209991112866895
7594,0.05120322846563308
7595,0.2523838769385039
7596,0.02724257626574295
7597,0.0732126134007633
7598,0.22947117993497673
7599,0.13985251766308307
7600,0.1891880134946941
7601,0.36209000295894744
7602,0.1896445289270985
7603,0.025600458293871187
7604,0.24601781295177802
7605,0.37400799814739805
7606,0.22866207044996556
7607,0.7079684568044503
7608,0.3984713672887959
7609,0.31847201645848255
7610,0.016834829419454377
7611,0.027315390863767334
7612,0.14754262464011905
7613,0.010334241362017972
7614,0.015467155737457406
7615,0.007939933338139082
7616,0.0148190747668024
7617,0.05547818357816252
7618,0.018015196032868795
7619,0.020833914647447976
7620,0.057558581289267295
7621,0.07277559030014541
7622,0.09398349055893157
7623,0.11293401057095394
7624,0.08535250802244976
7625,0.2323403380008836
7626,0.14289900138406783
7627,0.03779009316291122
7628,0.11564269519925517
7629,0.2452554930495622
7630,0.022430966645385426
7631,0.20954817020818028
7632,0.9612804553504942
7633,0.9478327711291346
7634,0.47068734357775144
7635,0.006248458992399919
7636,0.02399574771969798
7637,0.07611124063188938
7638,0.27300820950800136
7639,0.07082406217182075
7640,0.05592140944068071
7641,0.03984616155407506
7642,0.0649150059853445
7643,0.04120910794434666
7644,0.018136049504189896
7645,0.3690206608003505
7646,0.019140755974567002
7647,0.017539982989450843
7648,0.10116319583614419
7649,0.08859734346491295
7650,0.07163637192650897
7651,0.044866376746595736
7652,0.23060637185410102
7653,0.22512723990399222
7654,0.006048977666046406
7655,0.021348907083483845
7656,0.2147795924649896
7657,0.13454145342984264
7658,0.1029764871004249
7659,0.9578096675119094
7660,0.8622172664775903
7661,0.6062488459292056
7662,0.008451191275401091
7663,0.0849607698796154
7664,0.17864993624453424
7665,0.03643485642353609
7666,0.16030851624184494
7667,0.12245488066432961
7668,0.24639410742430934
7669,0.030743328631669453
7670,0.10311204648869554
7671,0.01840755692979268
7672,0.07832539723207697
7673,0.10487922805302233
7674,0.13893901992474925
7675,0.12287162998555046
7676,0.3861143387691838
7677,0.25869879446592775
7678,0.22414556340976657
7679,0.15836224404194188
7680,0.07447236361859895
7681,0.05070874253145643
7682,0.11819884447163265
7683,0.04552243769110756
7684,0.04918726396558553
7685,0.03657222642082249
7686,0.16744978546447598
7687,0.15368888200072037
7688,0.08784868014207207
7689,0.10959718093009396
7690,0.041273148292878814
7691,0.8549015982389303
7692,1.0054391074477973
7693,0.9895503052299406
7694,0.048079804277218724
7695,0.10129017416638895
7696,0.3665738517828243
7697,0.01674999639320237
7698,0.17044316592944883
7699,0.04142948892641571
7700,0.014918969424264066
7701,0.022707587822029838
7702,0.03273421366422065
7703,0.08391333751161976
7704,0.029088386418635218
7705,0.379262895430896
7706,0.5614978326881666
7707,0.0774994547752289
7708,0.09245974818580882
7709,0.0706316366203511
7710,0.2372498284304166
7711,0.06356789156267197
7712,0.35576157217466964
7713,0.1171057494002489
7714,0.030697898824650675
7715,0.13169839068375472
7716,0.1006942485498471
7717,0.11334967576822821
7718,0.03468177148738914
7719,0.028838378748381417
7720,0.39682518875121287
7721,0.3954477225718858
7722,0.25158904687538186
7723,0.09116310080679568
7724,0.03930276582100743
7725,0.09924448053191767
7726,0.09330108614647782
7727,0.2491933036996108
7728,0.02436186120945133
7729,0.04706379033286524
7730,0.03523225812624451
7731,0.038550799062188154
7732,0.025651124242064387
7733,0.048185138245310524
7734,0.03279245956495673
7735,0.23472126159407689
7736,0.46761296559025856
7737,0.3782518444268309
7738,0.25138747730987987
7739,0.16880487669164224
7740,0.18287461005821093
7741,0.2402456528633538
7742,0.44176109219027215
7743,0.08808467202350842
7744,0.02470898344335739
7745,0.05614638674491372
7746,0.04837123598884841
7747,0.13479611932665403
7748,0.19170278856287787
7749,0.07814874975310375
7750,0.4092996911322546
7751,0.2553514124378031
7752,0.15406087201480698
7753,0.9858146174501232
7754,0.11860823286317672
7755,0.0182306963827039
7756,0.09511942795794015
7757,0.13727996531826492
7758,0.01845598846574645
7759,0.04971017013968415
7760,0.25021933213730174
7761,0.07371836807043254
7762,0.04984728580489235
7763,0.038507953760719624
7764,0.0531585223532539
7765,0.22323651897795593
7766,0.37316409895704294
7767,0.23571706104014398
7768,0.3395436161024243
7769,0.38878581022315
7770,0.13507397947090957
7771,0.1584830756578504
7772,0.34649505944713965
7773,0.032731508583223934
7774,0.15547930364417106
7775,0.06789418608107009
7776,0.03853372492841313
7777,0.39409058292273197
7778,0.3655571115403975
7779,0.07133630775429116
7780,0.5177169910429319
7781,0.363035805449288
7782,0.06671033686137047
7783,0.05956128928895719
7784,0.07456778519797971
7785,0.06639584019068194
7786,0.009852218678400587
7787,0.015839843408013882
7788,0.020793451529502713
7789,0.06016816878173535
7790,0.09760525594311564
7791,0.09016554347107462
7792,0.11629314848276884
7793,0.37245501424135763
7794,0.8524291138004267
7795,0.3996891213864608
7796,0.3712566609830732
7797,0.4459541378036256
7798,0.11549250201169169
7799,0.03703063419595853
7800,0.07375237431933038
7801,0.07137966623796167
7802,0.133365826981459
7803,0.25404088232874455
7804,0.060842693822347596
7805,0.014692689290712841
7806,0.07406948014641242
7807,0.14270130589654392
7808,0.015409073083694368
7809,0.04620225359907938
7810,0.07180649560112998
7811,0.0146837099881473
7812,0.046041936266334765
7813,0.024315573964731885
7814,0.008680145797482382
7815,0.04060016827490379
7816,0.0519477074221288
7817,0.05647955621552095
7818,0.10335972299370773
7819,0.23508124613114634
7820,0.24321055318200102
7821,0.3817036140418253
7822,0.5114135428468268
7823,0.4874856082514704
7824,0.2612217394635311
7825,0.1205386497902463
7826,0.006525046476072507
7827,0.04544418807272211
7828,0.014571514768647788
7829,0.04213031235388345
7830,0.09224657218177565
7831,0.012691882994428203
7832,0.01780175325811567
7833,0.07250834107055755
7834,0.6406757929009945
7835,0.17250733711351557
7836,0.02083840669332461
7837,0.04923673339650852
7838,0.039588261763018745
7839,0.1090306609328886
7840,0.02731161658293794
7841,0.06163555653930729
7842,0.02864570432368538
7843,0.045437860416097514
7844,0.014537205038877291
7845,0.02317596137692096
7846,0.057115444632217245
7847,0.07671363010801806
7848,0.40470110252208097
7849,0.3680348355812948
7850,0.22886204995645604
7851,0.6464179261878635
7852,0.38625170246353613
7853,0.3941826690748734
7854,0.15577382430827172
7855,0.03211511901247695
7856,0.02966252912163539
7857,0.013945294475754638
7858,0.058429934156373244
7859,0.02048618288958215
7860,0.02336800906134684
7861,0.06698299706960098
7862,0.4021321318542894
7863,0.22526458772654684
7864,0.3608805607803943
7865,0.024394419675305035
7866,0.07591400741149218
7867,0.10234345083494105
7868,0.14249498564551866
7869,0.17505752120823784
7870,0.03828604556744274
7871,0.03821314480567069
7872,0.055994010812010636
7873,0.2277412499865651
7874,0.5984559630559461
7875,0.3683021860518495
7876,0.3823882987793411
7877,0.10516343466926528
7878,0.3737952518574625
7879,0.17161501983857658
7880,0.03519234044361457
7881,0.037187687178107096
7882,0.02044321584578175
7883,0.008702335363837979
7884,0.06594836871566936
7885,0.026339224547058913
7886,0.02065502502538194
7887,0.14308937042000056
7888,0.14164433234356705
7889,0.12452694519727206
7890,0.20155157272830548
7891,0.022796569206524005
7892,0.06584623869564535
7893,0.37146820536894676
7894,0.033494058888151365
7895,0.006043719061877704
7896,0.017905026200034906
7897,0.008938580473850696
7898,0.1087496416410182
7899,0.22253057405166804
7900,0.02732432806336612
7901,0.36921099215053643
7902,0.2475923294186349
7903,0.07509558171518145
7904,0.06947883204940244
7905,0.02200398083240438
7906,0.09941059645614096
7907,0.058486264324033775
7908,0.09052576315948345
7909,0.09458567511234463
7910,0.10230340903572807
7911,0.023451607678688917
7912,0.061805421144690946
7913,0.35170201367197235
7914,0.008252138301920087
7915,0.08933980635711311
7916,0.006620388635115976
7917,0.051383280788604976
7918,0.03918020221914811
7919,0.17029279106646902
7920,0.022254287910724008
7921,0.04414934442373941
7922,0.007574638875076564
7923,0.05324196929307595
7924,0.18476795160320986
7925,0.3846421676254082
7926,0.39360978747691305
7927,0.0511685147348189
7928,0.008499834267491601
7929,0.0277820309282285
