Index,demand
13044,0.12123814820470269
13045,0.24076968369413435
13046,0.24065601847389917
13047,0.13455500875113768
13048,0.019994455297581166
13049,0.10853352195471465
13050,0.06133926639360145
13051,0.013817094479463549
13052,0.04007759971555171
13053,0.09226149160007552
13054,0.027141581903478915
13055,0.022718395178834217
13056,0.04826471620144055
13057,0.044143436202646824
13058,0.014744453299261915
13059,0.04912925252970363
13060,0.07705655152058953
13061,0.030871376180889087
13062,0.018325260119495604
13063,0.023115783591257388
13064,0.0829256353169559
13065,0.01690391840382137
13066,0.03698617633410759
13067,0.08914015685409299
13068,0.0769207041344763
13069,0.24206907623375562
13070,0.2993772012658078
13071,0.12200575456487477
13072,0.12560883692259583
13073,0.07371610152051608
13074,0.09721303823904703
13075,0.09935410176600228
13076,0.09646822901117691
13077,0.06772129697480211
13078,0.011898403096168098
13079,0.013000079957198957
13080,0.38939173262960836
13081,0.07489427783327503
13082,0.07537233600831808
13083,0.04955013620836882
13084,0.06918004479785879
13085,0.0172971821280174
13086,0.01853932024545352
13087,0.012231496654474684
13088,0.02000483232418009
13089,0.05802806091098637
13090,0.18011420606468664
13091,0.07948726890239
13092,0.051486249034932305
13093,0.12671992044646543
13094,0.6342780414468397
13095,0.10083878671348347
13096,0.02133393994571291
13097,0.2406365991420652
13098,0.07608585771966717
13099,0.24921379869056878
13100,0.1872230931995221
13101,0.08104639459375822
13102,0.010824745737007428
13103,0.057772517861198275
13104,0.10062107726357228
13105,0.1541154799103244
13106,0.025252580386909876
13107,0.14837592056344828
13108,0.0748069935796961
13109,0.061441815053902456
13110,0.010702604691307314
13111,0.027207643288033538
13112,0.053849591949503485
13113,0.07243602696231773
13114,0.01893786154655922
13115,0.13453404985685485
13116,0.15240710350819572
13117,0.1325255147258519
13118,0.0898752818793166
13119,0.041588278348029306
13120,0.11240067876245473
13121,0.18396715588985374
13122,0.24783897391358345
13123,0.069334230411934
13124,0.007979184904047561
13125,0.06675805354643483
13126,0.02438902544412863
13127,0.054405880909707514
13128,0.5113254265471116
13129,0.03059521897584563
13130,0.05249407875630113
13131,0.34849307382691813
13132,0.17261470922772978
13133,0.013027521611172758
13134,0.044159267104028156
13135,0.06761202471492035
13136,0.2446828049224737
13137,0.24376701190247374
13138,0.09733789627553364
13139,0.08943573442676908
13140,0.1556617749422129
13141,0.16438950630439608
13142,0.14588503490198038
13143,0.17013791914378731
13144,0.3569292030091997
13145,0.09109512542606718
13146,0.017339915692804863
13147,0.053396810795532816
13148,0.09628774978344837
13149,0.05731528359087771
13150,0.2758871483512361
13151,0.8595727013721685
13152,0.006185932321595427
13153,0.05960826271603243
13154,0.3900321267664978
13155,0.020447849580319328
13156,0.049891253800092766
13157,0.26313414167950844
13158,0.014869880457770792
13159,0.05454709641314447
13160,0.08627261853256668
13161,0.028182189524646534
13162,0.05759644442168443
13163,0.007947037237395189
13164,0.37918286441331517
13165,0.0569479035081235
13166,0.09626833700246015
13167,0.2678973557386069
13168,0.15552101553018247
13169,0.2558966630737642
13170,0.3763619819477756
13171,0.3392068184630635
13172,0.2641229037508441
13173,0.12186808227223424
13174,0.12406030292538923
13175,0.8312348827589155
13176,0.3788684480193341
13177,0.3764387556305652
13178,0.02254107974506761
13179,0.20843887106668488
13180,0.06534723907725475
13181,0.013454079079400943
13182,0.06929558855598143
13183,0.0065506594693791245
13184,0.008496243872493628
13185,0.018262927242079827
13186,0.06618365192586458
13187,0.11052497001590829
13188,0.10750434372802757
13189,0.1238480293079292
13190,0.10234821046535329
13191,0.24411785700718225
13192,0.13057899005118587
13193,0.02777552615758545
13194,0.11579902565482458
13195,0.2430779002723776
13196,0.07042253318410283
13197,0.8480708794751255
13198,0.8177890410008303
13199,0.5199533481442675
13200,0.007818291997964877
13201,0.026160927052688007
13202,0.017772183895559183
13203,0.044566083822779864
13204,0.33773983924966483
13205,0.07577634935780461
13206,0.05001092682471289
13207,0.00916224239653965
13208,0.06899328614601491
13209,0.07919834423901885
13210,0.07473946844318644
13211,0.01828402486966324
13212,0.38163250582081815
13213,0.00981655751311703
13214,0.04691546489286603
13215,0.13401589271219852
13216,0.11463630004732485
13217,0.0654201454283045
13218,0.06348603025638463
13219,0.2423530163767553
13220,0.3838173443951655
13221,0.014813089521513592
13222,0.24018355939022432
13223,0.11650511747795003
13224,0.10760982216998383
13225,0.8824237343640685
13226,0.8663210534105283
13227,0.5396897005735106
13228,0.01526691106927394
13229,0.0766168773676539
13230,0.015010212112995386
13231,0.008568849648542806
13232,0.3619907936249646
13233,0.07741359274117195
13234,0.24292816162836625
13235,0.04652718176564803
13236,0.07326144270753204
13237,0.02701454956997831
13238,0.09528688396771863
13239,0.1155756429857229
13240,0.1672050538255868
13241,0.12050070721168545
13242,0.49462964250535063
13243,0.275579679629817
13244,0.24562491163269606
13245,0.16175870969762832
13246,0.10182815480492152
13247,0.06890643567733964
13248,0.13155954550721935
13249,0.05338797736088781
13250,0.04263364091934524
13251,0.01969653309153654
13252,0.11877583393841619
13253,0.1149678280075947
13254,0.05898783608408656
13255,0.10152552238402421
13256,0.026035154235744994
13257,0.8316523892157318
13258,0.9895465763441162
13259,0.8546066603625809
13260,0.11406369805258254
13261,0.03587260429968162
13262,0.2433044574426107
13263,0.2519037713546766
13264,0.024104827299720626
13265,0.015150538483764547
13266,0.01893843629321941
13267,0.06491379743440231
13268,0.11865721077002254
13269,0.07048412767062537
13270,0.4234659606480913
13271,0.7466187600964254
13272,0.08356818344288493
13273,0.12337295381383095
13274,0.11676350836242934
13275,0.18129231534810614
13276,0.07622082837567304
13277,0.37384176520949164
13278,0.11805837740569332
13279,0.02586171469740343
13280,0.0802383171484605
13281,0.10730901820516532
13282,0.10702120169306906
13283,0.04450472532899978
13284,0.020402581157210043
13285,0.36499917054291847
13286,0.3822056759223131
13287,0.2573276436050203
13288,0.07501960288083731
13289,0.11932996404476653
13290,0.07130419214437973
13291,0.2792919677154081
13292,0.029708813382489405
13293,0.04477288511452169
13294,0.040991119380468635
13295,0.022396086155040677
13296,0.02087573713495004
13297,0.06095935582874184
13298,0.05186414538639818
13299,0.2569422916924846
13300,0.7432154201976506
13301,0.29424567375909405
13302,0.28960216964760754
13303,0.12990483679533812
13304,0.19290429422014088
13305,0.16877822683031
13306,0.4833476613264277
13307,0.09200818935217828
13308,0.02595712769356113
13309,0.042788962423054605
13310,0.029544787580544928
13311,0.1530552275929611
13312,0.16101671033787643
13313,0.23743865043069143
13314,0.26254295623477364
13315,0.2603288220503353
13316,0.260898417069212
13317,1.0
13318,0.21646510565593918
13319,0.018133396854240647
13320,0.2414824032351633
13321,0.23438172116716607
13322,0.027678773486570992
13323,0.052232359676801315
13324,0.1636083661112337
13325,0.07724396291466458
13326,0.04057471213000169
13327,0.052267156494363906
13328,0.05911224252706458
13329,0.25019840917848996
13330,0.4239615695452266
13331,0.29311166601688005
13332,0.5644528499908174
13333,0.31056790876710283
13334,0.17016043947267973
13335,0.24139063438123454
13336,0.25966618982796885
13337,0.019633081779010866
13338,0.026378868104507857
13339,0.14072879489900655
13340,0.21801202270902878
13341,0.057437753876190226
13342,0.39411063456511164
13343,0.2626005331048063
13344,0.06337388037417023
13345,0.5480176800639796
13346,0.36416924887436414
13347,0.06864008867176423
13348,0.11703755667340267
13349,0.08018593126244423
13350,0.04822879785530106
13351,0.010612215203737818
13352,0.007413568354368467
13353,0.014257468113154896
13354,0.01851133728527055
13355,0.06755670548861735
13356,0.10870988423911215
13357,0.11591211078249004
13358,0.13476697689749356
13359,0.42705200767998674
13360,0.8658430993724432
13361,0.4702327390329753
13362,0.4284326479883391
13363,0.6166892595317522
13364,0.11673414674941919
13365,0.05970744516980431
13366,0.06669552324883826
13367,0.12841393284371158
13368,0.1733476156097159
13369,0.06882606190924176
13370,0.02726568310543857
13371,0.07777111286555843
13372,0.13728591660786515
13373,0.008776634765099276
13374,0.040245358682498095
13375,0.10616932102450918
13376,0.017373348287756062
13377,0.03684646732225319
13378,0.01471998764460027
13379,0.019871833954495138
13380,0.009071069785409664
13381,0.006440164870910023
13382,0.028229684756770377
13383,0.06952264297814165
13384,0.06976033659554509
13385,0.08739709953376076
13386,0.2600625724897654
13387,0.2778031383661159
13388,0.3913656574528782
13389,0.83400664657833
13390,0.7078389126542526
13391,0.3946909638897455
13392,0.09726976281432012
13393,0.03589066942881789
13394,0.018186260229226765
13395,0.05500258290882737
13396,0.11973826885833275
13397,0.014175870682357861
13398,0.023505232725202715
13399,0.7515659075747462
13400,0.05073421065507801
13401,0.01686511134404359
13402,0.06289035594894922
13403,0.04848860950288549
13404,0.23428698351969757
13405,0.039663728380739185
13406,0.05493852728265861
13407,0.04161595261971735
13408,0.01113138689217866
13409,0.014215626564526074
13410,0.04492458873804681
13411,0.09517623456537758
13412,0.1187456314710222
13413,0.5169277421077678
13414,0.4096385250229859
13415,0.15294292196534431
13416,1.0
13417,0.42927705324087434
13418,0.4305026428062449
13419,0.24718445232378417
13420,0.037099825474882366
13421,0.02532598810081874
13422,0.03541291241885061
13423,0.05315959488284414
13424,0.0490832755657361
13425,0.031243084718738243
13426,0.06429389516806917
13427,0.43935684083760274
13428,0.24224426444670333
13429,0.3480840075413377
13430,0.031546098598928936
13431,0.09840748806359623
13432,0.12346489882056313
13433,0.131510492709705
13434,0.1500668043944757
13435,0.03425666088642931
13436,0.026771215719138052
13437,0.008707503233322575
13438,0.04403205327683198
13439,0.16076114068129957
13440,0.7266223156486474
13441,0.3718443012584412
13442,0.44915358074332035
13443,0.36615810696133233
13444,0.2858306400098133
13445,0.24366762303768713
13446,0.0807869629078049
13447,0.023649891234392807
13448,0.006222047605734355
13449,0.05086518563078504
13450,0.024249574829052996
13451,0.10904402218620932
13452,0.14703449063360452
13453,0.06165962179746996
13454,0.27283838280564654
13455,0.020422343998123583
13456,0.06914403483583187
13457,0.006004167339051597
13458,0.23611615449104684
13459,0.04956087034461633
13460,0.015989270880667674
13461,0.12476563383946339
13462,0.24616718737074594
13463,0.04231103567729529
13464,0.004798546113303369
13465,0.14745739733581986
13466,0.18224094677370628
13467,0.08817962298841177
13468,0.107332825432882
13469,0.03058544472504226
13470,0.09881058842616375
13471,0.07431202105386266
13472,0.05287738010903221
13473,0.1187010126791982
13474,0.12147979055849592
13475,0.03659172678293693
13476,0.008167958384565016
13477,0.36043436301010584
13478,0.003935716957349055
13479,0.012452129704842824
13480,0.08584818974690846
13481,0.03928422499657417
13482,0.0453968184543374
13483,0.13347097663520202
13484,0.045092161856183255
13485,0.06707866639336321
13486,0.007618047818579337
13487,0.06068588282242555
13488,0.17164179253081696
13489,0.37849996055571783
13490,0.43388366623883534
13491,0.0713899074501598
13492,0.008319086664067093
13493,0.020409977317883233
13494,0.01641170289054485
13495,0.0738444392648347
13496,0.07368042167766782
13497,0.11852676597372448
13498,0.009402909202472963
13499,0.017181401899201507
13500,0.012997120322401154
13501,0.024444620312916148
13502,0.01386932560928866
13503,0.013953432170774016
13504,0.07997243676621008
13505,0.10521405685796444
13506,0.3693305243518432
13507,0.017771720046146085
13508,0.020933922322635478
13509,0.05740683806888542
13510,0.07191972672756494
13511,0.11731445212006941
13512,0.35601882936331386
13513,0.09287391861152249
13514,0.011648215192103245
13515,0.10722568237725844
13516,0.03292008953105871
13517,0.08019830810561282
13518,0.12127968220257891
13519,0.048374529070260866
13520,0.006391203040651806
13521,0.010729675235577527
13522,0.007863636586269524
13523,0.19868611793476496
13524,0.012395908467618243
13525,0.014524626985928962
13526,0.029348631676863628
13527,0.14631498378819177
13528,0.07510009905791239
13529,0.046906249159859685
13530,0.023742568108013836
13531,0.035112308403706
13532,0.07717432298584127
13533,0.36854445739180147
13534,0.03250768261775153
13535,0.018234930866185155
13536,0.029798266547741762
13537,0.04957020890471838
13538,0.08327839517842406
13539,0.1464727651124073
13540,0.06384643877698994
13541,0.19224784561629235
13542,0.10661750308990069
13543,0.030079107646517108
13544,0.011680781904395534
13545,0.034278228424583584
13546,0.0382693438814982
13547,0.035019331651555845
13548,0.25748327971024665
13549,0.11601835153593912
13550,0.023493961640755998
13551,0.0955134774062239
13552,0.06093870201829455
13553,0.0072670479691573035
13554,0.009628812349578358
13555,0.3739906821696265
13556,0.6372266441807489
13557,0.13186881846125648
13558,0.05751340412885398
13559,0.014307488136137367
13560,0.07193139262578266
13561,0.0529633911010962
13562,0.029694862641818247
13563,0.2168461249281738
13564,0.07367372036350926
13565,0.07436458284651289
13566,0.8397730591570126
13567,0.014342056124340127
13568,0.07748951156055171
13569,0.01833928542207807
13570,0.07095092319756682
13571,0.08064061697552939
13572,0.018509781800478145
13573,0.038505936525220594
13574,0.12709160056786784
13575,0.38845287631781983
13576,0.07371585718651683
13577,0.22173279414118333
13578,0.012158301311246891
13579,0.029233489293754435
13580,0.047859289273851024
13581,0.023555060234633145
13582,0.10379702427618567
13583,0.02550849589997408
13584,0.02299611102242523
13585,0.06635908853517591
13586,0.034048162093748065
13587,0.01670145004665051
13588,0.015518496853278647
13589,0.050634470819879006
13590,0.012755895730677903
13591,0.10323441449960162
13592,0.032344590319228275
13593,0.01767523079807531
13594,0.03377513465110075
13595,0.0869072954979424
13596,0.09004956858189204
13597,0.015163669322067043
13598,0.05757191773286019
13599,0.6167853814830085
13600,0.06892516171010658
13601,0.2260476575659091
13602,0.043826662134754744
13603,0.05710221932979576
13604,0.062494916332464574
13605,0.3866035813570181
13606,0.033969315692591796
13607,0.006551656822680909
13608,0.008929765494474771
13609,0.009106463077003244
13610,0.05269906217956185
13611,0.11344342134154656
13612,0.011426138157850787
13613,0.10742955475694993
13614,0.045888373840304225
13615,0.021197419924277615
13616,0.03651184144033569
13617,0.3613207708683833
13618,0.019152055182614404
13619,0.02666281201994906
13620,0.018643807770861887
13621,0.017967697713906775
13622,0.05806300797319074
13623,0.04733876464501632
13624,0.12967137173068985
13625,0.08760928994298034
13626,0.011911938798688038
13627,0.00896981522603388
13628,0.013076186399683385
13629,0.06096647323839166
13630,0.1356078985341825
13631,0.0925629538105154
13632,0.07372989334792379
13633,0.0658781521041433
13634,0.024616763418782595
13635,0.045995453941437475
13636,0.014123869643099758
13637,0.2450098402806748
13638,0.24229642203796622
13639,0.11691900334773862
13640,0.03899716744836681
13641,0.013410792037263246
13642,0.011064398963811253
13643,0.021498646479150445
13644,0.012015776008988397
13645,0.018874041099957436
13646,0.009223941985637599
13647,0.013771276771981544
13648,0.01395096465554592
13649,0.018735266388416685
13650,0.04818084032580465
13651,0.0587301520779792
13652,0.11394025384145308
13653,0.011147606138104787
13654,0.22061865703195796
13655,0.018027338783916342
13656,0.2473826869573635
13657,0.009941486740086542
13658,0.018908329535789997
13659,0.024454252589896204
13660,0.011282522923354184
13661,0.011009305060094118
13662,0.01905001028634097
13663,0.018027068447605835
13664,0.021869575020727616
13665,0.018376186593258532
13666,0.010962535826903722
13667,0.007231429856692501
13668,0.06981442909686245
13669,0.01675098594941587
13670,0.030373289876202598
13671,0.051037514396893566
13672,0.009778814692581229
13673,0.01275429731394858
13674,0.011420792374539126
13675,0.11373947052079113
13676,0.03309209968264959
13677,0.058224420385716125
13678,0.006302421589070135
13679,0.004750664902208995
13680,0.009269534693182304
13681,0.0049830598148266365
13682,0.025437961242445715
13683,0.022438003687835464
13684,0.07625040164756751
13685,0.014180628173872733
13686,0.15764250289295048
13687,0.045349459816978265
13688,0.06266668237699957
13689,0.06876221089685554
13690,0.007815314301661979
13691,0.08204487484487785
13692,0.01960619229831264
13693,0.010318858403726188
13694,0.09187936037582523
13695,0.016754214740667364
13696,0.08190793924302679
13697,0.12233313683304985
13698,0.019543622334965427
13699,0.0203283903345821
13700,0.03718448055330341
13701,0.01879990587823698
13702,0.018796104070644762
13703,0.007047901929210685
13704,0.010360025903523465
13705,0.008571841889716283
13706,0.03326471474346156
13707,0.010397958733124926
13708,0.04315702727749521
13709,0.0720530622641266
13710,0.03931275687442263
13711,0.1539809792014694
13712,0.007916981060875817
13713,0.019685027389865623
13714,0.03177194102825878
13715,0.02436415228408458
13716,0.0031876962579030304
13717,0.01818975959239355
13718,0.0635770587998305
13719,0.015068379978103097
13720,0.011853042059787391
13721,0.024397785861559617
13722,0.021794197230509127
13723,0.021799405850556033
13724,0.006714209280092144
13725,0.00841602549082932
13726,0.034538109623360645
13727,0.10521599404608244
13728,0.12233491808055988
13729,0.014151085484360369
13730,0.0872717072275752
13731,0.015646903877606217
13732,0.01831764294846825
13733,0.0629475548221032
13734,0.04084335750206285
13735,0.054246000529359496
13736,0.04373026471474744
13737,0.0589965646718053
13738,0.006793811045986949
13739,0.043797956278985264
13740,0.029976015094235493
13741,0.10684520091153187
13742,0.06035107450891805
13743,0.03693143335258038
13744,0.018214302722129514
13745,0.018963409871765948
13746,0.09898471243259799
13747,0.03561624512449191
13748,0.08591698544875906
13749,0.057860006122299544
13750,0.14914776869207974
13751,0.4037547049558712
13752,0.026827648599433575
13753,0.02265257371609391
13754,0.2554535389239085
13755,0.06273086914027781
13756,0.16767619407292722
13757,0.1169716940411461
13758,0.12049661549558251
13759,0.019581581472525332
13760,0.015402745612001754
13761,0.12268032540835917
13762,0.02196134024516203
13763,0.636889384871985
13764,0.1248963922227043
13765,0.05522365108469009
13766,0.24754968104048208
13767,0.04851056102095912
13768,0.030588047142007916
13769,0.02529195673092779
13770,0.05165919742344654
13771,0.031099554730701525
13772,0.015480750962744372
13773,0.017416429645896195
13774,0.04615956080443375
13775,0.10170763274891013
13776,0.1207725043404836
13777,0.4420068441589565
13778,0.4453650115883477
13779,0.06500389867212734
13780,0.13473730304212095
13781,0.23422982701177553
13782,0.015543442898204406
13783,0.04561808818177763
13784,0.0339065986265877
13785,0.06215852623951244
13786,0.0762167245651026
13787,0.4031904899115349
13788,0.11032171628697908
13789,0.39429117016605597
13790,0.4292323872612029
13791,0.021241008966496378
13792,0.38917958048581636
13793,0.05002982189751382
13794,0.26323081622385164
13795,0.0470069573175824
13796,0.048439450483903856
13797,0.044160866305356455
13798,0.03989596355657252
13799,0.019947725492129798
13800,0.09924061929711629
13801,0.13134400378921582
13802,0.05085700118500869
13803,0.026734718258962353
13804,0.05187732828379504
13805,0.28061845979579525
13806,0.05632556808618228
13807,0.03314190245278372
13808,0.045901384144126534
13809,0.0626320864187979
13810,0.06780524411887512
13811,0.03233270101639505
13812,0.03346537800117907
13813,0.05416294698341954
13814,0.11153500125332114
13815,0.023825764434181357
13816,0.06354902379805814
13817,0.15273375995134342
13818,0.25926948989986875
13819,0.012494800769684627
13820,0.045673988231537
13821,0.022252963014425413
13822,0.4153933884513433
13823,0.10534229842328977
13824,0.08539967520842999
13825,0.2726603665257244
13826,0.29462257941506553
13827,0.07988393887615887
13828,0.04279298349452423
13829,0.014009983257212352
13830,0.03209527861904329
13831,0.007778583407487371
13832,0.03156923692756844
13833,0.008529074606289853
13834,0.004186512772096725
13835,0.09014398451827865
13836,0.06009797943564511
13837,0.10832627301271133
13838,0.1596353376206993
13839,0.3799678390608432
13840,0.011135783537157783
13841,0.02119264989396833
13842,0.05587382811658912
13843,0.015604026307263976
13844,0.017273976930977063
13845,0.025852531238695572
13846,0.024684532358831893
13847,0.0379276039277717
13848,0.35244930555992593
13849,0.022482463064861017
13850,0.043994727006576445
13851,0.07146690191775308
13852,0.1060637834576325
13853,0.4350751972390101
13854,0.011520819193720866
13855,0.026166531400967433
13856,0.06803007414722977
13857,0.017126018079993265
13858,0.04277811215832705
13859,0.05962698375423408
13860,0.03006393674651949
13861,0.013788774312003189
13862,0.02226301247168259
13863,0.10324058744760495
13864,0.14624441551381667
13865,0.08846336475264305
13866,0.06652612650420929
13867,0.056964168151392394
13868,0.007550120473671819
13869,0.031322967701460445
13870,0.028369195430080683
13871,0.03610444422916066
13872,0.03843704566753861
13873,0.08660303000490951
13874,0.06336506214313309
13875,0.23259021329411836
13876,0.022567252801493545
13877,0.05514012319170948
13878,0.03809061497484976
13879,0.016445318172201746
13880,0.02192208845090306
13881,0.026201473588621623
13882,0.04194511383262
13883,0.003980677554737447
13884,0.02561971626749585
13885,0.06921975649228947
13886,0.2582354191998992
13887,0.2640714548664155
13888,0.04535201889315693
13889,0.045263337110650496
13890,0.029309626876701866
13891,0.08544917086036866
13892,0.05014620354458645
13893,0.011766298539243929
13894,0.05221979883579105
13895,0.023353151023654053
13896,0.13803474344344363
13897,0.033633224118742075
13898,0.03249121806036393
13899,0.030213897172845106
13900,0.01345659255501822
13901,0.06771625226700795
13902,0.0722701557000498
13903,0.23744403617009002
13904,0.24274726491138868
13905,0.24382483307480773
13906,0.07142330299642764
13907,0.06036765644372905
13908,0.024000978662393372
13909,0.06500054805472974
13910,0.04706208712363069
13911,0.0072522037665300205
13912,0.09383823264620571
13913,0.04600482034986412
13914,0.563614056954088
13915,0.11810120582419299
13916,0.11469773088101161
13917,0.047194001267584176
13918,0.047192916832403405
13919,0.012679635771932558
13920,0.012416979813986706
13921,0.017255749800449055
13922,0.06816412465905843
13923,0.031912483335987875
13924,0.019975530046560476
13925,0.022503512120945233
13926,0.08408060253541272
13927,0.04847484816554889
13928,0.07342693725253584
13929,0.07299583268885361
13930,0.12443285569781876
13931,0.24883868119048203
13932,0.3574612908599618
13933,0.08402738185248826
13934,0.032913961149608595
13935,0.08851679316983478
13936,0.022591224875060916
13937,0.049156962577333096
13938,0.008295370891173486
13939,0.00892080383752546
13940,0.07536389663473021
13941,0.05463788511793243
13942,0.11475190046185117
13943,0.03324788972683391
13944,0.09315669323055473
13945,0.032895417602545635
13946,0.05684890542318014
13947,0.02885783376628295
13948,0.01778088326262042
13949,0.01647720346406093
13950,0.11654784122013784
13951,0.028106167407899976
13952,0.050746406986067125
13953,0.03363183427453556
13954,0.014059710927671417
13955,0.019027764751920136
13956,0.03042220347569226
13957,0.06743762530145708
13958,0.08185531438645915
13959,0.1370412991378203
13960,0.11900675483627983
13961,0.24097430350831575
13962,0.24108382569586184
13963,0.1472741085520519
13964,0.02093423261715611
13965,0.10630533341928514
13966,0.06026891310637167
13967,0.012727379566778526
13968,0.03493924420810785
13969,0.09746989582852045
13970,0.028644063309784328
13971,0.016781590131781567
13972,0.04526563387758844
13973,0.040299472121786604
13974,0.028632780620043354
13975,0.07556929702609078
13976,0.0309827368612143
13977,0.05884696880154611
13978,0.02294499597091103
13979,0.027252595824316963
13980,0.017683487213448895
13981,0.08441247260508544
13982,0.014395327928739557
13983,0.03714915585578189
13984,0.08870700856935301
13985,0.07062872348794597
13986,0.14147528362958842
13987,0.2962626356530115
13988,0.11812388739253248
13989,0.12532405085166068
13990,0.0684536600649008
13991,0.09453988019876772
13992,0.09747941053326667
13993,0.09558255551085808
13994,0.06058967304964593
13995,0.007458926509172669
13996,0.017064694072549957
13997,0.28220185165729783
13998,0.0726248755283444
13999,0.07786127827608592
14000,0.04621340281759938
14001,0.06471556998648167
14002,0.013253374474493654
14003,0.018876385965081285
14004,0.051937743062293915
14005,0.17371234415267034
14006,0.062474618559503696
14007,0.05555613635998925
14008,0.12471777395979787
14009,0.6509578842507309
14010,0.0989185296082024
14011,0.020017669111237694
14012,0.2432808221280237
14013,0.07316316260794688
14014,0.24544624414754762
14015,0.1852012998828541
14016,0.08064244268636582
14017,0.05108327966944226
14018,0.10031347017105224
14019,0.1432973960955189
14020,0.04763182276299533
14021,0.14564829849294517
14022,0.07264015093493903
14023,0.07580426631070253
14024,0.015327246559625383
14025,0.02210794733954999
14026,0.055677626817511455
14027,0.06825811667925565
14028,0.022949212229717107
14029,0.13238076575555044
14030,0.15160279778072763
14031,0.13281689232072008
14032,0.08844900020186906
14033,0.042154185161906006
14034,0.11297924928477676
14035,0.24227630373124026
14036,0.24381443285376547
14037,0.0728244433737921
14038,0.007575997347436707
14039,0.0629638781223193
14040,0.023836411855647756
14041,0.009344516901928222
14042,0.05736263039975695
14043,0.5210174409903687
14044,0.0371247910942669
14045,0.06414932728182045
14046,0.3606475816083784
14047,0.24780035365642317
14048,0.0088890687488568
14049,0.01121664094335768
14050,0.04161054072386536
14051,0.05812476285365667
14052,0.24666260943457796
14053,0.24865323127637562
14054,0.09378719711047945
14055,0.09078865467885731
14056,0.1521027348671335
14057,0.1600948210994512
14058,0.1444677801315671
14059,0.18257270556461314
14060,0.35645854683722117
14061,0.09242090496647282
14062,0.057869152856909814
14063,0.08337304855157582
14064,0.051841324101353614
14065,0.27238709006623846
14066,0.8651979186448551
14067,0.006135354564318135
14068,0.048684619458768195
14069,0.39775559780702313
14070,0.011534676009572701
14071,0.05040000800258602
14072,0.26180023238534555
14073,0.0502500819406132
14074,0.08573155387767523
14075,0.027041586653980883
14076,0.057226587234054695
14077,0.38712264042484257
14078,0.041719562366295156
14079,0.09483515627035978
14080,0.2660543228533438
14081,0.2475995661577194
14082,0.26023408421689065
14083,0.37160578870602
14084,0.3475962961021495
14085,0.023898987217055214
14086,0.36904254793534597
14087,0.24032264020294958
14088,0.24126418184035534
14089,0.8540783954662482
14090,0.3726734470435344
14091,0.3775154844906439
14092,0.025488138579873962
14093,0.20854685407158038
14094,0.06181627721736288
14095,0.018621559239629402
14096,0.007226676396462121
14097,0.0664157601418403
14098,0.006518193020415642
14099,0.005233865571059397
14100,0.018361235709516123
14101,0.06836734116952799
14102,0.1062102221281937
14103,0.11632207841789668
14104,0.12051289519312601
14105,0.10103267763550024
14106,0.24560505242732425
14107,0.12980937848960314
14108,0.01454690715783116
14109,0.11268380641831355
14110,0.24110656320468976
14111,0.009100837160447262
14112,0.05706775512156064
14113,0.8825321015802684
14114,0.841540216253744
14115,0.5312403247622229
14116,0.0076876185689335975
14117,0.019930543806682993
14118,0.012510990376503791
14119,0.06571303481486833
14120,0.34304446480242246
14121,0.07899159918610672
14122,0.04972407419093351
14123,0.00830007701291622
14124,0.06637276824287809
14125,0.07804710444554715
14126,0.06737481302609419
14127,0.022319081122347685
14128,0.38658929683525717
14129,0.00900549360234981
14130,0.044767566062545866
14131,0.13037385271568236
14132,0.11178221854563335
14133,0.06465505726531214
14134,0.06133346686896994
14135,0.24151317439563316
14136,0.2451389054976014
14137,0.015436125446705284
14138,0.1177084079661024
14139,0.11550846461151298
14140,0.10805341590175521
14141,0.9120285689797811
14142,0.8578683127725796
14143,0.5649067692866276
14144,0.012537891913830911
14145,0.0655218700731902
14146,0.014978113858728194
14147,0.006453295988156374
14148,0.3582909863213345
14149,0.07593237583144186
14150,0.24456782202647312
14151,0.04688431838830513
14152,0.07859343228936158
14153,0.026205609198307805
14154,0.09770978113067436
14155,0.12007900483356636
14156,0.16275928056997768
14157,0.1464830052457168
14158,0.48843535666597965
14159,0.3802904464321491
14160,0.2478034845289162
14161,0.16180472863065212
14162,0.09905965511529519
14163,0.06572794083868362
14164,0.12982879912757703
14165,0.04565868444005208
14166,0.0439680680300201
14167,0.01269443346424495
14168,0.11536562883213677
14169,0.11480359836330536
14170,0.06257687208655885
14171,0.09842645733855146
14172,0.020534982328443214
14173,0.8485959683767966
14174,0.9788708753539439
14175,0.8633418352977887
14176,0.1190281392223926
14177,0.046294909075416314
14178,0.12706371453093696
14179,0.36011809619577456
14180,0.02239456970308389
14181,0.024247235733148822
14182,0.018176722953156525
14183,0.057863820246356175
14184,0.11438804581111385
14185,0.0737391828033987
14186,0.42136997569350365
14187,0.7908532566317062
14188,0.08060816806027558
14189,0.11985429349120433
14190,0.11503653169127036
14191,0.17318810865252096
14192,0.089647535393019
14193,0.36561552907969874
14194,0.11768980711779098
14195,0.03700744021815335
14196,0.07926940675551802
14197,0.1050965939594836
14198,0.10911496057204867
14199,0.06474433667975237
14200,0.01780860729571549
14201,0.3650483405356161
14202,0.28097152548456844
14203,0.15211683562518707
14204,0.08281513229547617
14205,0.11998896107695729
14206,0.06595947183162461
14207,0.279702929973552
14208,0.022646590118561585
14209,0.037898675774778824
14210,0.045882758896450875
