Index,demand
9500,0.023360784114971517
9501,0.019265087305227066
9502,0.07787696797241261
9503,0.40691281816511327
9504,0.07523992396187511
9505,0.018638333725681754
9506,0.06299881452951904
9507,0.010745925682233958
9508,0.060778562383812074
9509,0.07103262420895194
9510,0.04164309404771028
9511,0.012857168542013539
9512,0.37558721550448504
9513,0.017217243706851577
9514,0.02611628733446935
9515,0.10020205581448574
9516,0.11011085660744468
9517,0.05558735467617823
9518,0.05021794443460523
9519,0.24659634054825896
9520,0.2409038492663505
9521,0.36028128515968605
9522,0.1095318650425714
9523,0.10245166591032365
9524,0.9417759818829579
9525,0.866498567480205
9526,0.5094647849172719
9527,0.016100022214956242
9528,0.05097196179948035
9529,0.024644290365719513
9530,0.011865053245546433
9531,0.2629836896653552
9532,0.10130065474103478
9533,0.2543111874161069
9534,0.03527659966617108
9535,0.092972749022034
9536,0.021459000758913344
9537,0.09298201574434581
9538,0.11425695465258343
9539,0.14722832094472982
9540,0.13435220643400161
9541,0.4078152738387227
9542,0.27367729149506664
9543,0.13400411715999433
9544,0.13534153454991335
9545,0.09346486538158606
9546,0.061709760661725774
9547,0.11955594357843125
9548,0.03806006777791386
9549,0.042974416531795845
9550,0.022628377262083506
9551,0.1559235267667008
9552,0.24940836905840175
9553,0.07324266698059954
9554,0.09888769868869865
9555,0.03548182508808003
9556,0.8911073336738708
9557,1.0211829980465508
9558,0.9885723814942393
9559,0.06430631772147677
9560,0.0404022981723938
9561,0.24202084490529477
9562,0.013140409122354303
9563,0.27076231977279447
9564,0.02952850803938047
9565,0.0102532915702117
9566,0.01889898758569742
9567,0.018885593623986993
9568,0.03140332101983905
9569,0.10533810619721773
9570,0.04034876442063951
9571,0.38047980212752625
9572,0.6796816506096731
9573,0.07795595611486843
9574,0.10598899278415208
9575,0.09247904291185052
9576,0.15617357444898092
9577,0.07140995099767641
9578,0.35679496927493665
9579,0.10118002756642619
9580,0.028843646414462187
9581,0.10406754100236601
9582,0.11227887434242315
9583,0.10585833010108485
9584,0.039341705785541976
9585,0.02963115960071121
9586,0.41391000653839805
9587,0.3919247708136674
9588,0.25771842884359575
9589,0.07504479979486837
9590,0.02850381001626842
9591,0.10928399892115469
9592,0.06654372863377805
9593,0.2625919144967571
9594,0.025862442287873252
9595,0.043188095742991234
9596,0.03615229327450591
9597,0.019487477264205928
9598,0.020242722482245838
9599,0.037749571999354636
9600,0.03615463310052363
9601,0.3653402564311854
9602,0.49265230149980077
9603,0.3732993853555485
9604,0.25918146617302484
9605,0.1185674684903244
9606,0.1809389693065336
9607,0.24128178096265634
9608,0.4663511155695653
9609,0.06559470235734127
9610,0.025764593151927487
9611,0.04720503273038666
9612,0.0403073237055646
9613,0.23749104134523683
9614,0.18735573891268723
9615,0.11623129519404443
9616,0.27919912184867035
9617,0.20010774184338598
9618,0.2558186846051072
9619,1.0317780380415986
9620,0.1302030434728882
9621,0.24662324234259372
9622,0.25220502736504813
9623,0.020178979771462227
9624,0.05751514935510864
9625,0.43244809828950237
9626,0.06967229147383681
9627,0.04476227311676508
9628,0.039222744433246456
9629,0.05679327064515305
9630,0.24083937004660005
9631,0.37622078012263216
9632,0.25288327583811265
9633,0.43663216685935285
9634,0.37930359681051184
9635,0.146359567801049
9636,0.2357216726042885
9637,0.3386370419497347
9638,0.013420071923139834
9639,0.03037389749024062
9640,0.24938108777401824
9641,0.07078229626558782
9642,0.03998121867193814
9643,0.40664246756880007
9644,0.26130928904251216
9645,0.06597356576131952
9646,0.4641796686297309
9647,0.38322614462581833
9648,0.008338722432124617
9649,0.07570666822421698
9650,0.09763083726270871
9651,0.07796605944878164
9652,0.06042248767519892
9653,0.012825200733634391
9654,0.01709371991090407
9655,0.026574101741196027
9656,0.05974757508493535
9657,0.09631900971881982
9658,0.09091903672708254
9659,0.1296658050911097
9660,0.3755009906544951
9661,0.7750390595868376
9662,0.39208446092646865
9663,0.3748895207116294
9664,0.45346812995659447
9665,0.0970178830460042
9666,0.03117273066544561
9667,0.07433015080429416
9668,0.07895803809272108
9669,0.23781620975375106
9670,0.26231516736955435
9671,0.07097823276442788
9672,0.02291724453008647
9673,0.06200625044554825
9674,0.24856238417620574
9675,0.019796090844019967
9676,0.007390144461043451
9677,0.0420115685692239
9678,0.10738647857794138
9679,0.02208829309220528
9680,0.01715736244004768
9681,0.04458484153112137
9682,0.02115458131684205
9683,0.012851118592118804
9684,0.042206223017547416
9685,0.06257205789621399
9686,0.05376173439152304
9687,0.08601610611572257
9688,0.2517342891452839
9689,0.259172115960281
9690,0.3153561001609971
9691,0.4835063414314809
9692,0.47103902147948995
9693,0.3668582533461338
9694,0.11242207901983214
9695,0.04195899502870961
9696,0.020073911756466983
9697,0.04922862598778405
9698,0.11739501853948911
9699,0.016500770621647908
9700,0.02475480491121887
9701,0.7000341546996216
9702,0.058899283775614195
9703,0.01804057754670757
9704,0.21210886283966085
9705,0.045259311258207674
9706,0.24450239305895555
9707,0.04522266774003595
9708,0.01896700429977433
9709,0.03897133821897609
9710,0.016872350449624995
9711,0.016470270526879098
9712,0.02734695605547343
9713,0.08303383053461583
9714,0.10828112162204048
9715,0.4204855293180127
9716,0.37020948199495485
9717,0.24286237109587672
9718,0.7813427320756915
9719,0.36983985698952493
9720,0.38779506233150296
9721,0.1412355884521529
9722,0.032477789186725205
9723,0.02848772820163513
9724,0.04613687115190697
9725,0.03798221550059803
9726,0.015654235697953673
9727,0.029795010412259675
9728,0.06827517234812532
9729,0.4249329433970188
9730,0.2360522307840929
9731,0.35317246923689216
9732,0.023506562628337103
9733,0.10002614921484168
9734,0.11642520298694425
9735,0.13339045610905173
9736,0.1711868775358175
9737,0.034436532153640405
9738,0.03174731356890563
9739,0.04720197546900176
9740,0.14811893873536006
9741,0.6605506772281559
9742,0.38027158866258515
9743,0.42627563125205364
9744,0.24180218671425788
9745,0.37921731853152696
9746,0.15688822663945226
9747,0.058458480889974976
9748,0.03527535785703186
9749,0.020938661113508686
9750,0.010364222427829913
9751,0.01186214674915705
9752,0.030078092250462308
9753,0.025529931177610342
9754,0.12793425473994174
9755,0.1299982454734837
9756,0.09432631595135019
9757,0.2742467565683383
9758,0.021561725728048216
9759,0.06566251887197055
9760,0.009072873103323198
9761,0.2537151821781641
9762,0.03332291181413581
9763,0.012088365152707042
9764,0.012653204682436477
9765,0.12000272463979517
9766,0.13791837377169539
9767,0.026001852024697045
9768,0.0060608290009076336
9769,0.23354887999077245
9770,0.24864035531966128
9771,0.07166974046744531
9772,0.09668888115515278
9773,0.09246796998152185
9774,0.06628563960785172
9775,0.029170287599991192
9776,0.12340593196324141
9777,0.10171935359630686
9778,0.04026492660357457
9779,0.010258466760861224
9780,0.24145386852317802
9781,0.009134599921098793
9782,0.009176518879775202
9783,0.01561428878812877
9784,0.09691437525067802
9785,0.03910448985208336
9786,0.043255874917893296
9787,0.12955567147710031
9788,0.03224745011304232
9789,0.04651565335069131
9790,0.010956061334997644
9791,0.04087206836012967
9792,0.24480949977953823
9793,0.38483394893003686
9794,0.4200021134789145
9795,0.07807325065257553
9796,0.010593352475879569
9797,0.01963313281950146
9798,0.0183785887596935
9799,0.02226532749671665
9800,0.05146339790867284
9801,0.014821461633783091
9802,0.06018362615193111
9803,0.14174674936855508
9804,0.012322970501699743
9805,0.04290621428161921
9806,0.016212128545045702
9807,0.027107279838517892
9808,0.019352965657936247
9809,0.013378229920915013
9810,0.019637564166976425
9811,0.08034551258957279
9812,0.09748322384203933
9813,0.3734869126125823
9814,0.016383550138185956
9815,0.01886387556833595
9816,0.029699780405372182
9817,0.07513469526998048
9818,0.09975679688251808
9819,0.2624538460032375
9820,0.06851818358212107
9821,0.014583530757911245
9822,0.24370773128250234
9823,0.03630050420547759
9824,0.07821126347413247
9825,0.1296237976923345
9826,0.06757457505716416
9827,0.013625864603604296
9828,0.019256100943069183
9829,0.01187114351263098
9830,0.2078900631383221
9831,0.016760187314878765
9832,0.025610167497038077
9833,0.13344766567134778
9834,0.06268071552472652
9835,0.035240945341232906
9836,0.01943018277440278
9837,0.028013895427742855
9838,0.057832696704117934
9839,0.37515600906885826
9840,0.031829198346648165
9841,0.009659705014389829
9842,0.02536774563202864
9843,0.04660835536752804
9844,0.06713676464129284
9845,0.24480022990127787
9846,0.05435362525821854
9847,0.2568852359481525
9848,0.10007617141643227
9849,0.03299132304900922
9850,0.04400362641202855
9851,0.03984966310736655
9852,0.0262758551209632
9853,0.26243642171904497
9854,0.011903454987998802
9855,0.14128145125903924
9856,0.018979513845038678
9857,0.08979441016784258
9858,0.05361591838773254
9859,0.010300039120695877
9860,0.012556848790337638
9861,0.38034522710341157
9862,0.4464536037559801
9863,0.22817474645742658
9864,0.057366756319842185
9865,0.014788799941096806
9866,0.07876259152973114
9867,0.03851236536380303
9868,0.03319154111633703
9869,0.09438132370503151
9870,0.08973130341709779
9871,0.09848085061232668
9872,0.8981054720047004
9873,0.01482205864347847
9874,0.07945994836605436
9875,0.08573295260355579
9876,0.08580725605720828
9877,0.016260283964656865
9878,0.030620074270996556
9879,0.14181818410021257
9880,0.2949005849521898
9881,0.07720100871190913
9882,0.24907465706505183
9883,0.0233567756005095
9884,0.04381813003132813
9885,0.012520117762684684
9886,0.024070828159968454
9887,0.08647185441443114
9888,0.04701419945536993
9889,0.02408807877817135
9890,0.06641351962562905
9891,0.03955300231006725
9892,0.017304551133327517
9893,0.05766439335940442
9894,0.017878044259390397
9895,0.13708754931180814
9896,0.033812889841013105
9897,0.037628740322773
9898,0.014915439525655022
9899,0.02966879215119952
9900,0.08832263002283922
9901,0.11900645865352671
9902,0.058071698308253955
9903,0.6339779773139587
9904,0.062487386416567814
9905,0.10533751601402563
9906,0.03816747600801016
9907,0.059318913173671176
9908,0.05031261435862547
9909,0.017787632535659542
9910,0.40538166017665134
9911,0.027602355528632754
9912,0.006212985282094047
9913,0.00742954782338256
9914,0.04171062530324897
9915,0.10783129054579253
9916,0.019567810589807215
9917,0.008748211053396376
9918,0.11842701072548555
9919,0.04403649781583915
9920,0.03451503199625147
9921,0.052424925289374424
9922,0.35681586094991025
9923,0.037010378571705305
9924,0.030694239199476298
9925,0.019808205401046976
9926,0.015683118901205446
9927,0.05506938730560497
9928,0.037893509299142765
9929,0.00843101270369383
9930,0.23807567344250305
9931,0.07182967213400487
9932,0.014704610055453645
9933,0.017872223276745303
9934,0.0009838887907085868
9935,0.06055955604651933
9936,0.13351502256830525
9937,0.10131484256133536
9938,0.06886006017424336
9939,0.05617436283211573
9940,0.023865381331793754
9941,0.05435756948209698
9942,0.05945995078306498
9943,0.2617578285343294
9944,0.12391984340424282
9945,0.012622082448959689
9946,0.0384426941483022
9947,0.016806249247603558
9948,0.017657326925580256
9949,0.012593513068524468
9950,0.019098631169989694
9951,0.011477444339155898
9952,0.0084865274686701
9953,0.017747004353149444
9954,0.011131483651633998
9955,0.02167400896296918
9956,0.055396756266259256
9957,0.04874397288599987
9958,0.1204069584568096
9959,0.014812591294315319
9960,0.011197755928636706
9961,0.250747821432672
9962,0.1729844328787478
9963,0.011779485005358581
9964,0.00872237246534685
9965,0.020274530880949132
9966,0.032290352228313654
9967,0.014852209601265657
9968,0.011925023916391967
9969,0.018782550741360957
9970,0.020909480689039812
9971,0.016686982567311954
9972,0.034613150951425295
9973,0.011353117212548943
9974,0.008619130002611075
9975,0.01144499701606215
9976,0.02413502284242006
9977,0.03202933354539109
9978,0.04305299153599342
9979,0.017663295616113354
9980,0.010898641085241734
9981,0.10188613226465079
9982,0.02564069731380046
9983,0.05730885445221438
9984,0.027247219517268856
9985,0.009157548861102316
9986,0.08735864576612273
9987,0.01458908268626983
9988,0.013365895350680591
9989,0.15371049933940623
9990,0.0640676452898943
9991,0.07081343396594339
9992,0.05017044680735801
9993,0.0117231490370468
9994,0.12146615986018126
9995,0.024118906632393113
9996,0.012007527647450467
9997,0.007878955451932165
9998,0.0863974281006515
9999,0.09745757929531831
10000,0.009957798534057217
10001,0.13077476009205
10002,0.018958943228009763
10003,0.02748315153625348
10004,0.028783790232156888
10005,0.023917969810455353
10006,0.029128953419410398
10007,0.012785336580743885
10008,0.009196735467513059
10009,0.011756023083709835
10010,0.03372788770237202
10011,0.012589781993974536
10012,0.01414546656232677
10013,0.04532446321910269
10014,0.05826367179694772
10015,0.027625221126568456
10016,0.16749814951939235
10017,0.01826720984920787
10018,0.02203684687511498
10019,0.0073542288586479175
10020,0.013111745147248555
10021,0.016940627794561833
10022,0.053180111297680376
10023,0.01969789730951627
10024,0.015739579560937394
10025,0.025556855389950468
10026,0.017745719836589954
10027,0.012175674774726053
10028,0.026663566752841684
10029,0.12227437741984086
10030,0.13125055684002102
10031,0.0914319203145959
10032,0.020271969920539437
10033,0.03302964918196959
10034,0.027952404489228647
10035,0.2484056733321783
10036,0.04577826217099604
10037,0.02636417782939627
10038,0.03827064604404423
10039,0.04650922223224172
10040,0.03157423172036951
10041,0.11085748661785128
10042,0.05437813825013852
10043,0.03239252231377585
10044,0.02485205894634754
10045,0.12132641303467459
10046,0.07094060823493355
10047,0.05804938064113861
10048,0.39514449370245425
10049,0.38555267809225774
10050,0.018826293177232077
10051,0.022367955305889847
10052,0.042103410510513445
10053,0.01481966692560363
10054,0.2850200021422725
10055,0.06042647845791893
10056,0.2776181255678643
10057,0.10533363805844204
10058,0.26344706911181337
10059,0.04217752944515216
10060,0.014617738870157082
10061,0.060491360326885284
10062,0.05321301669396636
10063,0.017740037015647376
10064,0.13745027374620467
10065,0.026649910092895888
10066,0.6298899218217787
10067,0.2611706617792601
10068,0.0569634377282704
10069,0.030132160875458766
10070,0.2563554179903579
10071,0.06568197633494197
10072,0.005655777862873729
10073,0.058242769194782266
10074,0.04110721858552083
10075,0.01606980963564814
10076,0.04265275747833041
10077,0.11201792908712867
10078,0.26744454852895067
10079,0.46239778304970813
10080,0.4341962292356586
10081,0.10202535192898718
10082,0.12962618641431262
10083,0.26697353227954396
10084,0.011891130402883535
10085,0.021090358764167875
10086,0.049324733603698365
10087,0.06359835765937026
10088,0.008717605928034179
10089,0.08983978306365334
10090,0.41048221605278645
10091,0.10343750632334106
10092,0.27086770221299433
10093,0.4587910738535961
10094,0.11957010137780058
10095,0.01970612035333839
10096,0.44799887038316705
10097,0.06431957125702985
10098,0.2985826895979431
10099,0.05004652469039263
10100,0.05137387288045022
10101,0.04383983473230706
10102,0.059119727095766204
10103,0.024519332051581973
10104,0.2545395691038299
10105,0.11037530694417744
10106,0.05632960113774273
10107,0.027289231132042086
10108,0.2465873862755752
10109,0.2909156861254007
10110,0.055059079717584954
10111,0.02970961381022556
10112,0.06484728946410329
10113,0.05355572491501097
10114,0.08202931493838275
10115,0.02894046958431404
10116,0.03461688015239346
10117,0.03300981436552821
10118,0.101543534076756
10119,0.02781065110555706
10120,0.0642766263526428
10121,0.15783069095014343
10122,0.05347001314625278
10123,0.2800126166547282
10124,0.020100958792816034
10125,0.05115262098428295
10126,0.03447222662998867
10127,0.02902467745560953
10128,0.015999162100718355
10129,0.013919751801077674
10130,0.010299008361034015
10131,0.4591319688103327
10132,0.11181532076699967
10133,0.07320367450911078
10134,0.44193875345393074
10135,0.28536025326916153
10136,0.07569281872410472
10137,0.04206135285388131
10138,0.014195245846855237
10139,0.014149760836043714
10140,0.02291731268911538
10141,0.00739220850292262
10142,0.0324771061207447
10143,0.006121203137937075
10144,0.01235420498576117
10145,0.07696542207489941
10146,0.0689102290315568
10147,0.09777093126082355
10148,0.27408659510737265
10149,0.43749752505033307
10150,0.01875830317127445
10151,0.02043507850040914
10152,0.04923708580040942
10153,0.01120975067807636
10154,0.011420716566738008
10155,0.028018279830608908
10156,0.02467208348248209
10157,0.037594334561427314
10158,0.2719025436803244
10159,0.01955674667758995
10160,0.043816951333691234
10161,0.050930492544116336
10162,0.025843237279962263
10163,0.13229767713717155
10164,0.46072057241772646
10165,0.031901211128868436
10166,0.0664397599946295
10167,0.01954821030135906
10168,0.021867603226591426
10169,0.038026985980780546
10170,0.06771869855832727
10171,0.01228717855418985
10172,0.026105313594780313
10173,0.020140891349587988
10174,0.11885038256780622
10175,0.16484256992520707
10176,0.10306509207255571
10177,0.09191018007460565
10178,0.07294019734994792
10179,0.029293093653819508
10180,0.03209080186163329
10181,0.04803893408425583
10182,0.05253642910784806
10183,0.09185105867619243
10184,0.06716886397628352
10185,0.23260474736577302
10186,0.01656327428839305
10187,0.03539954743440829
10188,0.028207667474828283
10189,0.019667281455367128
10190,0.018559563937347572
10191,0.03041616700779806
10192,0.0536372258521898
10193,0.00963020198506575
10194,0.004689934908461191
10195,0.021650830460055528
10196,0.07783138787617033
10197,0.28321635307198795
10198,0.2635480241583523
10199,0.04230445971650864
10200,0.03996958923437088
10201,0.03197062306451302
10202,0.11301258815470204
10203,0.059569312523192586
10204,0.013294134261151757
10205,0.027328105355611986
10206,0.16712190334031884
10207,0.028451526646248122
10208,0.0285574108514752
10209,0.034165783586133244
10210,0.06073613329217088
10211,0.0681870833822776
10212,0.246536856461064
10213,0.24116220126878413
10214,0.23445548223119222
10215,0.06010998798648899
10216,0.044120286896283174
10217,0.019939096943388294
10218,0.06661627580532281
10219,0.055948564385425746
10220,0.12003133169577072
10221,0.04873207065027649
10222,0.4574594025413504
10223,0.11759914819412665
10224,0.022101677883431054
10225,0.11588524914311983
10226,0.05656043638220261
10227,0.04870200543956687
10228,0.010380534320566329
10229,0.07455943049437111
10230,0.02191634647077362
10231,0.015100576380312612
10232,0.020940676400785237
10233,0.023703011561864495
10234,0.08624200010052238
10235,0.0546206682297076
10236,0.07542046516952886
10237,0.07000343792205876
10238,0.10349147861963609
10239,0.34232675491111236
10240,0.35659814592443395
10241,0.07098442111414999
10242,0.024524907350534374
10243,0.0856407686945318
10244,0.01763772437307171
10245,0.04753280466916433
10246,0.006396886823889775
10247,0.0077447857887651735
10248,0.07664017397585961
10249,0.04225136972081437
10250,0.12018454081566902
10251,0.044355133691523
10252,0.1123894259006125
10253,0.037479922310602404
10254,0.05326318120460228
10255,0.03009973533712437
10256,0.018085873949255767
10257,0.01877512055709851
10258,0.13326970334260524
10259,0.012281227076798101
10260,0.03579771123023619
10261,0.05175387285991527
10262,0.012105849631184731
10263,0.013271806293058472
10264,0.03724766113385925
10265,0.05654004127394727
10266,0.08227307661004406
10267,0.12686715621281514
10268,0.10088211368034203
10269,0.16262202291336694
10270,0.11645773561220472
10271,0.13521442978087128
10272,0.017146320562740704
10273,0.09315269724119167
10274,0.019527625737365918
10275,0.06521066401824065
10276,0.011571092831699341
10277,0.03561952741363571
10278,0.09176595654775256
10279,0.03522723961774876
10280,0.021678368931682755
10281,0.04746815944250027
10282,0.03628279317411989
10283,0.015963016606628622
10284,0.05332878357282557
10285,0.08891363680322933
10286,0.04065091351737317
10287,0.05143734480094452
10288,0.009861852698751283
10289,0.021911616432300735
10290,0.027038737566235323
10291,0.07712389960823492
10292,0.022335448622353624
10293,0.04440182160523184
10294,0.10395276577224269
10295,0.0703591972749094
10296,0.1338995135858454
10297,0.43494165127307727
10298,0.09813321785600532
10299,0.11489656875294534
10300,0.07075898056346785
10301,0.08234221029625073
10302,0.07703459911937138
10303,0.09166998141087712
10304,0.05939562780228509
10305,0.01912947964183166
10306,0.3797713691671345
10307,0.06137151276429871
10308,0.07792368181021081
10309,0.05075964864708034
10310,0.0845178745217849
10311,0.017799837397479867
10312,0.023326931374644828
10313,0.0104944845806883
10314,0.021899319097481006
10315,0.047056818912174794
10316,0.27445582020360626
10317,0.06042606175167005
10318,0.05227536704729821
10319,0.10750665223505965
10320,0.579717111464749
10321,0.08680214276386256
10322,0.01642384216275151
10323,0.11041570433147019
10324,0.06021163839074643
10325,0.2596984160683729
10326,0.2768219229171128
10327,0.07419801532521564
10328,0.01811645022136183
10329,0.05252308125813028
10330,0.09863852375004054
10331,0.2468997309626635
10332,0.0349647946668926
10333,0.16066698328766246
10334,0.08805924911462903
10335,0.06158251444752875
10336,0.01330172821263943
10337,0.017439815327800215
10338,0.023442513979726326
10339,0.053883452251198734
10340,0.07536525016253874
10341,0.016556861297611955
10342,0.11993143161490628
10343,0.1429213765356732
10344,0.13893164461948007
10345,0.0838806704523392
10346,0.040342516505205206
10347,0.1140396826604417
10348,0.24490278791427575
10349,0.25375869717527794
10350,0.06307301610519428
10351,0.009492384668534963
10352,0.06188034594287485
10353,0.022993306068497747
10354,0.011109196868802136
10355,0.060289372410846205
10356,0.45727124722738627
10357,0.03308367891634033
10358,0.05099603146563174
10359,0.38536169716224855
10360,0.25722938296917214
10361,0.015164689964425996
10362,0.012797311803684935
10363,0.05432039496629184
10364,0.054713103673256464
10365,0.16259049376182266
10366,0.2488865557994983
10367,0.07796413201901939
10368,0.08434579022940214
10369,0.24126000420781
10370,0.14140104886492147
10371,0.13075532439097642
10372,0.2523332384657814
10373,0.37597719684579234
10374,0.09091812948566587
10375,0.007959117716619455
10376,0.019516527787192033
10377,0.04505003378123497
10378,0.07885473190823145
10379,0.048194853410055846
10380,0.2025229049742424
10381,0.8801837492688784
10382,0.007262351681496845
10383,0.036005946325925436
10384,0.3849527329524549
10385,0.020039973123445465
10386,0.047417170923082286
10387,0.2685162964783909
10388,0.017397932647273195
10389,0.01557251334276803
10390,0.05299957441109973
10391,0.08096655137909943
10392,0.017649115786853065
10393,0.05412601850734642
10394,0.3965531214411513
10395,0.03655820757195308
10396,0.07967523362863979
10397,0.2518961284403871
10398,0.13903162423059662
10399,0.2528127171298896
10400,0.3704551126229627
10401,0.27190828199817263
10402,0.026332762805013187
10403,0.3767350845740827
10404,0.239479530787151
10405,0.2454003982611393
10406,0.7847979710923116
10407,0.28692718539042744
10408,0.4044850214859883
10409,0.022947285079033573
10410,0.1370039133222436
10411,0.01050453295895834
10412,0.057449677842169325
10413,0.02014058222601435
10414,0.01938853183708094
10415,0.012324749466760935
10416,0.06635042050088971
10417,0.009697098277250321
10418,0.012065453460927886
10419,0.028086550558744785
10420,0.054213111491668534
10421,0.09856768392065923
10422,0.08987868413636507
10423,0.10605031163294658
10424,0.09301737676042754
10425,0.24082428953958193
10426,0.10989100811866212
10427,0.030802620058552596
10428,0.10635119352599146
10429,0.2555969894843963
10430,0.018909849181585996
10431,0.042555158430800405
10432,0.9241967730795002
10433,0.8644256135319239
10434,0.5512211109425639
10435,0.005953618643902148
10436,0.024296884223593107
10437,0.019653293746530083
10438,0.05283760404053017
10439,0.40659107164995795
10440,0.08798411572092998
10441,0.05722850580899885
10442,0.011189736768621292
10443,0.07037992894389368
10444,0.0728865521121477
10445,0.062189064237321484
10446,0.012630269385985889
10447,0.38840481260765625
10448,0.017924648991676735
10449,0.025958572795902086
10450,0.10137811440010461
10451,0.10618526282709417
10452,0.05944086601630526
10453,0.05355694996191928
10454,0.24805753947571088
10455,0.23985895431334572
10456,0.006423836256390068
10457,0.023105722099040944
10458,0.3490024669631283
10459,0.106017496313818
10460,0.10197272268057611
10461,0.9111546300310055
10462,0.8212503131119588
10463,0.532608362297647
10464,0.015956957090464793
10465,0.051074152264037075
10466,0.023132215464250563
10467,0.16541096342604844
10468,0.09427103788428882
10469,0.25477317807859445
10470,0.03654111732257679
10471,0.07771178069473955
10472,0.022375811364046986
10473,0.09159143018344376
10474,0.10206065605942048
10475,0.15070471094650195
10476,0.14731471116857026
10477,0.40627937858147256
10478,0.40892715178199085
10479,0.25115823952214145
10480,0.13293393553997424
10481,0.09044649420108572
10482,0.06716952596994726
10483,0.11509711898234262
10484,0.044759438366030656
10485,0.03635098937139159
10486,0.13198562202198585
10487,0.24536223389637832
10488,0.06558429147025147
10489,0.09808121856588056
10490,0.02450058298580845
10491,0.8998327229329319
10492,1.0059575973355928
10493,0.9799304558505051
10494,0.11176938201552122
10495,0.03633761004235934
10496,0.23483304872781485
10497,0.271228895513624
10498,0.025270012893556376
10499,0.01900230553133087
10500,0.019493533875690694
10501,0.036322251466606864
10502,0.10095287875188413
10503,0.042477896463368664
10504,0.3836452023455422
10505,0.7400065392077795
10506,0.07696546508339644
10507,0.10293047480541032
10508,0.09250534465868872
10509,0.16550624451149898
10510,0.07414837320233472
10511,0.3611609627683826
10512,0.10300182134921289
10513,0.03549725639544903
10514,0.09638530585873174
10515,0.1121272381716802
10516,0.08335150956035343
10517,0.03612782760447071
10518,0.021505010043379225
10519,0.3995155516683926
10520,0.3914362644607279
10521,0.24876101221484487
10522,0.07018182913479397
10523,0.025552073003167024
10524,0.10339804238122392
10525,0.07396402123434903
10526,0.37172438485422393
10527,0.02680640180873687
10528,0.05074024443876041
10529,0.03753833198243819
10530,0.020799934331935072
10531,0.05510648561895926
10532,0.04090378527476091
10533,0.36603977909741914
10534,0.530788313885172
10535,0.37590345506430056
10536,0.25777588425031706
10537,0.11693028674796782
10538,0.2570207926466373
10539,0.14665545756637186
10540,0.4685253367225021
10541,0.05381579440500761
10542,0.025776340132081296
10543,0.03309273494921689
10544,0.03765917179710118
10545,0.1386453725987716
10546,0.16741616382373228
10547,0.11895982150670427
10548,0.28599235556224883
10549,0.3654669372565254
10550,0.25105311268856284
10551,0.9773082436178981
10552,0.23479465356391954
10553,0.24216017329067507
10554,0.24881676680335757
10555,0.05073519127175626
10556,0.2822997771726134
10557,0.07050929925193652
10558,0.033030063428265345
10559,0.044846331032590336
10560,0.05001811118123389
10561,0.24823804643195457
10562,0.3905374177046368
10563,0.3789379689438938
10564,0.42476359379802947
10565,0.38567039583921914
10566,0.14452075642610304
10567,0.2379619332427442
10568,0.264543984085409
10569,0.016921542035438195
10570,0.15103712203819997
10571,0.07970496343408315
10572,0.05906407633891682
10573,0.40647965847784595
10574,0.2012955867865287
10575,0.05861442438620888
10576,0.46332119738319655
10577,0.378924623269873
10578,0.0062565744230168256
10579,0.08004909610613963
10580,0.09173582659172008
10581,0.08527707376954943
10582,0.016865037916783204
10583,0.02663049989956494
10584,0.061069919877812476
10585,0.09392623885325214
10586,0.08207501987779886
10587,0.23753321542888328
10588,0.3853503346941876
10589,0.7466176915522081
10590,0.398790940756748
10591,0.3842466545853092
10592,0.4636166383492986
10593,0.09873355062098785
10594,0.018638194319459442
10595,0.07435154363934408
10596,0.07684734572370777
10597,0.13034386688078467
10598,0.261819279097766
10599,0.05884816874436662
10600,0.026271207125203484
10601,0.0699020100926267
10602,0.12782244139132856
10603,0.018307031411249588
10604,0.03601746716848747
10605,0.08674252766955073
10606,0.0212079217294045
10607,0.016086861886356316
10608,0.042800022308341616
10609,0.01934729386231102
10610,0.012673106558113614
10611,0.030559304238333754
10612,0.06012380501900323
10613,0.054913836810016076
10614,0.08442889337778953
10615,0.3643273095456663
10616,0.25597494389829945
10617,0.3156306007014065
10618,0.48203948837943417
10619,0.5029995167502423
10620,0.38252086614036684
10621,0.11727392969626615
10622,0.005622961803561916
10623,0.01947653096646567
10624,0.05990708630016203
10625,0.11282870713453498
10626,0.01683609333570538
10627,0.008506463161494959
10628,0.026074849516764913
10629,0.7641008390722248
10630,0.0391032781053464
10631,0.01708002505164242
10632,0.2246452582884421
10633,0.046719865401136776
10634,0.1015489049404425
10635,0.03174520514921557
10636,0.05891669697648064
10637,0.018005395709368086
10638,0.04977524986006691
10639,0.01738412582553974
10640,0.01688104100547356
10641,0.03595460705021339
10642,0.09144577296167367
10643,0.10643624851612968
10644,0.46934411835266876
10645,0.377148893836836
10646,0.12328823200493905
10647,0.8438881912478015
10648,0.37216967749396257
10649,0.3771498884301747
10650,0.2495915851108273
10651,0.03730972558265358
10652,0.0325918654976702
10653,0.03034138080130618
10654,0.0530912333154417
10655,0.051092313506946804
10656,0.030789726531829383
10657,0.0691787437902834
10658,0.4156287753198907
10659,0.09376526885141091
10660,0.3815675341043524
10661,0.2173899310826183
10662,0.0868007622458577
10663,0.11328916376810375
10664,0.13374692606894176
10665,0.15772157665843253
10666,0.03983080321746989
