Index,demand
9684,0.04239290705211331
9685,0.05025738270551956
9686,0.0500864230841599
9687,0.0858032552465208
9688,0.2564040030443214
9689,0.2655091919925865
9690,0.37528255951407574
9691,0.540504171235873
9692,0.49836300133447825
9693,0.3694071073233669
9694,0.1109431172456027
9695,0.04256514160654804
9696,0.022536906880368683
9697,0.04893782910782229
9698,0.11117883492631175
9699,0.01573329243864582
9700,0.02404878394598442
9701,0.6861683178876248
9702,0.05673426750501026
9703,0.015012260266868221
9704,0.2460811491443887
9705,0.04491930629569405
9706,0.24991403201212437
9707,0.043262282860033606
9708,0.016995946003008595
9709,0.03821211260229675
9710,0.016761894481509155
9711,0.016977002876796255
9712,0.027185100580732976
9713,0.08037319253256325
9714,0.10189796665060309
9715,0.42102934636780437
9716,0.37117210904390424
9717,0.25165175351900776
9718,0.7926229388435814
9719,0.36263921963037926
9720,0.38517415907317726
9721,0.1381713687079786
9722,0.0289552334666376
9723,0.03068126982467995
9724,0.049328737728604424
9725,0.04079060609337194
9726,0.011917711178083972
9727,0.028060166974019675
9728,0.07000259056007907
9729,0.4245578721744536
9730,0.2433314636555962
9731,0.3493798644780507
9732,0.022663720596654266
9733,0.09660683315575731
9734,0.10637858448933339
9735,0.12734786126675832
9736,0.16942644289890169
9737,0.03341044841514146
9738,0.032062520552101
9739,0.04423952665064036
9740,0.14586892166018195
9741,0.6611425595887426
9742,0.37173153223675104
9743,0.42521769882190474
9744,0.24451580729959613
9745,0.3754673229194321
9746,0.13962010303630384
9747,0.05962667411541543
9748,0.032718881613623796
9749,0.018416874451758602
9750,0.0081826425146141
9751,0.009888306562614786
9752,0.029172512036859284
9753,0.024864456166045226
9754,0.1219109596286876
9755,0.13012832409157224
9756,0.09890800850740554
9757,0.2738477977929812
9758,0.021392173474646406
9759,0.058539340373235785
9760,0.008732158710128586
9761,0.2579992046545583
9762,0.03167277650108564
9763,0.015139835339147291
9764,0.016081902015702157
9765,0.11940928350164408
9766,0.12370237151419702
9767,0.024569776180733673
9768,0.006482456092956461
9769,0.2457878580712255
9770,0.26094709647931885
9771,0.07700204812962227
9772,0.10034540861836423
9773,0.09511395599060907
9774,0.061242068080605325
9775,0.02765801194386447
9776,0.1184151926317409
9777,0.09998619996050837
9778,0.03522602876719892
9779,0.010990794998329322
9780,0.250999705490413
9781,0.00763136861805085
9782,0.008814576145905573
9783,0.014807563205891522
9784,0.08603777452197567
9785,0.03561636993017772
9786,0.04363375438810948
9787,0.12790301300356652
9788,0.030575118080229228
9789,0.04145239688438393
9790,0.016260393241105377
9791,0.0398626039244597
9792,0.26114297206683945
9793,0.3705218042772153
9794,0.4241127774686872
9795,0.0698481598834141
9796,0.011083346814147396
9797,0.016286497719683823
9798,0.018070802690055655
9799,0.022050837708783407
9800,0.048710133603344995
9801,0.015098545470608685
9802,0.06039748331212047
9803,0.14123040277380375
9804,0.013027010441794683
9805,0.03989819395917587
9806,0.01449762590210127
9807,0.026655528004663483
9808,0.017023191836414205
9809,0.016281104860328844
9810,0.018986363050089744
9811,0.08464381759994484
9812,0.0914371793886481
9813,0.3720179609287769
9814,0.017888492937438417
9815,0.02078498247006534
9816,0.03005793035276242
9817,0.07001602613535642
9818,0.10473281593268363
9819,0.2563132816579434
9820,0.06454848537800445
9821,0.015585307135008799
9822,0.2512724651033118
9823,0.034526431633359944
9824,0.07387088580941195
9825,0.11417734994189421
9826,0.06306616485787736
9827,0.013364203895319803
9828,0.020499860991649986
9829,0.010235865185863812
9830,0.21331710047438673
9831,0.016470685581668216
9832,0.023648232896468745
9833,0.12769516210798576
9834,0.06386641172901776
9835,0.03532740102782801
9836,0.020684744441331754
9837,0.03045516276962733
9838,0.05673740894184259
9839,0.37941682621475614
9840,0.03019240362166163
9841,0.011656767742586959
9842,0.028868936506846216
9843,0.04532804060461561
9844,0.06795730770018736
9845,0.26401185363051455
9846,0.05213957295035662
9847,0.26150487126163735
9848,0.10026200417783984
9849,0.027482624958167518
9850,0.04679410436530428
9851,0.03712171375134737
9852,0.02716472109075349
9853,0.2693326470788355
9854,0.008552266677981257
9855,0.12072627274812757
9856,0.018837981033692497
9857,0.08382512017810904
9858,0.05555625985397616
9859,0.013408176455405221
9860,0.015783888062924897
9861,0.3813364106664706
9862,0.5041342054862418
9863,0.24572053162714524
9864,0.05825811945376326
9865,0.013980092670087471
9866,0.08854614313314432
9867,0.03828495184880807
9868,0.03391852832332845
9869,0.09272152577744718
9870,0.07980275361778463
9871,0.09478561598635794
9872,0.8905903954876296
9873,0.01430259071283797
9874,0.07756238889385708
9875,0.09281389400192336
9876,0.08394483298661451
9877,0.015401250656540934
9878,0.031097940364306284
9879,0.12633592981181072
9880,0.2846282808695747
9881,0.08124944915515812
9882,0.2585258124759434
9883,0.01773809841809835
9884,0.03641105854677251
9885,0.016771526042515857
9886,0.02181938549558049
9887,0.0878241410230889
9888,0.04521347544133987
9889,0.02513455448892705
9890,0.05924276218137711
9891,0.037869662141483816
9892,0.017698677523726097
9893,0.05219514335324989
9894,0.016908427601470925
9895,0.1251853069891132
9896,0.03306450466324745
9897,0.03903986840730446
9898,0.015774616337689767
9899,0.0254674700719941
9900,0.08223100571333074
9901,0.11789362631390654
9902,0.05574948562169475
9903,0.6623908040631595
9904,0.053442923303529226
9905,0.1002925543565366
9906,0.037523087130638524
9907,0.05728056244741262
9908,0.05241243127923194
9909,0.019253717280639338
9910,0.40408644206558886
9911,0.027212498854457125
9912,0.008448598064536692
9913,0.011094985625980472
9914,0.040134570965976585
9915,0.1032780601081541
9916,0.021314722319617847
9917,0.008424566646863639
9918,0.12063057144560334
9919,0.04049639116234037
9920,0.03575795607982621
9921,0.05187694680789199
9922,0.35485713485304177
9923,0.03581649194773927
9924,0.03256635126556724
9925,0.01703247753969323
9926,0.016979214698175808
9927,0.06235890413221379
9928,0.03826425451130314
9929,0.011428312355065202
9930,0.24413099075149963
9931,0.07018593565507615
9932,0.012729803869139168
9933,0.01726251622127167
9934,0.00971755195888645
9935,0.059188379326113115
9936,0.13104204759872556
9937,0.10391321107332525
9938,0.0686216330462603
9939,0.05374311070896262
9940,0.023424250758246477
9941,0.05475241263501102
9942,0.0592566946636712
9943,0.26549520261506704
9944,0.11794288573743111
9945,0.016134084520833644
9946,0.03915503358245441
9947,0.017650135918973922
9948,0.017536161930880537
9949,0.015302362842068068
9950,0.018073417088315242
9951,0.016189000366061544
9952,0.008790612984635283
9953,0.018074970564215982
9954,0.012417768500324425
9955,0.02277873366059841
9956,0.0510817490288694
9957,0.04787291810647468
9958,0.11316605238494011
9959,0.012469923716582143
9960,0.01104944335294636
9961,0.2574265239943192
9962,0.16141855665634308
9963,0.010464806374526478
9964,0.008767949843762158
9965,0.021942000282389348
9966,0.030407176433414767
9967,0.01823887727636304
9968,0.01758541957746957
9969,0.01918900241728873
9970,0.02415022793547264
9971,0.018265491748950983
9972,0.03279148301348202
9973,0.011718862339472306
9974,0.009431411770197538
9975,0.010863732710925828
9976,0.023682988489511936
9977,0.03161541638918092
9978,0.04059496347534136
9979,0.018087889999221226
9980,0.01485947507851688
9981,0.08889509358245132
9982,0.022260633085217137
9983,0.05565088862580829
9984,0.02606323490100319
9985,0.009179352726983918
9986,0.08260787590839233
9987,0.01420374541463321
9988,0.012512017823143609
9989,0.14371692187668783
9990,0.06736453707929896
9991,0.06997674869430574
9992,0.048178584051661325
9993,0.008016113398178653
9994,0.1281495135530126
9995,0.023633442742679617
9996,0.016368833059023244
9997,0.011962985303226224
9998,0.0788590913210879
9999,0.09091814729967991
10000,0.011246645234357398
10001,0.12689443572342216
10002,0.018685558696373297
10003,0.025787754619428158
10004,0.03212354680745781
10005,0.024219345696735308
10006,0.025521306996690564
10007,0.016258165877490034
10008,0.01299588552761832
10009,0.015048114741332651
10010,0.031024199237018317
10011,0.016364273327543536
10012,0.016521692611670996
10013,0.04078819228144638
10014,0.05780127735052305
10015,0.023780158896105862
10016,0.16395520579997475
10017,0.01761394169526096
10018,0.02347386749691207
10019,0.011401497236073536
10020,0.017449536639213177
10021,0.018988304706862087
10022,0.04928683318384908
10023,0.019270252330865375
10024,0.01738191339373837
10025,0.022826148979990225
10026,0.01509883416886777
10027,0.012786879584572766
10028,0.02264534646574173
10029,0.11382860079528578
10030,0.12134124631574765
10031,0.08936153231209398
10032,0.019952835229693242
10033,0.03083333166157063
10034,0.026382336197142163
10035,0.2626628478000628
10036,0.04965701768937981
10037,0.02214692387471061
10038,0.036812164644798716
10039,0.04455960399626624
10040,0.03384860235854346
10041,0.11171559982554927
10042,0.05428214909955181
10043,0.031187555889026355
10044,0.021288920851116305
10045,0.11574636030161643
10046,0.0693617814375703
10047,0.06495316790815574
10048,0.3908892551896759
10049,0.4056150314438405
10050,0.012329791551178654
10051,0.012122701142154826
10052,0.040062921969185004
10053,0.011745210167936606
10054,0.2911095702383279
10055,0.06290422490566427
10056,0.2813641723292363
10057,0.10364686927834393
10058,0.2730694106181159
10059,0.041951070322505085
10060,0.012003897794646907
10061,0.0596272434089408
10062,0.048229350592814385
10063,0.017069909411652047
10064,0.13948645629580514
10065,0.024650539324148835
10066,0.6428439457741502
10067,0.272015598511281
10068,0.06226980279890858
10069,0.025618782411823356
10070,0.2622159416569087
10071,0.0748064406160443
10072,0.006776940725545841
10073,0.05916482345999792
10074,0.03494062051967818
10075,0.014195966330781889
10076,0.038403100370671475
10077,0.11173091794937676
10078,0.27935845708093604
10079,0.4865150793933864
10080,0.43363532465183596
10081,0.11271194688091293
10082,0.12316185544009958
10083,0.27936570276349537
10084,0.011388548656949453
10085,0.018589209872112426
10086,0.05135335237243783
10087,0.06222178478224086
10088,0.0066495916093939796
10089,0.09174482311269133
10090,0.4119839338876893
10091,0.09995981015348057
10092,0.2750781397862454
10093,0.4764316005281426
10094,0.11951350917501838
10095,0.01405136022884309
10096,0.44838647013266025
10097,0.06191123079740532
10098,0.2842746123318179
10099,0.046854761916426645
10100,0.050724944577022764
10101,0.043751809762797626
10102,0.060656175742358084
10103,0.017094379004753
10104,0.2633076053411856
10105,0.11736605134363093
10106,0.051121660847156546
10107,0.02419329624561012
10108,0.26089615259911914
10109,0.2937030130351112
10110,0.059918430007833354
10111,0.02800872057786079
10112,0.06069369467340481
10113,0.058152858635687366
10114,0.07363540752546398
10115,0.027824333155453667
10116,0.0332559398906316
10117,0.035420477740879516
10118,0.10095659881357368
10119,0.018418497217982152
10120,0.06851508402761718
10121,0.14793159146873272
10122,0.05765755566416677
10123,0.2862885820763437
10124,0.018585668895586483
10125,0.0455520861760159
10126,0.035405880464716294
10127,0.02571482500847297
10128,0.013879570746432753
10129,0.010607989341221731
10130,0.00682546115931213
10131,0.4646444147517036
10132,0.09797924758264152
10133,0.07904992556825748
10134,0.4432031975991234
10135,0.2838352069860676
10136,0.07303577339620822
10137,0.03796471078202264
10138,0.01062749029404284
10139,0.010916087657285113
10140,0.01737549294237106
10141,0.008005998435956032
10142,0.0312937084049077
10143,0.007612460519900782
10144,0.009643216057128876
10145,0.08565799559452741
10146,0.059146328637631904
10147,0.10533619754020673
10148,0.2847523585021867
10149,0.4353258488191857
10150,0.01617231974224128
10151,0.017851355470357086
10152,0.05199584273275279
10153,0.011187561531995644
10154,0.01240614887376917
10155,0.02601490106053432
10156,0.02407320106067577
10157,0.0373249353860035
10158,0.26605914339407616
10159,0.022937864992172045
10160,0.04365130765058221
10161,0.04623228180760826
10162,0.02599430863396994
10163,0.12896718129957238
10164,0.4646052613251579
10165,0.036753178857047236
10166,0.06550876489656843
10167,0.016010835123913204
10168,0.01942150935489802
10169,0.04006866869001341
10170,0.07844244947767465
10171,0.014206781714362942
10172,0.024512047628495924
10173,0.02251290716483735
10174,0.10925237398298761
10175,0.1480319416128094
10176,0.10931771573806359
10177,0.08881155054568282
10178,0.08189265098385148
10179,0.033548756696999686
10180,0.02828651897405006
10181,0.04819664320624206
10182,0.053746665103374544
10183,0.08251313240976223
10184,0.06617658613921677
10185,0.24775571814162572
10186,0.01788163779769317
10187,0.03485049120054893
10188,0.024845142092479924
10189,0.021122835642274896
10190,0.022035150190235574
10191,0.026508239360258836
10192,0.05002709484384895
10193,0.009791208576234398
10194,0.007579973137497229
10195,0.021862435370038506
10196,0.07496693804855907
10197,0.27788744319317166
10198,0.27139489937302225
10199,0.042289578928294665
10200,0.04179951975694724
10201,0.02915912469526052
10202,0.11941690266900887
10203,0.05458070093391723
10204,0.012316420492154498
10205,0.02521328286982337
10206,0.16556967500446687
10207,0.028055007493426466
10208,0.028929235679031596
10209,0.03452929957800728
10210,0.05818625266129775
10211,0.07777724741572592
10212,0.2519291325238434
10213,0.25047647350456576
10214,0.2488405165712783
10215,0.06289990397413422
10216,0.044779073211222306
10217,0.018371549328786645
10218,0.06715281683989302
10219,0.0574396215325744
10220,0.10336655823957436
10221,0.051794558933664296
10222,0.4738274410807727
10223,0.11783702443531231
10224,0.018350352380433043
10225,0.11885678290702154
10226,0.05607799648807969
10227,0.043644424341384505
10228,0.011121048941330106
10229,0.06935347943832021
10230,0.018583755845813447
10231,0.01375528474766328
10232,0.022633876931676813
10233,0.025736658953991326
10234,0.08421843824193964
10235,0.05440678892183082
10236,0.07291301996662998
10237,0.0790260943454572
10238,0.115890622407529
10239,0.3644323516591578
10240,0.3621956013484522
10241,0.07247857898669725
10242,0.022094368692667572
10243,0.093788964711335
10244,0.018041866690721605
10245,0.04544486019841044
10246,0.00696571250411285
10247,0.00765078280138721
10248,0.06772576903201474
10249,0.041882488910846116
10250,0.11525855649158352
10251,0.043463430937874095
10252,0.10870128312245234
10253,0.037449175698445206
10254,0.05450627547736353
10255,0.029500757668303117
10256,0.01706614108263854
10257,0.015644847912204583
10258,0.12734639974652073
10259,0.013217776964783571
10260,0.03279228363642395
10261,0.04859465742850609
10262,0.011838653233146371
10263,0.015947405575604957
10264,0.03536837825695361
10265,0.06081565203247161
10266,0.07866767999893041
10267,0.13696190031915995
10268,0.111002917355849
10269,0.15652299848087042
10270,0.1231829975285732
10271,0.12728595293355113
10272,0.01886367441568608
10273,0.10851871783714194
10274,0.022832951638569975
10275,0.06563583242004406
10276,0.011057470988548476
10277,0.03339481069938083
10278,0.09478103474082597
10279,0.035305860118736786
10280,0.017599748988167768
10281,0.04825160302728043
10282,0.03291710130682116
10283,0.017070419532624424
10284,0.05694051001838636
10285,0.0975095897696008
10286,0.041606473032561354
10287,0.052703906254898375
10288,0.009373752151930254
10289,0.021131493195951763
10290,0.02595626218965484
10291,0.08251507663718488
10292,0.024582724483836953
10293,0.04340559394086754
10294,0.0896484466588188
10295,0.06563070214144331
10296,0.13299924107096212
10297,0.4210657554301888
10298,0.10472071239189651
10299,0.12547358963169433
10300,0.06953482630013369
10301,0.0907649939993562
10302,0.08204185366558729
10303,0.10309759501287058
10304,0.06631278370141774
10305,0.01658987636452173
10306,0.3672790281995298
10307,0.061890655179742425
10308,0.07467966049901127
10309,0.05273149165764998
10310,0.0796879505824193
10311,0.017559344217609813
10312,0.02123154884761405
10313,0.00984501590167067
10314,0.0202478932679358
10315,0.04694516254028888
10316,0.274406341972408
10317,0.05881203742014765
10318,0.05449406839411931
10319,0.11072432011622578
10320,0.6449733805453888
10321,0.09201487925513996
10322,0.017512137685937682
10323,0.12215000866538894
10324,0.06319495203685604
10325,0.25615556553743524
10326,0.27687177611756003
10327,0.08089948799529012
10328,0.01994831062216668
10329,0.052574487414903226
10330,0.10054280590144127
10331,0.2506134151137867
10332,0.03336224209549134
10333,0.15754646864171484
10334,0.08407545330112022
10335,0.062034185655214846
10336,0.010366406363801905
10337,0.01787485304025523
10338,0.025527602085625614
10339,0.05682615309277558
10340,0.07785697254250275
10341,0.017340902690079436
10342,0.11880025609009054
10343,0.13981280392159398
10344,0.12985671734878185
10345,0.08463721577911987
10346,0.0424616053580561
10347,0.1241812994249056
10348,0.2519632669591951
10349,0.2578734075100138
10350,0.06567056964463379
10351,0.010086686368965926
10352,0.06561991765289879
10353,0.02427043570656956
10354,0.010371409017423066
10355,0.0568745085303838
10356,0.47400564742161644
10357,0.030283568433276085
10358,0.05887561860895596
10359,0.38575963257830254
10360,0.25969438797115785
10361,0.01243528233170789
10362,0.013040233978952574
10363,0.05410206553450089
10364,0.053006821814120676
10365,0.1553417163758066
10366,0.25690353768615215
10367,0.07197586580293511
10368,0.07649861074327666
10369,0.25065966462289496
10370,0.1417601294636779
10371,0.12910190904685437
10372,0.26281554677878616
10373,0.3660691954092038
10374,0.08747613635850798
10375,0.008405526179774294
10376,0.016296720190290624
10377,0.04708230167285762
10378,0.08053789152703858
10379,0.04403694076452558
10380,0.21436077184593616
10381,0.8694483988704921
10382,0.008986574257194707
10383,0.033370160744305155
10384,0.37184388375751287
10385,0.025785786025318808
10386,0.048723211945892575
10387,0.2727563155313067
10388,0.015597345230217607
10389,0.016888337472470965
10390,0.052428436924384085
10391,0.08792385162169236
10392,0.01794105175099255
10393,0.054573880395749765
10394,0.38990199411496207
10395,0.03343766027633843
10396,0.08599649668898099
10397,0.2566711102853921
10398,0.1359124754176677
10399,0.26151874397078195
10400,0.3651526342838157
10401,0.2723122782677501
10402,0.023916100025194054
10403,0.36504110307282156
10404,0.25204594389775237
10405,0.26613002559456633
10406,0.7845616306692762
10407,0.27444197444828755
10408,0.39983875534059393
10409,0.019758822386991677
10410,0.12927284376436773
10411,0.007465415738893333
10412,0.05560606025986204
10413,0.017625028591534777
10414,0.018857480486361582
10415,0.016399073209844784
10416,0.07168039790914003
10417,0.011163952324242407
10418,0.012623627481051575
10419,0.02782155433608498
10420,0.05085036504991443
10421,0.10155533608405488
10422,0.08946394727960247
10423,0.1148994722290779
10424,0.10629221127066003
10425,0.23896809232771776
10426,0.10849455212826842
10427,0.028061873415356976
10428,0.11230710750821024
10429,0.26172813899173136
10430,0.01496631257661445
10431,0.04124467537660652
10432,0.9002575250069482
10433,0.8548362417614088
10434,0.5391763564710212
10435,0.0077254714141650775
10436,0.02460049215727998
10437,0.018176907439508665
10438,0.05653683089026612
10439,0.38245635240667064
10440,0.08849940926377672
10441,0.05605720142718931
10442,0.016389743904461643
10443,0.06667216686774491
10444,0.0800800917574968
10445,0.06537392605839955
10446,0.015516068868499369
10447,0.38029458947314687
10448,0.015754174210641066
10449,0.026516129679053195
10450,0.10178194879877012
10451,0.10590045235161029
10452,0.05971924430545282
10453,0.058471130174096386
10454,0.26085313571458707
10455,0.25873407868133647
10456,0.00721652041179632
10457,0.020008308819515704
10458,0.38276181290115324
10459,0.11587420728020212
10460,0.10728274965604663
10461,0.8862442086359461
10462,0.8136593085743375
10463,0.5461857343828779
10464,0.015229592661103162
10465,0.04665286796631715
10466,0.021849066910642787
10467,0.1637803263750991
10468,0.09049848102663638
10469,0.26019730835773847
10470,0.035956248215534226
10471,0.07489754716164308
10472,0.028861488156296057
10473,0.08662529159097072
10474,0.09725888872988742
10475,0.14959944690731813
10476,0.14173139891179912
10477,0.4074174030228876
10478,0.39998521227360584
10479,0.2535226710284768
10480,0.13031303393198204
10481,0.07897546980328837
10482,0.0652658909893015
10483,0.11740706371348382
10484,0.04746447816822331
10485,0.038982887790485525
10486,0.12514738496254316
10487,0.25884882271175674
10488,0.06753755099283908
10489,0.10034159660774616
10490,0.022797664563388186
10491,0.8803500352226614
10492,1.0106683869855897
10493,0.9529470036751084
10494,0.10614725125083982
10495,0.03663542534531006
10496,0.25132029605891654
10497,0.2753003095171905
10498,0.02342815859723433
10499,0.019581544372641344
10500,0.021374558328470468
10501,0.03537661880599162
10502,0.09767309674278449
10503,0.03953600580889099
10504,0.3861210862236816
10505,0.7198779476409662
10506,0.06977186099949917
10507,0.11212811900260355
10508,0.08586203667410285
10509,0.16617094738581517
10510,0.07992425374667642
10511,0.37244258087024057
10512,0.09844725618331693
10513,0.03464911048610089
10514,0.0944166987426894
10515,0.1225273580658407
10516,0.07813505439589574
10517,0.037172602359765834
10518,0.0197482544767968
10519,0.39538110133575405
10520,0.37850540659635035
10521,0.2535787383030181
10522,0.06928738763582767
10523,0.02445088827607401
10524,0.10554693882270294
10525,0.07993762924155182
10526,0.3705905033820339
10527,0.025557360464398715
10528,0.05279809952207966
10529,0.034690682216255216
10530,0.02224907581362278
10531,0.057102498725707634
10532,0.0428225518277591
10533,0.3606330474713221
10534,0.5639911813580032
10535,0.3852909547217562
10536,0.2670563943603892
10537,0.11610732466942152
10538,0.257728325336303
10539,0.14604301357589053
10540,0.4678155871192672
10541,0.05819045207568595
10542,0.02648066630494329
10543,0.03593487110647095
10544,0.032546814225068395
10545,0.13596792830127444
10546,0.16493477147163607
10547,0.10874244823019708
10548,0.27956072366795703
10549,0.3656152483759867
10550,0.25628035473791816
10551,0.9993224811363857
10552,0.24554902212162444
10553,0.2535980106366663
10554,0.254456254471641
10555,0.04720746692805522
10556,0.2712537055207869
10557,0.06892325857295478
10558,0.03402194981660313
10559,0.04674935539687912
10560,0.04935756360632333
10561,0.25508624240937705
10562,0.3886106313428967
10563,0.3671837062379968
10564,0.4388037095402287
10565,0.3773577961195052
10566,0.13060210299033886
10567,0.2463466067482507
10568,0.26950870762467694
10569,0.018558451747134747
10570,0.13461465760701316
10571,0.08591115240467379
10572,0.05616589363465515
10573,0.3915417398832622
10574,0.20219813351748794
10575,0.05417841761999869
10576,0.4862215008079088
10577,0.36627518102522943
10578,0.008402787676692398
10579,0.07997251234207997
10580,0.08772902174283748
10581,0.0847868555497909
10582,0.016511622045414242
10583,0.02771235549350058
10584,0.06066547577285044
10585,0.09926566782038848
10586,0.08179870130656527
10587,0.24233105037468003
10588,0.37146504300494454
10589,0.7584221395160597
10590,0.39320854914244974
10591,0.37561749086235247
10592,0.46638018544226234
10593,0.11037977195727018
10594,0.019901737643176334
10595,0.07701976580132
10596,0.07766341022503048
10597,0.12487666995804267
10598,0.2655292647378428
10599,0.05902661302922507
10600,0.02522518090995184
10601,0.07447301761710497
10602,0.11627897549104378
10603,0.016066066445084848
10604,0.03509783148858076
10605,0.080047516952059
10606,0.01949008770731045
10607,0.0155740323114426
10608,0.03849354938728812
10609,0.014811569708272089
10610,0.013716050519946213
10611,0.029302522169968207
10612,0.048550340456654274
10613,0.05425077670209369
10614,0.08714509006297663
10615,0.3604958263623542
10616,0.2607954840566545
10617,0.37968889336746514
10618,0.5474451892076221
10619,0.5071484696133264
10620,0.3951863377152222
10621,0.12042649058170184
10622,0.007425969708533998
10623,0.021135078573917738
10624,0.06214388780318514
10625,0.11132619742223654
10626,0.01617375276680502
10627,0.007283574153076048
10628,0.025036177152105314
10629,0.7801211420403398
10630,0.03641294949859902
10631,0.014410241619160514
10632,0.25178753236042883
10633,0.04601680058047797
10634,0.09770307390901259
10635,0.029725081336005918
10636,0.06300799821828297
10637,0.01634058457641031
10638,0.049531925350402184
10639,0.017645280177403782
10640,0.016509252079969228
10641,0.03585129404817027
10642,0.0912903801966301
10643,0.10014244786447894
10644,0.47933878428087656
10645,0.37836391734631897
10646,0.11524772516279419
10647,0.8484912486662763
10648,0.3796348879542928
10649,0.38135500250454346
10650,0.25768464053370954
10651,0.03470618471376536
10652,0.027480428477172712
10653,0.03260188386523514
10654,0.05741128879334481
10655,0.05404910708443343
10656,0.02913005815647557
10657,0.0726725362758372
10658,0.4046883768108762
10659,0.09641642126180443
10660,0.380017017086116
10661,0.26692414859918484
10662,0.08541762366141593
10663,0.10462763907194515
10664,0.12784424462078794
10665,0.15164238296681537
10666,0.03842293009527058
10667,0.024147768763997338
10668,0.0429332883324301
10669,0.14165992424351226
10670,0.7258745107182918
10671,0.37120759767524303
10672,0.4472589653354388
10673,0.3724478837836791
10674,0.2614841839917087
10675,0.1380305261935451
10676,0.06899913833984361
10677,0.032594320855688606
10678,0.015212091595965446
10679,0.04207275153679764
10680,0.023260922101231207
10681,0.11593136965056197
10682,0.12560685837062446
10683,0.07315708026812856
10684,0.3721077819962866
10685,0.021822763282024454
10686,0.05214652122148371
10687,0.008378402897362278
10688,0.25529152848253667
10689,0.03238593417648337
10690,0.11796790939855066
10691,0.12722709273228086
10692,0.025013482531971568
10693,0.2531990772714575
10694,0.260808822349334
10695,0.07895177780986755
10696,0.10505525054116827
10697,0.0332053751003223
10698,0.09646534271083823
10699,0.08249229305989499
10700,0.030570132863530115
10701,0.12057699279303262
10702,0.11502311232599104
10703,0.028754689743638526
10704,0.008811018291973538
10705,0.253902302386436
10706,0.010280675018362575
10707,0.00911382185471967
10708,0.01584132521267107
10709,0.08747951182533908
10710,0.008230155061906804
10711,0.03718351914141424
10712,0.042406186114499714
10713,0.12806798182807444
10714,0.03309293248589887
10715,0.05208389288767844
10716,0.015222988156457489
10717,0.057089564253297614
10718,0.16288239628375462
10719,0.3744377365899647
10720,0.4740114858046584
10721,0.08215463438662457
10722,0.010281694608891032
10723,0.011172663394362178
10724,0.0183332098027957
10725,0.02088226458217678
10726,0.04201387307730342
10727,0.014894388919781393
10728,0.07594247710434324
10729,0.13101930700892425
10730,0.012202695288686978
10731,0.02161664570023125
10732,0.015356213674289508
10733,0.028030795454138936
10734,0.014683798124989943
10735,0.02135386010949246
10736,0.0757349540018173
10737,0.08578174576380346
10738,0.37569159553452974
10739,0.016165287183142647
10740,0.01904343565769588
10741,0.25354224195164693
10742,0.06165897655641629
10743,0.10407530026165099
10744,0.38487156199143646
10745,0.09941182673921142
10746,0.014832754635070975
10747,0.12809312817074267
10748,0.02828608698654603
10749,0.015276025963817882
10750,0.07824919073537884
10751,0.11907836798175989
10752,0.05470215280388796
10753,0.012424947944328833
10754,0.007918662827950024
10755,0.01845316172349572
10756,0.010084653330914236
10757,0.20157868265339918
10758,0.017138401703297872
10759,0.02319102460023876
10760,0.12984706450309047
10761,0.061482241827461814
10762,0.03427777732150099
10763,0.018911780242456
10764,0.03030459705862278
10765,0.05881876677104266
10766,0.28738655452699763
10767,0.032627549491892886
10768,0.009033091983689442
10769,0.0218232218523384
10770,0.03448947986909362
10771,0.04043345322539528
10772,0.05965588431229801
10773,0.264479020996848
10774,0.054697962035388875
10775,0.25649732756757954
10776,0.09894119146431499
10777,0.027310367753073807
10778,0.044401600975782
10779,0.03887386560323729
10780,0.026604073907360935
10781,0.3627015482136161
10782,0.10091063717387053
10783,0.017962328568249517
10784,0.06970059993259002
10785,0.06489989368856075
10786,0.012740412651552648
10787,0.014068263365754757
10788,0.38845352773101394
10789,0.5706811018962288
10790,0.2519294723189318
10791,0.06214472835111866
10792,0.10110001879494994
10793,0.06535631385393954
10794,0.03401177419242899
10795,0.09770131119904883
10796,0.0739297303230199
10797,0.09870130223335409
10798,0.8960881177273925
10799,0.014313445431691978
10800,0.07038382982566489
10801,0.07702083364893059
10802,0.06245293655054249
10803,0.017129803946690135
10804,0.03901135148150417
10805,0.12532467780073825
10806,0.40343964743883715
10807,0.08151317422735196
10808,0.12864183255381295
10809,0.012964426437355648
10810,0.04473323446397291
10811,0.02139964586400087
10812,0.0833576711842261
10813,0.028865031604059316
10814,0.025991590979286654
10815,0.07074085307729988
10816,0.04311623525312906
10817,0.047904570726134674
10818,0.014483156428541873
10819,0.131102667908868
10820,0.030858943518908447
10821,0.04036913568594333
10822,0.015260676346531053
10823,0.026428647654863073
10824,0.07027404524343442
10825,0.11057855670379746
10826,0.018323010258246238
10827,0.034269407426340735
10828,0.05010242643464752
10829,0.711459078446142
10830,0.06570715414475588
10831,0.1031558042019297
10832,0.040905409349364506
10833,0.036056557768021955
10834,0.05210709799964963
10835,0.055666081346313345
10836,0.01656438822309783
10837,0.01846382376893982
10838,0.41159428166707535
10839,0.028646703671082373
10840,0.009621797670015633
10841,0.04512223627186314
10842,0.11327630967155576
10843,0.11733834867592255
10844,0.049094312944492
10845,0.02429380287756813
10846,0.03905666178789743
10847,0.37349942411316983
10848,0.02187970261577875
10849,0.016369471590672455
10850,0.016394031751827798
